step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998957,-0.045671,0.997538,-0.070121,0.025060,-0.095077,-1.000000,-0.972511
1,0.999724,-0.023501,0.992857,-0.119311,0.190468,-0.386619,-1.000000,-0.920425
2,0.999653,0.026359,0.976558,-0.215254,0.294818,-0.561989,-1.000000,-0.847941
3,0.996119,0.088013,0.945136,-0.326678,0.306892,-0.567364,-1.000000,-0.817952
4,0.989824,0.142295,0.907901,-0.419185,0.226245,-0.406690,-1.000000,-0.879710
5,0.984874,0.173271,0.883393,-0.468633,0.080218,-0.133051,-1.000000,-1.012679
6,0.985018,0.172451,0.885491,-0.464656,-0.088095,0.176925,1.000000,-1.276823
7,0.993385,0.114833,0.938104,-0.346355,-0.481080,1.094051,1.000000,-1.321952
8,0.999952,-0.009826,0.997973,-0.063643,-0.734293,1.738317,1.000000,-0.793039
9,0.987041,-0.160467,0.953513,0.301353,-0.733241,1.865452,1.000000,-0.185743
10,0.959530,-0.281608,0.798310,0.602247,-0.476750,1.467955,-1.000000,-0.353079
11,0.949355,-0.314205,0.687852,0.725851,0.137004,0.179929,-1.000000,-1.269332
12,0.972828,-0.231530,0.752508,0.658583,0.706590,-1.098027,-1.000000,-1.845898
13,0.998891,-0.047089,0.926362,0.376635,1.120841,-2.167808,-1.000000,-1.359259
14,0.981514,0.191390,0.994241,-0.107163,1.207453,-2.632952,-1.000000,-0.206115
15,0.918751,0.394839,0.821081,-0.570812,0.865059,-2.249294,-1.000000,0.320931
16,0.867198,0.497964,0.561919,-0.827193,0.266706,-1.372808,-1.000000,-0.096446
17,0.872789,0.488098,0.410351,-0.911927,-0.373222,-0.358998,-1.000000,-0.917106
18,0.929044,0.369969,0.436934,-0.899494,-0.909224,0.639985,1.000000,-1.847120
19,0.990391,0.138293,0.665215,-0.746652,-1.453074,2.082217,1.000000,-2.114499
20,0.983475,-0.181044,0.951738,-0.306910,-1.687579,3.111652,1.000000,-0.993360
21,0.877533,-0.479516,0.945741,0.324922,-1.398618,3.128447,1.000000,0.181196
22,0.759172,-0.650890,0.639852,0.768498,-0.638957,2.238085,1.000000,0.158980
23,0.734299,-0.678826,0.354272,0.935143,0.267208,1.064527,1.000000,-0.625082
24,0.821147,-0.570717,0.269048,0.963127,1.091754,-0.168947,-1.000000,-1.708108
25,0.953182,-0.302396,0.463027,0.886344,1.855921,-1.901901,-1.000000,-2.174929
26,0.993949,0.109847,0.849242,0.528004,2.242761,-3.328341,-1.000000,-1.005698
27,0.852611,0.522547,0.985908,-0.167286,2.037782,-3.678082,-1.000000,0.450745
28,0.636998,0.770866,0.677581,-0.735448,1.193588,-2.778651,-1.000000,0.355021
29,0.530469,0.847705,0.306821,-0.951767,0.106030,-1.530677,-1.000000,-0.758062
30,0.603600,0.797288,0.136571,-0.990630,-0.979275,-0.202506,1.000000,-2.272801
31,0.817064,0.576547,0.285880,-0.958265,-2.054358,1.745664,1.000000,-3.077334
32,0.992144,0.125101,0.740456,-0.672104,-2.762344,3.631531,1.000000,-1.311797
33,0.901679,-0.432406,0.994998,0.099899,-2.814614,4.432093,1.000000,1.502338
34,0.592396,-0.805647,0.619615,0.784906,-1.979071,3.407846,1.000000,1.722356
