step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999438,0.033518,0.997176,0.075102,-0.051812,-0.038182,-1.000000,-1.039190
1,0.999418,0.034105,0.999592,0.028552,0.055991,-0.419610,-1.000000,-1.005717
2,0.998545,0.053920,0.996292,-0.086036,0.134390,-0.703879,-1.000000,-0.860970
3,0.996502,0.083570,0.971059,-0.238839,0.151412,-0.814344,1.000000,-0.819014
4,0.996472,0.083920,0.945582,-0.325383,-0.148939,-0.075983,1.000000,-1.035260
5,0.999648,0.026512,0.963107,-0.269120,-0.412863,0.647518,1.000000,-1.152140
6,0.997320,-0.073162,0.996356,-0.085295,-0.559156,1.176874,1.000000,-0.981425
7,0.982962,-0.183810,0.984818,0.173592,-0.525368,1.357537,1.000000,-0.678020
8,0.963573,-0.267447,0.908420,0.418058,-0.308250,1.155346,1.000000,-0.543187
9,0.955147,-0.296130,0.814703,0.579879,0.018365,0.687999,1.000000,-0.667942
10,0.965621,-0.259954,0.765127,0.643879,0.350787,0.117502,1.000000,-0.910341
11,0.986233,-0.165363,0.784987,0.619513,0.597139,-0.414527,-1.000000,-1.285004
12,0.999951,-0.009908,0.886872,0.462015,0.932740,-1.421640,-1.000000,-1.409612
13,0.981902,0.189388,0.992112,0.125355,1.022893,-2.035573,-1.000000,-0.938613
14,0.929903,0.367804,0.958151,-0.286263,0.784730,-2.017956,-1.000000,-0.456636
15,0.884303,0.466913,0.799809,-0.600255,0.276803,-1.451910,-1.000000,-0.459121
16,0.886485,0.462758,0.656962,-0.753924,-0.323634,-0.628518,1.000000,-1.062509
17,0.943004,0.332782,0.673346,-0.739328,-1.064816,0.834367,1.000000,-1.689864
18,0.997446,0.071421,0.861480,-0.507792,-1.560972,2.099400,1.000000,-1.315399
19,0.966892,-0.255186,0.999420,-0.034055,-1.652946,2.740201,1.000000,-0.244069
20,0.850640,-0.525749,0.879840,0.475270,-1.226319,2.411705,1.000000,0.145813
21,0.748034,-0.663661,0.628423,0.777872,-0.462581,1.496955,1.000000,-0.480839
22,0.743371,-0.668879,0.468169,0.883639,0.391722,0.413261,1.000000,-1.443070
23,0.839424,-0.543477,0.494220,0.869337,1.162351,-0.707926,1.000000,-1.994185
24,0.959950,-0.280170,0.691533,0.722344,1.690281,-1.715561,-1.000000,-1.764214
25,0.995116,0.098717,0.944513,0.328475,2.058224,-2.889473,-1.000000,-0.507376
26,0.878237,0.478225,0.962436,-0.271507,1.834614,-3.007286,-1.000000,0.536813
27,0.699657,0.714479,0.696174,-0.717873,1.078649,-2.156267,-1.000000,0.116628
28,0.608730,0.793377,0.435326,-0.900273,0.111273,-1.023703,-1.000000,-1.133244
29,0.667561,0.744555,0.356829,-0.934170,-0.864122,0.178831,1.000000,-2.554129
30,0.847024,0.531554,0.549792,-0.835301,-1.890901,1.997045,1.000000,-2.892016
31,0.994427,0.105423,0.913757,-0.406262,-2.575218,3.596915,1.000000,-0.654710
32,0.913345,-0.407187,0.936994,0.349347,-2.528142,3.860517,1.000000,1.689777
33,0.657255,-0.753668,0.518141,0.855295,-1.737495,2.718766,1.000000,1.432250
34,0.455437,-0.890268,0.135451,0.990784,-0.685129,1.379531,1.000000,-0.296399
35,0.432156,-0.901799,-0.011717,0.999931,0.425081,0.096395,1.000000,-2.270410
