step,position,velocity,action,reward
0,-0.545325,0.000000,2,-1.002211
1,-0.544162,0.001163,2,-1.004044
2,-0.541845,0.002317,2,-1.005133
3,-0.538392,0.003454,2,-1.005138
4,-0.533827,0.004565,2,-1.003761
5,-0.528186,0.005641,2,-1.000750
6,-0.521510,0.006676,2,-0.995920
7,-0.513850,0.007660,2,-0.989151
8,-0.505263,0.008587,2,-0.980404
9,-0.495813,0.009450,2,-0.969720
10,-0.485572,0.010241,2,-0.957223
11,-0.474615,0.010957,2,-0.943116
12,-0.463024,0.011591,2,-0.927679
13,-0.450885,0.012139,2,-0.911257
14,-0.438288,0.012598,2,-0.894246
15,-0.425323,0.012965,2,-0.877081
16,-0.412084,0.013239,2,-0.860217
17,-0.398666,0.013418,2,-0.844115
18,-0.385164,0.013503,2,-0.829218
19,-0.371670,0.013494,2,-0.815939
20,-0.358276,0.013393,2,-0.804648
21,-0.345073,0.013204,2,-0.795655
22,-0.332145,0.012928,2,-0.789208
23,-0.319575,0.012570,2,-0.785486
24,-0.307442,0.012133,2,-0.784595
25,-0.295819,0.011623,2,-0.786575
26,-0.284774,0.011045,2,-0.791402
27,-0.274371,0.010403,2,-0.798994
28,-0.264668,0.009703,2,-0.809221
29,-0.255717,0.008951,2,-0.821909
30,-0.247566,0.008151,2,-0.836856
31,-0.240257,0.007309,0,-0.899548
32,-0.235826,0.004431,0,-0.965023
33,-0.234295,0.001531,0,-1.031450
34,-0.235671,-0.001376,0,-1.097021
35,-0.239948,-0.004277,0,-1.159909
36,-0.247105,-0.007157,0,-1.218221
37,-0.257106,-0.010001,0,-1.269981
38,-0.269899,-0.012793,0,-1.313123
39,-0.285417,-0.015518,0,-1.345532
40,-0.303573,-0.018156,0,-1.365123
41,-0.324262,-0.020689,0,-1.369953
42,-0.347358,-0.023096,0,-1.358389
43,-0.372715,-0.025357,0,-1.329283
44,-0.400166,-0.027451,0,-1.282168
45,-0.429522,-0.029355,0,-1.217419
46,-0.460573,-0.031052,0,-1.136375
47,-0.493095,-0.032522,0,-1.041369
48,-0.526845,-0.033750,0,-0.935660
49,-0.561571,-0.034726,0,-0.823264
50,-0.597012,-0.035442,0,-0.708673
51,-0.632908,-0.035895,0,-0.596528
52,-0.668998,-0.036090,0,-0.491256
53,-0.705032,-0.036034,0,-0.396743
54,-0.740771,-0.035739,0,-0.316061
55,-0.775994,-0.035223,0,-0.251315
56,-0.810501,-0.034506,0,-0.203577
57,-0.844111,-0.033610,0,-0.172941
58,-0.876671,-0.032560,0,-0.158651
59,-0.908052,-0.031380,0,-0.159285
60,-0.938147,-0.030095,0,-0.172965
61,-0.966874,-0.028728,0,-0.197558
62,-0.994174,-0.027300,0,-0.230853
63,-1.020006,-0.025831,0,-0.270712
64,-1.044345,-0.024340,0,-0.315166
65,-1.067185,-0.022840,0,-0.362487
66,-1.088529,-0.021344,0,-0.411215
67,-1.108393,-0.019863,0,-0.460172
68,-1.126798,-0.018406,0,-0.508440
69,-1.143775,-0.016976,0,-0.555346
70,-1.159356,-0.015581,0,-0.600424
71,-1.173576,-0.014221,0,-0.643388
72,-1.186475,-0.012898,0,-0.684096
73,-1.198088,-0.011613,0,-0.948494
74,-1.200000,0.000000,2,-1.087424
75,-1.196758,0.003242,2,-1.176361
76,-1.190264,0.006494,2,-1.268201
77,-1.180496,0.009768,2,-1.364076
78,-1.167426,0.013070,2,-1.464701
79,-1.151016,0.016410,2,-1.570183
80,-1.131227,0.019789,2,-1.679801
81,-1.108016,0.023210,2,-1.791749
82,-1.081348,0.026669,2,-1.902882
83,-1.051192,0.030156,2,-2.008489
84,-1.017536,0.033656,2,-2.102152
85,-0.980391,0.037146,2,-2.175795
86,-0.939795,0.040596,2,-2.219999
87,-0.895828,0.043967,2,-2.224677
88,-0.848615,0.047214,2,-2.180165
89,-0.798332,0.050283,2,-2.078671
90,-0.745214,0.053118,2,-1.915921
91,-0.689554,0.055660,2,-1.692690
92,-0.631700,0.057854,2,-1.415820
93,-0.572049,0.059651,2,-1.098346
94,-0.511036,0.061013,2,-0.758502
95,-0.449117,0.061919,2,-0.417662
96,-0.386753,0.062365,2,-0.097604
97,-0.324386,0.062367,2,0.182324
98,-0.262426,0.061960,2,0.407501
99,-0.201230,0.061196,2,0.569335
100,-0.141092,0.060138,2,0.665430
101,-0.082234,0.058858,2,0.698755
102,-0.024800,0.057434,2,0.676181
103,0.031141,0.055941,2,0.606786
104,0.085592,0.054452,2,0.500288
105,0.138626,0.053034,2,0.365800
106,0.190373,0.051747,2,0.211006
107,0.241016,0.050644,2,0.041723
108,0.290786,0.049769,2,-0.138215
109,0.339947,0.049162,2,-0.326850
110,0.388800,0.048853,2,-0.523840
111,0.437669,0.048869,2,-0.730102
112,0.486901,0.049232,2,-0.947368
