step,position,velocity,action,reward
0,-0.462065,0.000000,2,-0.997007
1,-0.461524,0.000541,2,-0.993960
2,-0.460446,0.001078,2,-0.990804
3,-0.458839,0.001607,2,-0.987494
4,-0.456714,0.002125,2,-0.983991
5,-0.454087,0.002626,2,-0.980266
6,-0.450978,0.003109,2,-0.976301
7,-0.447410,0.003569,2,-0.972094
8,-0.443408,0.004002,2,-0.967656
9,-0.439001,0.004406,2,-0.963011
10,-0.434222,0.004779,2,-0.958201
11,-0.429106,0.005116,2,-0.953279
12,-0.423689,0.005417,2,-0.948311
13,-0.418010,0.005679,2,-0.943376
14,-0.412109,0.005900,2,-0.938560
15,-0.406030,0.006080,2,-0.933954
16,-0.399814,0.006216,2,-0.929655
17,-0.393505,0.006309,2,-0.925758
18,-0.387147,0.006358,2,-0.922359
19,-0.380784,0.006363,2,-0.919547
20,-0.374460,0.006324,2,-0.917402
21,-0.368218,0.006242,2,-0.915997
22,-0.362099,0.006119,2,-0.915391
23,-0.356145,0.005954,2,-0.915631
24,-0.350394,0.005751,2,-0.916749
25,-0.344885,0.005509,2,-0.918761
26,-0.339652,0.005232,2,-0.921669
27,-0.334731,0.004922,2,-0.925458
28,-0.330151,0.004580,2,-0.930101
29,-0.325942,0.004209,2,-0.935554
30,-0.322130,0.003812,2,-0.941762
31,-0.318739,0.003391,2,-0.948657
32,-0.315789,0.002950,2,-0.956161
33,-0.313299,0.002490,2,-0.964188
34,-0.311284,0.002015,2,-0.972643
35,-0.309755,0.001529,2,-0.981425
36,-0.308723,0.001033,2,-0.990431
37,-0.308192,0.000530,2,-0.999552
38,-0.308168,0.000025,2,-1.008678
39,-0.308648,-0.000481,0,-1.053478
40,-0.311632,-0.002983,0,-1.096341
41,-0.317100,-0.005468,0,-1.135642
42,-0.325020,-0.007920,0,-1.169769
43,-0.335342,-0.010323,0,-1.197146
44,-0.348003,-0.012661,0,-1.216267
45,-0.362921,-0.014918,0,-1.225763
46,-0.379997,-0.017076,0,-1.224467
47,-0.399118,-0.019120,0,-1.211514
48,-0.420150,-0.021033,0,-1.186427
49,-0.442946,-0.022796,0,-1.149209
50,-0.467341,-0.024395,0,-1.100409
51,-0.493156,-0.025815,0,-1.041155
52,-0.520199,-0.027043,0,-0.973148
53,-0.548268,-0.028068,0,-0.898596
54,-0.577151,-0.028884,0,-0.820103
55,-0.606635,-0.029484,0,-0.740513
56,-0.636502,-0.029867,0,-0.662729
57,-0.666539,-0.030037,0,-0.589521
58,-0.696536,-0.029997,0,-0.523349
59,-0.726294,-0.029758,0,-0.466227
60,-0.755623,-0.029329,0,-0.419620
61,-0.784349,-0.028726,0,-0.384409
62,-0.812313,-0.027964,0,-0.360899
63,-0.839373,-0.027060,0,-0.348877
64,-0.865403,-0.026030,0,-0.347695
65,-0.890295,-0.024893,0,-0.356381
66,-0.913960,-0.023664,0,-0.373746
67,-0.936321,-0.022361,0,-0.398491
68,-0.957320,-0.020999,0,-0.429295
69,-0.976908,-0.019589,0,-0.464893
70,-0.995053,-0.018144,0,-0.504123
71,-1.011727,-0.016675,0,-0.545965
72,-1.026916,-0.015189,0,-0.589557
73,-1.040610,-0.013694,2,-0.694195
74,-1.050804,-0.010194,2,-0.799222
75,-1.057498,-0.006694,2,-0.904201
76,-1.060693,-0.003195,2,-1.009071
77,-1.060391,0.000303,2,-1.113953
78,-1.056590,0.003801,2,-1.218953
79,-1.049291,0.007300,2,-1.323958
80,-1.038491,0.010800,2,-1.428444
81,-1.024192,0.014299,2,-1.531278
82,-1.006399,0.017793,2,-1.630533
83,-0.985125,0.021274,2,-1.723337
84,-0.960394,0.024731,2,-1.805785
85,-0.932248,0.028147,2,-1.872942
86,-0.900748,0.031499,2,-1.919000
87,-0.865987,0.034762,2,-1.937628
88,-0.828085,0.037902,2,-1.922534
89,-0.787204,0.040881,2,-1.868236
90,-0.743546,0.043658,2,-1.770981
91,-0.697356,0.046190,2,-1.629669
92,-0.648921,0.048435,2,-1.446616
93,-0.598567,0.050353,2,-1.227933
94,-0.546656,0.051911,2,-0.983372
95,-0.493573,0.053084,2,-0.725561
96,-0.439714,0.053859,2,-0.468712
97,-0.385478,0.054236,2,-0.227016
98,-0.331248,0.054230,2,-0.013040
99,-0.277382,0.053866,2,0.163574
100,-0.224200,0.053183,2,0.296877
101,-0.171973,0.052227,2,0.384771
102,-0.120920,0.051052,2,0.428624
103,-0.071205,0.049715,2,0.432494
104,-0.022933,0.048272,2,0.402185
105,0.023845,0.046778,2,0.344305
106,0.069129,0.045284,2,0.265468
107,0.112967,0.043838,2,0.171704
108,0.155447,0.042480,2,0.068082
109,0.196694,0.041247,2,-0.041471
110,0.236864,0.040170,2,-0.154208
111,0.276139,0.039275,2,-0.268509
112,0.314724,0.038585,2,-0.383766
113,0.352842,0.038119,2,-0.500250
114,0.390736,0.037893,2,-0.618972
115,0.428659,0.037923,2,-0.741542
116,0.466879,0.038221,2,-0.870030
