step,position,velocity,action,reward
0,-0.451891,0.000000,0,-1.009718
1,-0.453424,-0.001534,0,-1.018748
2,-0.456480,-0.003056,0,-1.026420
3,-0.461036,-0.004556,0,-1.032107
4,-0.467059,-0.006023,0,-1.035240
5,-0.474504,-0.007445,0,-1.035333
6,-0.483315,-0.008811,0,-1.032002
7,-0.493428,-0.010113,0,-1.024980
8,-0.504767,-0.011339,0,-1.014139
9,-0.517247,-0.012480,0,-0.999499
10,-0.530774,-0.013528,0,-0.981233
11,-0.545248,-0.014474,0,-0.959672
12,-0.560560,-0.015312,0,-0.935293
13,-0.576595,-0.016035,0,-0.908705
14,-0.593234,-0.016639,0,-0.880627
15,-0.610354,-0.017121,0,-0.851855
16,-0.627832,-0.017477,0,-0.823227
17,-0.645540,-0.017708,0,-0.795588
18,-0.663354,-0.017814,0,-0.769749
19,-0.681150,-0.017796,0,-0.746457
20,-0.698808,-0.017658,0,-0.726359
21,-0.716212,-0.017404,0,-0.709986
22,-0.733250,-0.017038,0,-0.697736
23,-0.749818,-0.016567,0,-0.689870
24,-0.765816,-0.015998,0,-0.686512
25,-0.781153,-0.015337,0,-0.687662
26,-0.795745,-0.014592,0,-0.693207
27,-0.809515,-0.013770,0,-0.702944
28,-0.822394,-0.012879,0,-0.716595
29,-0.834321,-0.011927,0,-0.733831
30,-0.845240,-0.010919,0,-0.754286
31,-0.855105,-0.009864,0,-0.777580
32,-0.863873,-0.008768,0,-0.803327
33,-0.871509,-0.007637,0,-0.831147
34,-0.877985,-0.006476,0,-0.860673
35,-0.883277,-0.005291,0,-0.891553
36,-0.887364,-0.004088,0,-0.923454
37,-0.890234,-0.002869,0,-0.956059
38,-0.891875,-0.001642,0,-0.989059
39,-0.892283,-0.000408,0,-1.022158
40,-0.891456,0.000827,2,-1.108378
41,-0.887398,0.004059,2,-1.192586
42,-0.880121,0.007277,2,-1.273034
43,-0.869651,0.010469,2,-1.347740
44,-0.856028,0.013623,2,-1.414421
45,-0.839305,0.016723,2,-1.470482
46,-0.819552,0.019752,2,-1.513052
47,-0.796861,0.022692,2,-1.539104
48,-0.771341,0.025519,2,-1.545647
49,-0.743130,0.028211,2,-1.530003
50,-0.712389,0.030741,2,-1.490135
51,-0.679307,0.033082,2,-1.425005
52,-0.644099,0.035208,2,-1.334899
53,-0.607006,0.037092,2,-1.221663
54,-0.568295,0.038711,2,-1.088790
55,-0.528249,0.040046,2,-0.941310
56,-0.487168,0.041081,2,-0.785471
57,-0.445361,0.041808,2,-0.628241
58,-0.403134,0.042226,2,-0.476698
59,-0.360792,0.042343,2,-0.337393
60,-0.318622,0.042169,2,-0.215795
61,-0.276895,0.041727,2,-0.115889
62,-0.235854,0.041041,2,-0.039975
63,-0.195712,0.040141,2,0.011320
64,-0.156652,0.039060,2,0.038855
65,-0.118821,0.037831,2,0.044673
66,-0.082333,0.036488,2,0.031633
67,-0.047269,0.035064,2,0.003044
68,-0.013680,0.033589,2,-0.037656
69,0.018412,0.032091,2,-0.087156
70,0.049007,0.030595,2,-0.142448
71,0.078129,0.029122,2,-0.200938
72,0.105819,0.027690,2,-0.260488
73,0.132135,0.026315,2,-0.319414
74,0.157144,0.025009,2,-0.376460
75,0.180926,0.023782,2,-0.430742
76,0.203567,0.022641,2,-0.481696
77,0.225160,0.021593,2,-0.529017
78,0.245802,0.020642,2,-0.572606
79,0.265594,0.019792,2,-0.612525
80,0.284638,0.019044,2,-0.648955
81,0.303040,0.018401,2,-0.682170
82,0.320905,0.017865,2,-0.712512
83,0.338342,0.017437,2,-0.740374
84,0.355460,0.017118,2,-0.766193
85,0.372370,0.016910,2,-0.790446
86,0.389184,0.016814,2,-0.813648
87,0.406017,0.016833,2,-0.836358
88,0.422987,0.016969,2,-0.859188
89,0.440213,0.017226,2,-0.882810
90,0.457821,0.017607,2,-0.907973
91,0.475938,0.018117,2,-0.935514
92,0.494699,0.018761,2,-0.966378
