step,position,velocity,action,reward
0,-0.418790,0.000000,0,-1.016317
1,-0.420563,-0.001773,0,-1.031713
2,-0.424097,-0.003534,0,-1.045290
3,-0.429366,-0.005269,0,-1.056196
4,-0.436332,-0.006966,0,-1.063647
5,-0.444946,-0.008613,0,-1.066959
6,-0.455143,-0.010198,0,-1.065572
7,-0.466851,-0.011708,0,-1.059078
8,-0.479982,-0.013131,0,-1.047249
9,-0.494439,-0.014457,0,-1.030057
10,-0.510115,-0.015676,0,-1.007692
11,-0.526892,-0.016777,0,-0.980564
12,-0.544644,-0.017752,0,-0.949298
13,-0.563239,-0.018594,0,-0.914718
14,-0.582537,-0.019298,0,-0.877811
15,-0.602395,-0.019858,0,-0.839683
16,-0.622667,-0.020273,0,-0.801508
17,-0.643208,-0.020540,0,-0.764471
18,-0.663870,-0.020663,0,-0.729706
19,-0.684512,-0.020641,0,-0.698247
20,-0.704992,-0.020481,0,-0.670981
21,-0.725179,-0.020186,0,-0.648617
22,-0.744944,-0.019765,0,-0.631665
23,-0.764168,-0.019224,0,-0.620430
24,-0.782741,-0.018573,0,-0.615023
25,-0.800560,-0.017819,0,-0.615379
26,-0.817533,-0.016973,0,-0.621280
27,-0.833576,-0.016043,0,-0.632388
28,-0.848615,-0.015039,0,-0.648279
29,-0.862585,-0.013970,0,-0.668471
30,-0.875428,-0.012843,0,-0.692456
31,-0.887096,-0.011668,0,-0.719719
32,-0.897547,-0.010451,0,-0.749764
33,-0.906746,-0.009199,0,-0.782119
34,-0.914663,-0.007917,0,-0.816352
35,-0.921276,-0.006612,0,-0.852068
36,-0.926565,-0.005289,0,-0.888912
37,-0.930515,-0.003951,0,-0.926563
38,-0.933117,-0.002602,0,-0.964730
39,-0.934365,-0.001247,0,-1.003138
40,-0.934254,0.000111,0,-1.041525
41,-0.932785,0.001469,2,-1.135892
42,-0.927962,0.004823,2,-1.228364
43,-0.919797,0.008165,2,-1.317394
44,-0.908313,0.011484,2,-1.401099
45,-0.893543,0.014770,2,-1.477166
46,-0.875533,0.018009,2,-1.542806
47,-0.854348,0.021185,2,-1.594780
48,-0.830069,0.024278,2,-1.629509
49,-0.802803,0.027266,2,-1.643285
50,-0.772679,0.030124,2,-1.632598
51,-0.739856,0.032823,2,-1.594542
52,-0.704522,0.035334,2,-1.527282
53,-0.666897,0.037625,2,-1.430508
54,-0.627230,0.039667,2,-1.305804
55,-0.585799,0.041432,2,-1.156827
56,-0.542903,0.042895,2,-0.989244
57,-0.498863,0.044040,2,-0.810383
58,-0.454008,0.044855,2,-0.628630
59,-0.408671,0.045337,2,-0.452646
60,-0.363180,0.045492,2,-0.290535
61,-0.317845,0.045334,2,-0.149097
62,-0.272958,0.044887,2,-0.033287
63,-0.228778,0.044180,2,0.054062
64,-0.185532,0.043246,2,0.112226
65,-0.143409,0.042123,2,0.142346
66,-0.102558,0.040851,2,0.147021
67,-0.063089,0.039468,2,0.129823
68,-0.025076,0.038013,2,0.094829
69,0.011444,0.036520,2,0.046207
70,0.046466,0.035022,2,-0.012096
71,0.080011,0.033546,2,-0.076572
72,0.112129,0.032118,2,-0.144263
73,0.142887,0.030758,2,-0.212809
74,0.172371,0.029484,2,-0.280433
75,0.200681,0.028311,2,-0.345890
76,0.227932,0.027250,2,-0.408402
77,0.254244,0.026312,2,-0.467589
78,0.279749,0.025505,2,-0.523395
79,0.304584,0.024835,2,-0.576035
80,0.328892,0.024308,2,-0.625940
81,0.352821,0.023929,2,-0.673726
82,0.376525,0.023704,2,-0.720166
83,0.400161,0.023636,2,-0.766176
84,0.423893,0.023731,2,-0.812809
85,0.447887,0.023995,2,-0.861256
86,0.472319,0.024432,2,-0.912848
87,0.497368,0.025049,2,-0.969059
