step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.282197,0.513500,-2.258625,0.000000,0.000000,0.000000,0.040000,0.020000,0.020000,0.368421,0.368421,0.000000
1,1.282197,0.513500,-2.258625,0.025789,0.000000,0.000000,0.040000,0.020000,0.020000,0.368421,0.368421,0.025789
2,1.282033,0.513301,-2.258625,0.048724,0.007394,0.316249,0.040000,0.020000,0.020000,0.368421,0.368421,0.048724
3,1.281781,0.512878,-2.255463,0.074085,0.010491,0.265093,0.040000,0.020000,0.020000,0.368421,0.368421,0.074085
4,1.281394,0.512237,-2.252812,0.098556,0.012979,0.453272,0.020000,0.020000,0.020000,0.368421,0.368421,0.098556
5,1.280873,0.511390,-2.248279,0.123234,0.016246,0.549427,0.020000,0.020000,0.020000,0.368421,0.368421,0.123234
6,1.280227,0.510328,-2.242785,0.147907,0.019213,0.657484,0.020000,0.020000,0.020000,0.368421,0.368421,0.147907
7,1.279457,0.509051,-2.236210,0.172595,0.021990,0.765383,0.020000,0.020000,0.020000,0.368421,0.368421,0.172595
8,1.278564,0.507558,-2.228556,0.197298,0.024557,0.872545,0.020000,0.020000,0.020000,0.368421,0.368421,0.197298
9,1.277553,0.505846,-2.219831,0.222018,0.026886,0.978782,0.020000,0.020000,0.020000,0.368421,0.368421,0.222018
10,1.276425,0.503915,-2.210043,0.246752,0.028950,1.083951,0.020000,0.020000,0.020000,0.368421,0.368421,0.246752
11,1.275185,0.501762,-2.199204,0.271498,0.030718,1.187915,0.020000,0.020000,0.020000,0.368421,0.368421,0.271498
