step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.716489,1.762008,-0.437009,0.000000,0.000000,0.000000,0.240000,0.500000,1.000000,0.041667,-0.047619,0.000000
1,-0.716489,1.762008,-0.437009,0.002917,0.000000,0.000000,0.240000,0.500000,1.000000,0.041667,-0.047619,0.002917
2,-0.716462,1.761995,-0.437009,0.005833,0.000000,0.000000,0.240000,0.500000,1.000000,0.041667,-0.047619,0.005833
3,-0.716410,1.761971,-0.437009,0.008750,0.000000,0.000000,0.240000,0.500000,1.000000,0.041667,-0.047619,0.008750
4,-0.716330,1.761933,-0.437009,0.011667,0.000000,0.000000,0.240000,0.500000,1.000000,0.041667,-0.047619,0.011667
5,-0.716225,1.761884,-0.437009,0.014514,-0.001463,-0.062578,0.240000,0.500000,1.000000,0.041667,-0.047619,0.014514
6,-0.716099,1.761809,-0.437635,0.017663,0.002010,0.213830,0.240000,0.400000,1.000000,0.041667,-0.047619,0.017663
7,-0.715931,1.761753,-0.435497,0.020165,-0.000302,-0.480003,0.240000,0.500000,1.000000,0.041667,-0.047619,0.020165
8,-0.715749,1.761665,-0.440297,0.023521,0.001076,0.298872,0.240000,0.400000,1.000000,0.041667,-0.047619,0.023521
9,-0.715532,1.761574,-0.437308,0.026035,-0.000356,-0.414425,0.240000,0.400000,1.000000,0.041667,-0.047619,0.026035
10,-0.715298,1.761461,-0.441452,0.029342,0.000281,0.307407,0.240000,0.400000,1.000000,0.041667,-0.047619,0.029342
11,-0.715031,1.761338,-0.438378,0.031891,-0.000612,-0.361216,0.240000,0.400000,1.000000,0.041667,-0.047619,0.031891
12,-0.714745,1.761197,-0.441990,0.035140,-0.000621,0.278655,0.240000,0.400000,1.000000,0.041667,-0.047619,0.035140
13,-0.714430,1.761041,-0.439204,0.037747,-0.000723,-0.312387,0.240000,0.400000,1.000000,0.041667,-0.047619,0.037747
14,-0.714091,1.760874,-0.442328,0.040930,-0.001252,0.225400,0.240000,0.400000,1.000000,0.041667,-0.047619,0.040930
15,-0.713727,1.760688,-0.440074,0.043610,-0.000628,-0.257570,0.240000,0.400000,1.000000,0.041667,-0.047619,0.043610
16,-0.713335,1.760496,-0.442649,0.046716,-0.001646,0.158015,0.240000,0.400000,1.000000,0.041667,-0.047619,0.046716
17,-0.712920,1.760281,-0.441069,0.049474,-0.000611,-0.195121,0.240000,0.400000,1.000000,0.041667,-0.047619,0.049474
18,-0.712475,1.760065,-0.443021,0.052505,-0.001816,0.085452,0.240000,0.400000,1.000000,0.041667,-0.047619,0.052505
19,-0.712008,1.759823,-0.442166,0.055332,-0.000837,-0.132739,0.240000,0.400000,1.000000,0.041667,-0.047619,0.055332
20,-0.711512,1.759579,-0.443493,0.058303,-0.001757,0.019569,0.240000,0.400000,1.000000,0.041667,-0.047619,0.058303
21,-0.710993,1.759313,-0.443298,0.061179,-0.001215,-0.084259,0.240000,0.400000,1.000000,0.041667,-0.047619,0.061179
22,-0.710445,1.759039,-0.444140,0.064115,-0.001660,-0.025775,0.240000,0.400000,1.000000,0.041667,-0.047619,0.064115
23,-0.709874,1.758749,-0.444398,0.067017,-0.001524,-0.060157,0.240000,0.400000,1.000000,0.041667,-0.047619,0.067017
24,-0.709275,1.758447,-0.445000,0.069935,-0.001685,-0.047216,0.240000,0.400000,1.000000,0.041667,-0.047619,0.069935
25,-0.708651,1.758131,-0.445472,0.072847,-0.001713,-0.055505,0.240000,0.400000,1.000000,0.041667,-0.047619,0.072847
26,-0.708001,1.757801,-0.446027,0.075761,-0.001792,-0.055493,0.240000,0.400000,1.000000,0.041667,-0.047619,0.075761
27,-0.707325,1.757458,-0.446582,0.078674,-0.001853,-0.058277,0.240000,0.400000,1.000000,0.041667,-0.047619,0.078674
28,-0.706624,1.757102,-0.447165,0.081587,-0.001919,-0.060257,0.240000,0.400000,1.000000,0.041667,-0.047619,0.081587
29,-0.705896,1.756732,-0.447767,0.084500,-0.001983,-0.062429,0.240000,0.400000,1.000000,0.041667,-0.047619,0.084500
30,-0.705143,1.756348,-0.448391,0.087414,-0.002047,-0.064561,0.240000,0.400000,1.000000,0.041667,-0.047619,0.087414
31,-0.704364,1.755951,-0.449037,0.090327,-0.002110,-0.066697,0.240000,0.380000,1.000000,0.041667,-0.047619,0.090327
32,-0.703560,1.755540,-0.449704,0.093240,-0.002173,-0.068831,0.240000,0.380000,1.000000,0.041667,-0.047619,0.093240
33,-0.702730,1.755115,-0.450392,0.096153,-0.002236,-0.070964,0.240000,0.380000,1.000000,0.041667,-0.047619,0.096153
34,-0.701874,1.754676,-0.451102,0.099066,-0.002298,-0.073095,0.240000,0.380000,1.000000,0.041667,-0.047619,0.099066
35,-0.700992,1.754223,-0.451833,0.101979,-0.002360,-0.075224,0.240000,0.380000,1.000000,0.041667,-0.047619,0.101979
36,-0.700085,1.753757,-0.452585,0.104892,-0.002421,-0.077352,0.240000,0.380000,1.000000,0.041667,-0.047619,0.104892
37,-0.699152,1.753276,-0.453359,0.107805,-0.002481,-0.079477,0.240000,0.380000,1.000000,0.041667,-0.076923,0.107805
38,-0.698194,1.752782,-0.454153,0.110645,-0.003444,-0.120191,0.240000,0.380000,1.000000,0.041667,-0.076923,0.110645
39,-0.697215,1.752266,-0.455355,0.113531,-0.003917,-0.131330,0.240000,0.380000,1.000000,0.041667,-0.076923,0.113531
40,-0.696212,1.751731,-0.456669,0.116430,-0.004171,-0.137087,0.240000,0.380000,1.000000,0.041667,-0.076923,0.116430
41,-0.695186,1.751180,-0.458039,0.119334,-0.004334,-0.141386,0.240000,0.380000,1.000000,0.041667,-0.076923,0.119334
42,-0.694135,1.750614,-0.459453,0.122241,-0.004457,-0.145171,0.240000,0.380000,1.000000,0.041667,-0.076923,0.122241
43,-0.693059,1.750032,-0.460905,0.125148,-0.004563,-0.148747,0.240000,0.360000,1.000000,0.041667,-0.076923,0.125148
44,-0.691958,1.749434,-0.462393,0.128056,-0.004660,-0.152230,0.220000,0.360000,1.000000,0.041667,-0.076923,0.128056
45,-0.690833,1.748821,-0.463915,0.130963,-0.004754,-0.155670,0.220000,0.360000,1.000000,0.041667,-0.076923,0.130963
46,-0.689683,1.748193,-0.465472,0.133871,-0.004844,-0.159088,0.220000,0.360000,1.000000,0.041667,-0.076923,0.133871
47,-0.688508,1.747549,-0.467062,0.136779,-0.004933,-0.162493,0.220000,0.360000,1.000000,0.041667,-0.076923,0.136779
48,-0.687309,1.746889,-0.468687,0.139686,-0.005020,-0.165890,0.220000,0.360000,1.000000,0.041667,-0.076923,0.139686
49,-0.686086,1.746213,-0.470346,0.142593,-0.005106,-0.169280,0.220000,0.360000,1.000000,0.041667,-0.076923,0.142593
50,-0.684838,1.745521,-0.472039,0.145501,-0.005190,-0.172665,0.220000,0.360000,1.000000,0.041667,-0.076923,0.145501
51,-0.683566,1.744813,-0.473766,0.148408,-0.005273,-0.176046,0.220000,0.360000,1.000000,0.041667,-0.076923,0.148408
52,-0.682269,1.744089,-0.475526,0.151315,-0.005355,-0.179422,0.220000,0.340000,1.000000,0.041667,-0.076923,0.151315
53,-0.680948,1.743349,-0.477320,0.154222,-0.005436,-0.182794,0.220000,0.340000,1.000000,0.041667,-0.076923,0.154222
54,-0.679603,1.742592,-0.479148,0.157129,-0.005516,-0.186161,0.220000,0.340000,1.000000,0.041667,-0.076923,0.157129
55,-0.678234,1.741819,-0.481010,0.160036,-0.005594,-0.189524,0.220000,0.340000,1.000000,0.041667,-0.076923,0.160036
56,-0.676842,1.741029,-0.482905,0.162943,-0.005671,-0.192882,0.220000,0.340000,1.000000,0.041667,-0.076923,0.162943
57,-0.675425,1.740222,-0.484834,0.165849,-0.005747,-0.196235,0.220000,0.340000,1.000000,0.041667,-0.076923,0.165849
58,-0.673984,1.739398,-0.486796,0.168755,-0.005822,-0.199584,0.220000,0.340000,1.000000,0.041667,-0.076923,0.168755
59,-0.672520,1.738557,-0.488792,0.171662,-0.005895,-0.202928,0.220000,0.340000,1.000000,0.041667,-0.076923,0.171662
60,-0.671032,1.737699,-0.490821,0.174568,-0.005966,-0.206267,0.220000,0.320000,1.000000,0.190476,-0.076923,0.174568
61,-0.669521,1.736824,-0.492884,0.187890,-0.006037,-0.209601,0.220000,0.320000,1.000000,0.190476,-0.076923,0.187890
62,-0.667894,1.735882,-0.494980,0.201203,-0.006191,-0.218367,0.200000,0.320000,1.000000,0.190476,-0.076923,0.201203
63,-0.666153,1.734871,-0.497164,0.214512,-0.006380,-0.229471,0.200000,0.320000,1.000000,0.190476,-0.076923,0.214512
64,-0.664298,1.733792,-0.499458,0.227817,-0.006580,-0.241665,0.200000,0.320000,1.000000,0.190476,-0.076923,0.227817
65,-0.662329,1.732643,-0.501875,0.241121,-0.006775,-0.254390,0.200000,0.320000,1.000000,0.190476,-0.076923,0.241121
66,-0.660248,1.731424,-0.504419,0.254423,-0.006957,-0.267374,0.200000,0.320000,1.000000,0.190476,-0.076923,0.254423
67,-0.658054,1.730133,-0.507093,0.267723,-0.007120,-0.280477,0.200000,0.300000,1.000000,0.190476,-0.076923,0.267723
68,-0.655749,1.728771,-0.509898,0.281023,-0.007260,-0.293620,0.200000,0.300000,1.000000,0.190476,-0.076923,0.281023
69,-0.653331,1.727336,-0.512834,0.294321,-0.007375,-0.306758,0.200000,0.300000,1.000000,0.190476,-0.076923,0.294321
