step,position,velocity,action,reward
0,-0.582216,0.000000,2,-1.007452
1,-0.580779,0.001437,2,-1.014303
2,-0.577915,0.002864,2,-1.019970
3,-0.573645,0.004270,2,-1.023906
4,-0.568002,0.005644,2,-1.025622
5,-0.561026,0.006976,2,-1.024700
6,-0.552770,0.008256,2,-1.020815
7,-0.543296,0.009474,2,-1.013748
8,-0.532674,0.010622,2,-1.003398
9,-0.520984,0.011690,2,-0.989796
10,-0.508314,0.012670,2,-0.973104
11,-0.494758,0.013556,2,-0.953619
12,-0.480418,0.014340,2,-0.931763
13,-0.465401,0.015017,2,-0.908067
14,-0.449819,0.015583,2,-0.883157
15,-0.433785,0.016034,2,-0.857721
16,-0.417417,0.016368,2,-0.832484
17,-0.400832,0.016585,2,-0.808175
18,-0.384146,0.016685,2,-0.785497
19,-0.367477,0.016670,2,-0.765097
20,-0.350936,0.016541,2,-0.747541
21,-0.334633,0.016303,2,-0.733297
22,-0.318672,0.015961,2,-0.722722
23,-0.303154,0.015519,2,-0.716055
24,-0.288171,0.014983,2,-0.713420
25,-0.273810,0.014361,2,-0.714835
26,-0.260152,0.013658,2,-0.720216
27,-0.247271,0.012881,2,-0.729401
28,-0.235233,0.012038,2,-0.742159
29,-0.224098,0.011135,2,-0.758208
30,-0.213918,0.010179,2,-0.777233
31,-0.204742,0.009177,0,-0.848659
32,-0.198608,0.006134,0,-0.923674
33,-0.195544,0.003064,0,-1.000441
34,-0.195562,-0.000018,0,-1.077199
35,-0.198661,-0.003100,0,-1.152184
36,-0.204830,-0.006169,0,-1.223557
37,-0.214041,-0.009211,0,-1.289338
38,-0.226254,-0.012213,0,-1.347362
39,-0.241414,-0.015159,0,-1.395285
40,-0.259445,-0.018032,0,-1.430626
41,-0.280257,-0.020812,0,-1.450873
42,-0.303736,-0.023479,0,-1.453648
43,-0.329748,-0.026011,0,-1.436924
44,-0.358132,-0.028384,0,-1.399277
45,-0.388707,-0.030575,0,-1.340150
46,-0.421267,-0.032559,0,-1.260081
47,-0.455581,-0.034315,0,-1.160855
48,-0.491403,-0.035821,0,-1.045544
49,-0.528465,-0.037063,0,-0.918389
50,-0.566492,-0.038026,0,-0.784549
51,-0.605197,-0.038705,0,-0.649705
52,-0.644296,-0.039099,0,-0.519601
53,-0.683510,-0.039214,0,-0.399566
54,-0.722570,-0.039060,0,-0.294085
55,-0.761225,-0.038655,0,-0.206501
56,-0.799244,-0.038020,0,-0.138843
57,-0.836424,-0.037180,0,-0.091823
58,-0.872588,-0.036163,0,-0.064954
59,-0.907586,-0.034999,0,-0.056774
60,-0.941301,-0.033715,0,-0.065110
61,-0.973641,-0.032340,0,-0.087363
62,-1.004541,-0.030900,0,-0.120760
63,-1.033962,-0.029421,0,-0.162562
64,-1.061885,-0.027923,0,-0.210224
65,-1.088310,-0.026425,0,-0.261493
66,-1.113254,-0.024944,0,-0.314458
67,-1.136748,-0.023493,0,-0.367567
68,-1.158831,-0.022083,0,-0.419611
69,-1.179552,-0.020722,0,-0.469692
70,-1.198969,-0.019416,0,-0.972229
71,-1.200000,0.000000,2,-1.087424
72,-1.196758,0.003242,2,-1.176361
73,-1.190264,0.006494,2,-1.268201
74,-1.180496,0.009768,2,-1.364076
75,-1.167426,0.013070,2,-1.464701
76,-1.151016,0.016410,2,-1.570183
77,-1.131227,0.019789,2,-1.679801
78,-1.108016,0.023210,2,-1.791749
79,-1.081348,0.026669,2,-1.902882
80,-1.051192,0.030156,2,-2.008489
81,-1.017536,0.033656,2,-2.102152
82,-0.980391,0.037146,2,-2.175795
83,-0.939795,0.040596,2,-2.219999
84,-0.895828,0.043967,2,-2.224677
85,-0.848615,0.047214,2,-2.180165
86,-0.798332,0.050283,2,-2.078671
87,-0.745214,0.053118,2,-1.915921
88,-0.689554,0.055660,2,-1.692690
89,-0.631700,0.057854,2,-1.415820
90,-0.572049,0.059651,2,-1.098346
91,-0.511036,0.061013,2,-0.758502
92,-0.449117,0.061919,2,-0.417662
93,-0.386753,0.062365,2,-0.097604
94,-0.324386,0.062367,2,0.182324
95,-0.262426,0.061960,2,0.407501
96,-0.201230,0.061196,2,0.569335
97,-0.141092,0.060138,2,0.665430
98,-0.082234,0.058858,2,0.698755
99,-0.024800,0.057434,2,0.676181
100,0.031141,0.055941,2,0.606786
101,0.085592,0.054452,2,0.500288
102,0.138626,0.053034,2,0.365800
103,0.190373,0.051747,2,0.211006
104,0.241016,0.050644,2,0.041723
105,0.290786,0.049769,2,-0.138215
106,0.339947,0.049162,2,-0.326850
107,0.388800,0.048853,2,-0.523840
108,0.437669,0.048869,2,-0.730102
109,0.486901,0.049232,2,-0.947368
