step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998131,0.061107,0.999310,0.037133,0.088270,-0.015212,-1.000000,-0.993511
1,0.996426,0.084473,0.999997,0.002283,0.140090,-0.323524,-1.000000,-1.004525
2,0.993502,0.113814,0.996304,-0.085899,0.145926,-0.539328,-1.000000,-0.951321
3,0.990344,0.138630,0.979274,-0.202540,0.095281,-0.615693,-1.000000,-0.856810
4,0.988932,0.148369,0.948477,-0.316845,-0.002501,-0.547345,-1.000000,-0.781396
5,0.990662,0.136341,0.914907,-0.403666,-0.118903,-0.370986,-1.000000,-0.768122
6,0.994743,0.102404,0.892668,-0.450714,-0.216849,-0.147149,-1.000000,-0.819918
7,0.998572,0.053416,0.889114,-0.457685,-0.264375,0.061961,1.000000,-1.080184
8,0.999714,-0.023921,0.928328,-0.371761,-0.492120,0.858624,1.000000,-1.326497
9,0.990991,-0.133926,0.989138,-0.146988,-0.584281,1.421735,1.000000,-1.152260
10,0.970274,-0.242008,0.987137,0.159875,-0.483118,1.586043,1.000000,-0.739981
11,0.950942,-0.309369,0.897216,0.441592,-0.193593,1.321515,1.000000,-0.476267
12,0.950617,-0.310367,0.783678,0.621167,0.186976,0.778168,1.000000,-0.499717
13,0.970837,-0.239740,0.722971,0.690878,0.532503,0.146272,-1.000000,-0.927444
14,0.996093,-0.088316,0.783150,0.621833,0.971372,-1.033190,-1.000000,-1.383759
15,0.991496,0.130138,0.932810,0.360367,1.171515,-1.919769,-1.000000,-1.223539
16,0.936647,0.350276,0.998356,-0.057316,1.042650,-2.226695,-1.000000,-0.729857
17,0.865998,0.500047,0.889288,-0.457348,0.568671,-1.856203,-1.000000,-0.559264
18,0.840652,0.541576,0.716384,-0.697706,-0.095951,-1.074532,-1.000000,-0.808228
19,0.884340,0.466844,0.625162,-0.780495,-0.753761,-0.151130,-1.000000,-1.098028
20,0.960349,0.278801,0.670867,-0.741578,-1.237066,0.726525,1.000000,-1.293455
21,0.999928,-0.012007,0.847225,-0.531234,-1.648731,1.959556,1.000000,-1.029065
22,0.939915,-0.341408,0.995582,-0.093898,-1.636256,2.562081,1.000000,-0.361908
23,0.806316,-0.591485,0.920222,0.391396,-1.138283,2.269646,1.000000,-0.293378
24,0.709166,-0.705041,0.713394,0.700763,-0.327446,1.421157,1.000000,-0.967696
25,0.725839,-0.687865,0.574764,0.818319,0.564028,0.381582,-1.000000,-1.988069
26,0.856638,-0.515918,0.648099,0.761556,1.564511,-1.305144,-1.000000,-2.405107
27,0.988232,-0.152965,0.901370,0.433050,2.247830,-2.788686,-1.000000,-0.963549
28,0.950490,0.310755,0.983398,-0.181462,2.325643,-3.286285,-1.000000,0.961633
29,0.746534,0.665347,0.714406,-0.699732,1.707525,-2.497284,-1.000000,1.020796
30,0.559353,0.828929,0.402685,-0.915339,0.755650,-1.302281,-1.000000,-0.395328
31,0.519687,0.854357,0.270901,-0.962607,-0.287697,-0.098171,-1.000000,-2.127652
32,0.648782,0.760974,0.369552,-0.929210,-1.289066,1.152041,1.000000,-3.446242
33,0.877693,0.479224,0.714973,-0.699152,-2.317417,3.019804,1.000000,-2.578256
34,0.999493,-0.031829,0.999778,-0.021049,-2.871711,4.274971,1.000000,0.854632
35,0.835659,-0.549248,0.699227,0.714900,-2.484854,3.628444,1.000000,2.386429
36,0.548314,-0.836273,0.191183,0.981554,-1.559389,2.172697,1.000000,1.194609
37,0.367361,-0.930078,-0.103273,0.994653,-0.467613,0.809297,1.000000,-0.928021
38,0.385491,-0.922712,-0.135751,0.990743,0.660539,-0.485981,-1.000000,-3.354278
39,0.607367,-0.794421,0.147648,0.989040,1.890860,-2.399691,-1.000000,-4.820512
40,0.909275,-0.416196,0.746116,0.665816,2.951750,-4.532280,-1.000000,-2.070804
41,0.976338,0.216250,0.951621,-0.307275,3.322558,-5.446299,-1.000000,2.884372
42,0.684313,0.729188,0.296155,-0.955140,2.558921,-3.942122,-1.000000,3.558105
43,0.340511,0.940241,-0.311900,-0.950115,1.479199,-2.287812,-1.000000,1.646916
44,0.167631,0.985850,-0.591974,-0.805957,0.302522,-0.903215,-1.000000,-0.768714
45,0.225132,0.974328,-0.630133,-0.776487,-0.883308,0.429916,1.000000,-3.564449
46,0.504971,0.863136,-0.397493,-0.917605,-2.112431,2.345465,1.000000,-5.893833
47,0.871246,0.490846,0.278960,-0.960303,-3.137229,4.638529,1.000000,-4.441873
48,0.981425,-0.191846,0.991618,-0.129202,-3.771830,6.625939,1.000000,2.220530
49,0.632548,-0.774521,0.445586,0.895239,-2.959395,5.335670,1.000000,4.818748
50,0.217734,-0.976008,-0.398844,0.917019,-1.685249,3.469112,1.000000,3.474410
51,0.011299,-0.999936,-0.817140,0.576439,-0.399575,2.033276,1.000000,1.399210
52,0.056766,-0.998388,-0.941936,0.335793,0.845635,0.682328,-1.000000,-1.384036
53,0.349206,-0.937046,-0.926996,0.375070,2.130469,-1.114105,-1.000000,-4.055037
54,0.777007,-0.629492,-0.700139,0.714006,3.120402,-3.022367,-1.000000,-4.608937
55,0.999979,-0.006503,0.036872,0.999320,3.545886,-5.131507,-1.000000,-3.298821
56,0.753916,0.656971,0.952956,0.303108,3.582288,-6.864532,-1.000000,-0.031355
57,0.235049,0.971983,0.549323,-0.835610,2.393550,-5.706649,-1.000000,1.974125
58,-0.075269,0.997163,-0.370072,-0.929003,0.728169,-3.970177,-1.000000,2.691504
59,-0.059790,0.998211,-0.854512,-0.519432,-0.851762,-2.492566,-1.000000,2.157087
60,0.246431,0.969160,-0.980729,-0.195371,-2.194334,-1.010281,-1.000000,-0.013621
61,0.716921,0.697154,-0.991721,-0.128410,-3.243436,0.267092,1.000000,-0.676537
62,0.998532,0.054160,-0.953196,-0.302353,-3.787124,1.412387,1.000000,1.831030
63,0.779642,-0.626226,-0.796299,-0.604903,-3.371823,1.893805,1.000000,3.372852
64,0.315131,-0.949048,-0.527836,-0.849347,-2.302929,1.635804,1.000000,2.078269
65,-0.017858,-0.999841,-0.303539,-0.952819,-1.078308,0.762656,1.000000,-0.255359
