step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.494080,1.418179,1.099969,0.000000,0.000000,0.000000,0.700000,0.540000,0.360000,0.176471,-0.490196,0.000000
1,-1.494080,1.418179,1.099969,0.012353,0.000000,0.000000,0.700000,0.540000,0.360000,0.176471,-0.490196,0.012353
2,-1.494024,1.418289,1.099969,0.020539,-0.007808,-0.333964,0.700000,0.540000,0.360000,0.176471,-0.490196,0.020539
3,-1.493862,1.418437,1.096630,0.035615,-0.007276,0.105602,0.700000,0.540000,0.360000,0.176471,-0.490196,0.035615
4,-1.493634,1.418721,1.097686,0.044210,-0.007667,-0.519801,0.700000,0.540000,0.360000,0.176471,-0.490196,0.044210
5,-1.493365,1.419079,1.092488,0.056382,-0.013502,-0.262401,0.700000,0.540000,0.360000,0.176471,-0.490196,0.056382
6,-1.492985,1.419518,1.089864,0.066960,-0.013951,-0.543471,0.700000,0.540000,0.360000,0.176471,-0.490196,0.066960
7,-1.492552,1.420047,1.084429,0.078349,-0.017522,-0.530083,0.700000,0.540000,0.360000,0.176471,-0.490196,0.078349
8,-1.492031,1.420657,1.079128,0.089483,-0.019552,-0.635825,0.700000,0.540000,0.360000,0.176471,-0.490196,0.089483
9,-1.491436,1.421354,1.072770,0.100701,-0.021887,-0.710084,0.700000,0.540000,0.360000,0.176471,-0.490196,0.100701
10,-1.490762,1.422134,1.065669,0.111920,-0.024112,-0.787867,0.720000,0.540000,0.360000,0.176471,-0.450980,0.111920
11,-1.490010,1.422997,1.057790,0.123743,-0.025290,-0.823263,0.720000,0.540000,0.360000,0.176471,-0.450980,0.123743
12,-1.489182,1.423951,1.049558,0.135338,-0.026783,-0.883246,0.720000,0.540000,0.360000,0.176471,-0.450980,0.135338
13,-1.488276,1.424991,1.040725,0.146850,-0.028407,-0.949256,0.740000,0.540000,0.360000,0.176471,-0.450980,0.146850
14,-1.487288,1.426114,1.031233,0.158326,-0.030055,-1.017299,0.740000,0.540000,0.360000,0.176471,-0.450980,0.158326
15,-1.486217,1.427318,1.021060,0.169787,-0.031671,-1.086020,0.740000,0.540000,0.400000,0.176471,-0.411765,0.169787
16,-1.485060,1.428601,1.010200,0.181799,-0.032226,-1.112120,0.760000,0.540000,0.400000,0.176471,-0.411765,0.181799
17,-1.483821,1.429969,0.999078,0.193643,-0.033023,-1.155944,0.760000,0.560000,0.400000,0.176471,-0.411765,0.193643
18,-1.482495,1.431419,0.987519,0.205396,-0.033927,-1.207920,0.780000,0.560000,0.400000,0.176471,-0.411765,0.205396
19,-1.481081,1.432946,0.975440,0.217095,-0.034857,-1.263882,0.780000,0.560000,0.400000,0.176471,-0.411765,0.217095
20,-1.479575,1.434548,0.962801,0.228759,-0.035761,-1.321813,0.800000,0.560000,0.400000,0.176471,-0.411765,0.228759
21,-1.477974,1.436222,0.949583,0.240400,-0.036607,-1.380649,0.800000,0.560000,0.440000,0.176471,-0.333333,0.240400
22,-1.476277,1.437963,0.935776,0.253003,-0.035273,-1.350083,0.820000,0.560000,0.440000,0.176471,-0.294118,0.253003
23,-1.474493,1.439791,0.922276,0.265755,-0.033339,-1.299728,0.840000,0.580000,0.440000,0.058824,-0.294118,0.265755
24,-1.472622,1.441708,0.909278,0.270005,-0.032079,-1.282045,0.860000,0.580000,0.440000,0.058824,-0.294118,0.270005
25,-1.470710,1.443641,0.896458,0.274143,-0.031170,-1.273816,0.860000,0.580000,0.440000,0.058824,-0.294118,0.274143
26,-1.468755,1.445588,0.883720,0.278201,-0.030508,-1.272142,0.880000,0.580000,0.440000,0.058824,-0.294118,0.278201
27,-1.466754,1.447545,0.870998,0.282198,-0.030019,-1.275052,0.900000,0.580000,0.440000,0.058824,-0.294118,0.282198
28,-1.464707,1.449511,0.858248,0.286151,-0.029652,-1.281193,0.920000,0.600000,0.440000,0.058824,-0.294118,0.286151
29,-1.462612,1.451482,0.845436,0.290068,-0.029369,-1.289626,0.940000,0.600000,0.440000,0.058824,-0.294118,0.290068
30,-1.460468,1.453458,0.832540,0.293957,-0.029143,-1.299688,0.960000,0.600000,0.440000,0.058824,-0.294118,0.293957
31,-1.458274,1.455436,0.819543,0.297823,-0.028955,-1.310912,0.980000,0.600000,0.480000,0.058824,-0.215686,0.297823
32,-1.456030,1.457415,0.806433,0.302350,-0.026502,-1.225038,1.000000,0.620000,0.480000,0.058824,-0.176471,0.302350
33,-1.453746,1.459414,0.794183,0.306925,-0.023563,-1.115726,1.000000,0.620000,0.480000,0.058824,-0.176471,0.306925
34,-1.451427,1.461438,0.783026,0.311318,-0.021484,-1.039812,1.000000,0.620000,0.480000,0.058824,-0.176471,0.311318
35,-1.449069,1.463482,0.772628,0.315584,-0.020010,-0.987755,1.000000,0.620000,0.480000,0.058824,-0.176471,0.315584
36,-1.446669,1.465541,0.762750,0.319763,-0.018959,-0.952681,1.000000,0.620000,0.480000,0.058824,-0.176471,0.319763
37,-1.444226,1.467613,0.753223,0.323881,-0.018202,-0.929727,1.000000,0.640000,0.480000,0.098039,-0.176471,0.323881
38,-1.441739,1.469696,0.743926,0.330698,-0.017648,-0.915461,1.000000,0.640000,0.480000,0.098039,-0.176471,0.330698
39,-1.439186,1.471806,0.734771,0.337477,-0.017231,-0.909371,1.000000,0.640000,0.480000,0.098039,-0.176471,0.337477
40,-1.436567,1.473940,0.725678,0.344228,-0.016898,-0.909051,1.000000,0.640000,0.480000,0.098039,-0.176471,0.344228
41,-1.433880,1.476098,0.716587,0.350957,-0.016614,-0.912827,1.000000,0.640000,0.480000,0.098039,-0.176471,0.350957
42,-1.431124,1.478278,0.707459,0.357668,-0.016355,-0.919525,1.000000,0.660000,0.480000,0.098039,-0.176471,0.357668
