step,position,velocity,action,reward
0,-0.405778,0.000000,0,-1.019224
1,-0.407643,-0.001865,0,-1.037434
2,-0.411361,-0.003718,0,-1.053638
3,-0.416904,-0.005544,0,-1.066892
4,-0.424234,-0.007330,0,-1.076322
5,-0.433299,-0.009064,0,-1.081158
6,-0.444032,-0.010733,0,-1.080760
7,-0.456357,-0.012325,0,-1.074653
8,-0.470182,-0.013825,0,-1.062558
9,-0.485407,-0.015224,0,-1.044420
10,-0.501917,-0.016510,0,-1.020424
11,-0.519589,-0.017673,0,-0.991010
12,-0.538292,-0.018703,0,-0.956862
13,-0.557885,-0.019593,0,-0.918893
14,-0.578221,-0.020336,0,-0.878207
15,-0.599149,-0.020928,0,-0.836049
16,-0.620515,-0.021366,0,-0.793743
17,-0.642164,-0.021650,0,-0.752629
18,-0.663943,-0.021779,0,-0.713987
19,-0.685701,-0.021757,0,-0.678982
20,-0.707289,-0.021589,0,-0.648608
21,-0.728569,-0.021280,0,-0.623652
22,-0.749407,-0.020838,0,-0.604670
23,-0.769677,-0.020271,0,-0.591984
24,-0.789266,-0.019588,0,-0.585693
25,-0.808066,-0.018800,0,-0.585694
26,-0.825982,-0.017916,0,-0.591717
27,-0.842929,-0.016947,0,-0.603358
28,-0.858830,-0.015902,0,-0.620122
29,-0.873621,-0.014790,0,-0.641457
30,-0.887243,-0.013622,0,-0.666785
31,-0.899647,-0.012404,0,-0.695536
32,-0.910792,-0.011145,0,-0.727160
33,-0.920643,-0.009851,0,-0.761149
34,-0.929173,-0.008530,0,-0.797043
35,-0.936357,-0.007185,0,-0.834431
36,-0.942179,-0.005822,0,-0.872954
37,-0.946623,-0.004445,0,-0.912294
38,-0.949681,-0.003058,0,-0.952173
39,-0.951345,-0.001664,0,-0.992335
40,-0.951611,-0.000266,0,-1.032543
41,-0.950480,0.001132,2,-1.129866
42,-0.945953,0.004527,2,-1.225648
43,-0.938040,0.007913,2,-1.318507
44,-0.926760,0.011280,2,-1.406704
45,-0.912142,0.014618,2,-1.488031
46,-0.894226,0.017916,2,-1.559743
47,-0.873069,0.021157,2,-1.618554
48,-0.848745,0.024324,2,-1.660724
49,-0.821351,0.027394,2,-1.682257
50,-0.791010,0.030341,2,-1.679215
51,-0.757871,0.033139,2,-1.648140
52,-0.722116,0.035755,2,-1.586565
53,-0.683959,0.038157,2,-1.493526
54,-0.643645,0.040314,2,-1.370022
55,-0.601450,0.042195,2,-1.219288
56,-0.557677,0.043774,2,-1.046818
57,-0.512648,0.045029,2,-0.860071
58,-0.466702,0.045947,2,-0.667875
59,-0.420180,0.046522,2,-0.479600
60,-0.373421,0.046759,2,-0.304232
61,-0.326751,0.046670,2,-0.149512
62,-0.280473,0.046278,2,-0.021267
63,-0.234861,0.045612,2,0.076960
64,-0.190154,0.044707,2,0.143960
65,-0.146551,0.043603,2,0.180631
66,-0.104210,0.042341,2,0.189550
67,-0.063248,0.040962,2,0.174446
68,-0.023741,0.039507,2,0.139666
69,0.014273,0.038013,2,0.089710
70,0.050788,0.036516,2,0.028863
71,0.085833,0.035045,2,-0.039052
72,0.119460,0.033627,2,-0.110820
73,0.151746,0.032286,2,-0.183883
74,0.182786,0.031040,2,-0.256333
75,0.212693,0.029907,2,-0.326861
76,0.241592,0.028899,2,-0.394686
77,0.269619,0.028027,2,-0.459480
78,0.296921,0.027301,2,-0.521287
79,0.323650,0.026729,2,-0.580468
80,0.349968,0.026318,2,-0.637645
81,0.376042,0.026074,2,-0.693664
82,0.402045,0.026003,2,-0.749569
83,0.428157,0.026111,2,-0.806586
84,0.454562,0.026405,2,-0.866116
85,0.481453,0.026891,2,-0.929726
