step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.402073,-0.957603,2.850660,0.000000,0.000000,0.000000,0.460000,0.380000,0.400000,0.300000,-1.000000,0.000000
1,-1.402073,-0.957603,2.850660,0.021000,0.000000,0.000000,0.460000,0.380000,0.400000,0.300000,-1.000000,0.021000
2,-1.402274,-0.957543,2.850660,0.033635,-0.005371,-0.229722,0.460000,0.380000,0.400000,0.300000,-1.000000,0.033635
3,-1.402581,-0.957395,2.848363,0.046656,-0.012607,-0.342974,0.460000,0.380000,0.400000,0.300000,-1.000000,0.046656
4,-1.402992,-0.957139,2.844933,0.060007,-0.016446,-0.600016,0.460000,0.380000,0.400000,0.300000,-1.000000,0.060007
5,-1.403517,-0.956806,2.838933,0.073675,-0.022729,-0.712918,0.460000,0.380000,0.400000,0.300000,-1.000000,0.073675
6,-1.404153,-0.956370,2.831804,0.087502,-0.027284,-0.896326,0.460000,0.380000,0.400000,0.300000,-1.000000,0.087502
7,-1.404903,-0.955843,2.822841,0.101490,-0.032052,-1.052095,0.460000,0.380000,0.400000,0.300000,-1.000000,0.101490
8,-1.405766,-0.955221,2.812320,0.115601,-0.036519,-1.206921,0.460000,0.380000,0.400000,0.300000,-1.000000,0.115601
9,-1.406742,-0.954501,2.800250,0.129826,-0.040731,-1.357633,0.460000,0.380000,0.400000,0.300000,-1.000000,0.129826
10,-1.407829,-0.953683,2.786674,0.144155,-0.044672,-1.504082,0.480000,0.380000,0.400000,0.300000,-1.000000,0.144155
11,-1.409026,-0.952763,2.771633,0.158584,-0.048322,-1.646053,0.480000,0.380000,0.400000,0.300000,-1.000000,0.158584
12,-1.410329,-0.951739,2.755173,0.173108,-0.051661,-1.783287,0.480000,0.380000,0.400000,0.300000,-1.000000,0.173108
13,-1.411738,-0.950608,2.737340,0.187724,-0.054668,-1.915504,0.500000,0.400000,0.400000,0.300000,-1.000000,0.187724
14,-1.413249,-0.949367,2.718185,0.202425,-0.057322,-2.042418,0.500000,0.400000,0.400000,0.300000,-1.000000,0.202425
15,-1.414859,-0.948013,2.697761,0.217206,-0.059605,-2.163743,0.500000,0.400000,0.400000,0.300000,-1.000000,0.217206
16,-1.416565,-0.946542,2.676123,0.232059,-0.061499,-2.279205,0.520000,0.400000,0.400000,0.300000,-1.000000,0.232059
17,-1.418362,-0.944951,2.653331,0.246976,-0.062987,-2.388548,0.520000,0.400000,0.400000,0.300000,-1.000000,0.246976
18,-1.420248,-0.943236,2.629446,0.261945,-0.064056,-2.491534,0.540000,0.400000,0.400000,0.200000,-1.000000,0.261945
19,-1.422218,-0.941394,2.604530,0.269956,-0.064692,-2.587953,0.560000,0.400000,0.400000,0.200000,-1.000000,0.269956
20,-1.424206,-0.939457,2.578651,0.278036,-0.065099,-2.673632,0.560000,0.420000,0.360000,0.200000,-1.000000,0.278036
21,-1.426210,-0.937423,2.551914,0.286167,-0.065262,-2.750278,0.580000,0.420000,0.360000,0.200000,-1.000000,0.286167
22,-1.428225,-0.935289,2.524412,0.294332,-0.065175,-2.819030,0.600000,0.420000,0.360000,0.200000,-1.000000,0.294332
23,-1.430249,-0.933054,2.496221,0.302516,-0.064834,-2.880676,0.620000,0.440000,0.360000,0.200000,-1.000000,0.302516
24,-1.432275,-0.930717,2.467415,0.310705,-0.064242,-2.935784,0.660000,0.440000,0.360000,0.200000,-1.000000,0.310705
25,-1.434302,-0.928275,2.438057,0.318883,-0.063403,-2.984779,0.680000,0.440000,0.360000,0.200000,-1.000000,0.318883
26,-1.436323,-0.925729,2.408209,0.327037,-0.062321,-3.027994,0.660000,0.460000,0.360000,0.200000,-1.000000,0.327037
27,-1.438336,-0.923077,2.377929,0.335155,-0.061005,-3.065701,0.660000,0.460000,0.360000,0.200000,-1.000000,0.335155
28,-1.440334,-0.920318,2.347272,0.343224,-0.059463,-3.098132,0.700000,0.480000,0.380000,0.200000,-1.000000,0.343224
29,-1.442315,-0.917453,2.316291,0.351235,-0.057703,-3.125494,0.760000,0.500000,0.380000,0.200000,-1.000000,0.351235
30,-1.444274,-0.914481,2.285036,0.359175,-0.055737,-3.147978,0.800000,0.500000,0.380000,0.200000,-1.000000,0.359175
31,-1.446206,-0.911402,2.253556,0.367035,-0.053574,-3.165764,0.820000,0.520000,0.380000,0.200000,-1.000000,0.367035
32,-1.448106,-0.908216,2.221898,0.374807,-0.051228,-3.179026,0.820000,0.540000,0.400000,0.200000,-1.000000,0.374807
33,-1.449970,-0.904924,2.190108,0.382482,-0.048710,-3.187937,0.900000,0.560000,0.400000,0.200000,-1.000000,0.382482
34,-1.451793,-0.901527,2.158229,0.390053,-0.046033,-3.192666,1.000000,0.580000,0.400000,0.200000,-1.000000,0.390053
35,-1.453572,-0.898025,2.126302,0.397514,-0.043211,-3.193385,1.000000,0.620000,0.420000,0.200000,-1.000000,0.397514
