step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.746861,-1.159657,2.420290,0.000000,0.000000,0.000000,0.260000,0.180000,0.140000,0.200000,-0.950000,0.000000
1,-1.746861,-1.159657,2.420290,0.014000,0.000000,0.000000,0.260000,0.180000,0.140000,0.200000,-0.950000,0.014000
2,-1.746966,-1.159565,2.420290,0.019938,-0.005765,-0.246578,0.260000,0.180000,0.140000,0.200000,-0.950000,0.019938
3,-1.747078,-1.159390,2.417825,0.027451,-0.014072,-0.264982,0.260000,0.180000,0.140000,0.200000,-0.950000,0.027451
4,-1.747190,-1.159102,2.415175,0.035929,-0.012657,-0.693856,0.260000,0.180000,0.140000,0.200000,-0.950000,0.035929
5,-1.747375,-1.158769,2.408236,0.045435,-0.022202,-0.516789,0.280000,0.180000,0.140000,0.200000,-0.950000,0.045435
6,-1.747564,-1.158300,2.403068,0.054188,-0.022241,-0.854017,0.280000,0.180000,0.140000,0.200000,-0.950000,0.054188
7,-1.747815,-1.157771,2.394528,0.063411,-0.028792,-0.837400,0.280000,0.180000,0.140000,0.200000,-0.950000,0.063411
8,-1.748084,-1.157129,2.386154,0.072437,-0.031367,-1.027281,0.280000,0.180000,0.140000,0.200000,-0.950000,0.072437
9,-1.748397,-1.156404,2.375881,0.081601,-0.035498,-1.127236,0.280000,0.180000,0.140000,0.200000,-0.950000,0.081601
10,-1.748739,-1.155582,2.364609,0.090774,-0.039027,-1.252464,0.280000,0.180000,0.140000,0.200000,-0.950000,0.090774
11,-1.749112,-1.154668,2.352084,0.099992,-0.042525,-1.371567,0.280000,0.180000,0.140000,0.200000,-0.950000,0.099992
12,-1.749515,-1.153658,2.338369,0.109248,-0.045894,-1.489089,0.280000,0.180000,0.140000,0.200000,-0.950000,0.109248
13,-1.749943,-1.152553,2.323478,0.118545,-0.049130,-1.604616,0.280000,0.180000,0.140000,0.200000,-0.950000,0.118545
14,-1.750395,-1.151352,2.307432,0.127881,-0.052221,-1.717977,0.280000,0.180000,0.140000,0.200000,-0.950000,0.127881
15,-1.750867,-1.150054,2.290252,0.137258,-0.055158,-1.829003,0.260000,0.200000,0.140000,0.200000,-0.950000,0.137258
16,-1.751357,-1.148658,2.271962,0.146674,-0.057929,-1.937522,0.260000,0.200000,0.140000,0.200000,-0.950000,0.146674
17,-1.751860,-1.147164,2.252587,0.156129,-0.060525,-2.043366,0.260000,0.200000,0.140000,0.200000,-0.950000,0.156129
18,-1.752374,-1.145570,2.232153,0.165619,-0.062936,-2.146365,0.260000,0.200000,0.140000,0.200000,-0.950000,0.165619
19,-1.752895,-1.143877,2.210689,0.175143,-0.065153,-2.246355,0.280000,0.200000,0.160000,0.200000,-0.900000,0.175143
20,-1.753418,-1.142083,2.188226,0.185488,-0.067001,-2.336178,0.300000,0.220000,0.160000,0.200000,-0.900000,0.185488
21,-1.753946,-1.140182,2.164864,0.195792,-0.068664,-2.425824,0.320000,0.220000,0.160000,0.200000,-0.900000,0.195792
22,-1.754472,-1.138176,2.140606,0.206069,-0.070133,-2.513986,0.360000,0.220000,0.160000,0.200000,-0.900000,0.206069
23,-1.754994,-1.136062,2.115466,0.216323,-0.071396,-2.599911,0.400000,0.240000,0.160000,0.200000,-0.900000,0.216323
24,-1.755504,-1.133842,2.089467,0.226555,-0.072441,-2.683106,0.460000,0.240000,0.160000,0.200000,-0.900000,0.226555
25,-1.755998,-1.131515,2.062636,0.236766,-0.073257,-2.763218,0.540000,0.260000,0.160000,0.200000,-0.900000,0.236766
26,-1.756470,-1.129082,2.035003,0.246951,-0.073835,-2.839971,0.660000,0.260000,0.160000,0.200000,-0.900000,0.246951
27,-1.756916,-1.126544,2.006604,0.257108,-0.074168,-2.913146,0.760000,0.260000,0.180000,0.200000,-0.850000,0.257108
28,-1.757329,-1.123900,1.977472,0.267941,-0.074134,-2.977724,0.760000,0.240000,0.180000,0.200000,-0.850000,0.267941
29,-1.757708,-1.121146,1.947695,0.278688,-0.073864,-3.040742,0.940000,0.240000,0.180000,0.200000,-0.850000,0.278688
30,-1.758046,-1.118283,1.917288,0.289348,-0.073349,-3.101481,0.940000,0.240000,0.180000,0.200000,-0.850000,0.289348
31,-1.758339,-1.115312,1.886273,0.299922,-0.072582,-3.159435,1.000000,0.240000,0.200000,0.200000,-0.800000,0.299922
32,-1.758580,-1.112235,1.854678,0.311107,-0.071414,-3.208078,1.000000,0.280000,0.200000,0.200000,-0.800000,0.311107
33,-1.758766,-1.109049,1.822598,0.322150,-0.070014,-3.255801,1.000000,0.300000,0.200000,0.200000,-0.800000,0.322150
34,-1.758890,-1.105755,1.790040,0.333052,-0.068374,-3.301846,1.000000,0.340000,0.220000,0.200000,-0.750000,0.333052
35,-1.758947,-1.102355,1.757021,0.344520,-0.066291,-3.337278,1.000000,0.400000,0.240000,0.200000,-0.750000,0.344520
36,-1.758934,-1.098847,1.723648,0.355795,-0.063999,-3.372877,1.000000,0.480000,0.240000,0.200000,-0.750000,0.355795
37,-1.758843,-1.095233,1.689920,0.366882,-0.061487,-3.407759,1.000000,0.620000,0.220000,0.200000,-0.750000,0.366882
38,-1.758668,-1.091517,1.655842,0.377785,-0.058744,-3.441271,1.000000,0.720000,0.220000,0.200000,-0.750000,0.377785
39,-1.758404,-1.087703,1.621429,0.388503,-0.055764,-3.472929,1.000000,0.720000,0.220000,0.200000,-0.750000,0.388503
40,-1.758044,-1.083795,1.586700,0.399033,-0.052545,-3.502370,1.000000,0.920000,0.220000,0.450000,-0.750000,0.399033
41,-1.757582,-1.079796,1.551676,0.426872,-0.049084,-3.529324,1.000000,1.000000,0.240000,0.600000,-0.750000,0.426872
42,-1.757009,-1.075538,1.516383,0.464934,-0.044710,-3.564018,0.940000,1.000000,0.260000,0.600000,-0.700000,0.464934
43,-1.756310,-1.070920,1.480743,0.503261,-0.038969,-3.606672,0.860000,1.000000,0.300000,0.600000,-0.600000,0.503261
44,-1.755469,-1.065942,1.444676,0.542460,-0.031581,-3.642091,0.720000,1.000000,0.360000,0.600000,-0.500000,0.542460
45,-1.754474,-1.060601,1.408255,0.582518,-0.022175,-3.651727,0.680000,1.000000,0.420000,0.600000,-0.400000,0.582518
46,-1.753312,-1.054888,1.371738,0.623323,-0.010423,-3.615678,0.620000,1.000000,0.520000,0.600000,-0.200000,0.623323
47,-1.751977,-1.048799,1.335581,0.665561,0.006631,-3.396368,0.600000,1.000000,0.700000,0.600000,0.150000,0.665561
48,-1.750491,-1.042311,1.301618,0.706261,0.031066,-2.857806,0.560000,1.000000,0.680000,0.600000,0.150000,0.706261
49,-1.748912,-1.035420,1.273040,0.746452,0.052047,-2.364925,0.540000,1.000000,0.800000,0.600000,0.350000,0.746452
50,-1.747220,-1.028131,1.249390,0.784443,0.072225,-1.803840,0.520000,1.000000,0.880000,0.600000,0.500000,0.784443
51,-1.745427,-1.020460,1.231352,0.820888,0.089233,-1.239962,0.500000,1.000000,0.860000,0.600000,0.500000,0.820888
52,-1.743535,-1.012423,1.218952,0.857650,0.102233,-0.695361,0.500000,1.000000,1.000000,0.600000,0.800000,0.857650
53,-1.741539,-1.004019,1.211999,0.891984,0.110531,-0.196850,0.500000,1.000000,1.000000,0.600000,0.800000,0.891984
54,-1.739442,-0.995279,1.210030,0.926839,0.114934,0.283404,0.480000,1.000000,1.000000,0.600000,0.800000,0.926839
55,-1.737245,-0.986202,1.212864,0.962259,0.115368,0.741287,0.480000,1.000000,1.000000,0.600000,0.800000,0.962259
56,-1.734955,-0.976785,1.220277,0.998218,0.111812,1.172546,0.480000,1.000000,1.000000,0.600000,0.800000,0.998218
57,-1.732577,-0.967026,1.232003,1.034634,0.104306,1.572992,0.500000,1.000000,1.000000,0.600000,0.800000,1.034634
58,-1.730122,-0.956921,1.247732,1.071371,0.092944,1.938825,0.500000,1.000000,0.820000,0.600000,0.400000,1.071371
59,-1.727602,-0.946466,1.267121,1.112524,0.077287,2.241770,0.500000,1.000000,0.800000,0.600000,0.350000,1.112524
60,-1.725013,-0.935619,1.289538,1.154137,0.057761,2.482654,0.520000,1.000000,0.800000,0.600000,0.350000,1.154137
61,-1.722365,-0.924371,1.314365,1.195348,0.035602,2.695043,0.540000,1.000000,0.680000,0.600000,0.150000,1.195348
62,-1.719677,-0.912718,1.341315,1.237933,0.006564,2.693230,0.560000,1.000000,0.580000,0.600000,-0.050000,1.237933
63,-1.716925,-0.900648,1.368248,1.279804,-0.028052,2.436835,0.580000,1.000000,0.580000,0.600000,-0.050000,1.279804
64,-1.714076,-0.888168,1.392616,1.320855,-0.058993,2.194879,0.580000,1.000000,0.560000,0.600000,-0.100000,1.320855
65,-1.711154,-0.875273,1.414565,1.361103,-0.087871,1.908476,0.680000,1.000000,0.560000,0.600000,-0.100000,1.361103
66,-1.708168,-0.861965,1.433650,1.401037,-0.112653,1.640081,0.700000,1.000000,0.540000,0.600000,-0.150000,1.401037
67,-1.705137,-0.848240,1.450050,1.440560,-0.134976,1.328916,0.720000,1.000000,0.520000,0.600000,-0.200000,1.440560
68,-1.702062,-0.834102,1.463340,1.479819,-0.154079,0.979604,0.740000,1.000000,0.500000,0.600000,-0.250000,1.479819
69,-1.698943,-0.819554,1.473136,1.518970,-0.169206,0.597388,0.740000,1.000000,0.500000,0.600000,-0.250000,1.518970
70,-1.695778,-0.804602,1.479109,1.558697,-0.178607,0.231848,0.760000,1.000000,0.500000,0.600000,-0.250000,1.558697
71,-1.692572,-0.789244,1.481428,1.599073,-0.182427,-0.117237,0.740000,1.000000,0.500000,0.600000,-0.250000,1.599073
72,-1.689328,-0.773480,1.480256,1.640102,-0.180820,-0.450213,0.740000,1.000000,0.480000,0.600000,-0.250000,1.640102
73,-1.686044,-0.757310,1.475753,1.681733,-0.173939,-0.767249,0.720000,1.000000,0.480000,0.600000,-0.250000,1.681733
74,-1.682717,-0.740733,1.468081,1.723863,-0.161941,-1.068167,0.720000,1.000000,0.460000,0.600000,-0.300000,1.723863
75,-1.679338,-0.723752,1.457399,1.765808,-0.146054,-1.397805,0.700000,1.000000,0.440000,0.600000,-0.350000,1.765808
76,-1.675889,-0.706372,1.443421,1.807433,-0.125367,-1.741881,0.660000,1.000000,0.460000,0.600000,-0.300000,1.807433
77,-1.672349,-0.688603,1.426002,1.849718,-0.097849,-2.027898,0.640000,1.000000,0.520000,0.600000,-0.200000,1.849718
78,-1.668712,-0.670441,1.405723,1.892732,-0.063112,-2.198788,0.600000,1.000000,0.580000,0.600000,-0.050000,1.892732
79,-1.664979,-0.651875,1.383736,1.935840,-0.021142,-2.168053,0.580000,1.000000,0.580000,0.600000,-0.050000,1.935840
80,-1.661172,-0.632893,1.362055,1.977968,0.019735,-2.133655,0.560000,1.000000,0.560000,0.600000,-0.100000,1.977968
81,-1.657266,-0.613502,1.340718,2.018975,0.058027,-2.160354,0.540000,1.000000,0.640000,0.550000,0.050000,2.018975
82,-1.653226,-0.593712,1.319115,2.055793,0.101117,-1.988065,0.500000,1.000000,0.800000,0.550000,0.350000,2.055793
83,-1.649086,-0.573550,1.299234,2.089353,0.146373,-1.557924,0.500000,1.000000,1.000000,0.550000,0.800000,2.089353
84,-1.644892,-0.553030,1.283655,2.118245,0.182629,-1.120670,0.480000,1.000000,1.000000,0.550000,0.800000,2.118245
85,-1.640644,-0.532197,1.272448,2.147389,0.209795,-0.672312,0.460000,1.000000,1.000000,0.550000,0.800000,2.147389
86,-1.636337,-0.511055,1.265725,2.177182,0.227517,-0.219191,0.460000,1.000000,1.000000,0.500000,0.800000,2.177182
87,-1.631968,-0.489605,1.263533,2.204395,0.235561,0.232873,0.440000,1.000000,1.000000,0.500000,0.800000,2.204395
88,-1.627546,-0.467881,1.265862,2.232658,0.233808,0.678503,0.440000,1.000000,1.000000,0.500000,0.800000,2.232658
89,-1.623073,-0.445883,1.272647,2.261954,0.222278,1.112077,0.440000,1.000000,1.000000,0.500000,0.800000,2.261954
90,-1.618553,-0.423608,1.283768,2.292122,0.201111,1.527798,0.440000,1.000000,1.000000,0.500000,0.800000,2.292122
91,-1.613993,-0.401055,1.299046,2.322871,0.170586,1.919664,0.440000,1.000000,1.000000,-1.000000,0.800000,2.322871
92,-1.609402,-0.378221,1.318242,2.248795,0.131129,2.281630,0.440000,1.000000,1.000000,0.500000,0.800000,2.248795
93,-1.605052,-0.356119,1.341059,2.279452,0.085678,2.609596,0.520000,1.000000,0.980000,0.500000,0.750000,2.279452
94,-1.600695,-0.333728,1.367155,2.309733,0.033190,2.908220,0.540000,1.000000,0.840000,-1.000000,0.450000,2.309733
95,-1.596349,-0.311041,1.396237,2.236670,-0.025662,3.179417,0.560000,1.000000,0.720000,0.500000,0.200000,2.236670
96,-1.592212,-0.289059,1.428031,2.269479,-0.090143,3.284618,0.580000,1.000000,0.620000,0.500000,0.000000,2.269479
97,-1.588091,-0.266723,1.460877,2.301078,-0.161916,3.143344,0.620000,1.000000,0.560000,0.500000,-0.100000,2.301078
98,-1.583957,-0.244029,1.492311,2.330326,-0.232730,2.877537,0.660000,1.000000,0.500000,-1.000000,-0.250000,2.330326
99,-1.579810,-0.220980,1.521086,2.251897,-0.300516,2.458827,0.680000,1.000000,0.480000,0.500000,-0.250000,2.251897
100,-1.575690,-0.198638,1.545674,2.278021,-0.355154,2.045653,0.720000,1.000000,0.440000,0.500000,-0.350000,2.278021
101,-1.571567,-0.175954,1.566131,2.303311,-0.402070,1.559731,0.760000,1.000000,0.440000,0.500000,-0.350000,2.303311
102,-1.567439,-0.152940,1.581728,2.329754,-0.437650,1.083778,0.780000,1.000000,0.420000,-1.000000,-0.400000,2.329754
103,-1.563317,-0.129596,1.592566,2.252228,-0.462915,0.582753,0.780000,1.000000,0.420000,0.500000,-0.400000,2.252228
104,-1.559179,-0.106978,1.598394,2.281950,-0.475475,0.090846,0.800000,1.000000,0.420000,0.500000,-0.400000,2.281950
105,-1.555056,-0.084036,1.599302,2.313997,-0.476884,-0.390583,0.780000,1.000000,0.440000,-1.000000,-0.350000,2.313997
106,-1.550949,-0.060770,1.595396,2.243996,-0.466271,-0.819502,0.760000,1.000000,0.440000,0.500000,-0.350000,2.243996
107,-1.546839,-0.038222,1.587201,2.281042,-0.446219,-1.237330,0.740000,1.000000,0.460000,0.500000,-0.300000,2.281042
108,-1.542752,-0.015342,1.574828,2.320304,-0.415609,-1.594405,0.700000,1.000000,0.480000,-1.000000,-0.250000,2.320304
109,-1.538690,0.007878,1.558884,2.256065,-0.375614,-1.885928,0.660000,1.000000,0.520000,0.500000,-0.200000,2.256065
