step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.392756,1.551023,0.784565,0.000000,0.000000,0.000000,0.100000,0.120000,0.100000,0.050000,0.050000,0.000000
1,1.392756,1.551023,0.784565,0.003500,0.000000,0.000000,0.100000,0.120000,0.100000,0.050000,0.050000,0.003500
2,1.392781,1.551048,0.784565,0.007000,0.000000,0.000000,0.100000,0.120000,0.100000,0.050000,0.050000,0.007000
3,1.392830,1.551097,0.784565,0.010500,0.000000,0.000000,0.100000,0.120000,0.100000,0.050000,0.050000,0.010500
4,1.392905,1.551171,0.784565,0.013923,0.001535,0.065642,0.100000,0.120000,0.100000,0.050000,0.050000,0.013923
5,1.392992,1.551281,0.785222,0.017687,-0.002195,-0.233399,0.100000,0.120000,0.100000,0.050000,0.050000,0.017687
6,1.393133,1.551390,0.782888,0.020742,0.000086,0.479722,0.100000,0.120000,0.100000,0.050000,0.050000,0.020742
7,1.393279,1.551537,0.787685,0.024698,-0.001204,-0.294812,0.100000,0.120000,0.100000,0.050000,0.050000,0.024698
8,1.393462,1.551704,0.784737,0.027780,0.000292,0.405835,0.100000,0.120000,0.100000,0.050000,0.050000,0.027780
9,1.393657,1.551902,0.788795,0.031673,-0.000099,-0.296279,0.100000,0.120000,0.100000,0.050000,0.050000,0.031673
10,1.393881,1.552126,0.785833,0.034806,0.000639,0.344216,0.100000,0.120000,0.100000,0.050000,0.050000,0.034806
11,1.394122,1.552377,0.789275,0.038622,0.000956,-0.251909,0.100000,0.120000,0.100000,0.050000,0.050000,0.038622
12,1.394387,1.552658,0.786756,0.041836,0.000718,0.283340,0.100000,0.120000,0.100000,0.050000,0.050000,0.041836
13,1.394678,1.552959,0.789589,0.045565,0.001581,-0.179657,0.100000,0.120000,0.100000,0.050000,0.050000,0.045565
14,1.394987,1.553294,0.787792,0.048873,0.000673,0.213840,0.100000,0.120000,0.100000,0.050000,0.050000,0.048873
15,1.395327,1.553645,0.789931,0.052509,0.001869,-0.096255,0.100000,0.120000,0.100000,0.050000,0.050000,0.052509
16,1.395684,1.554031,0.788968,0.055904,0.000889,0.142098,0.100000,0.120000,0.100000,0.050000,0.050000,0.055904
17,1.396071,1.554434,0.790389,0.059466,0.001850,-0.019449,0.100000,0.120000,0.100000,0.050000,0.050000,0.059466
18,1.396476,1.554870,0.790195,0.062921,0.001321,0.087006,0.100000,0.120000,0.100000,0.050000,0.050000,0.062921
19,1.396910,1.555326,0.791065,0.066439,0.001765,0.031532,0.100000,0.120000,0.100000,0.050000,0.050000,0.066439
20,1.397364,1.555811,0.791380,0.069924,0.001671,0.062529,0.100000,0.120000,0.100000,0.050000,0.050000,0.069924
21,1.397844,1.556320,0.792005,0.073425,0.001826,0.053459,0.100000,0.120000,0.100000,0.050000,0.050000,0.073425
22,1.398347,1.556855,0.792540,0.076919,0.001883,0.060229,0.100000,0.120000,0.100000,0.050000,0.050000,0.076919
23,1.398873,1.557416,0.793142,0.080415,0.001971,0.061738,0.100000,0.120000,0.100000,0.050000,0.050000,0.080415
24,1.399424,1.558003,0.793760,0.083911,0.002051,0.064684,0.100000,0.120000,0.100000,0.050000,0.050000,0.083911
25,1.399997,1.558616,0.794407,0.087406,0.002131,0.067312,0.100000,0.120000,0.100000,0.050000,0.050000,0.087406
26,1.400594,1.559254,0.795080,0.090902,0.002210,0.069991,0.100000,0.120000,0.080000,0.050000,0.050000,0.090902
27,1.401215,1.559919,0.795780,0.094398,0.002289,0.072661,0.100000,0.120000,0.080000,0.050000,0.050000,0.094398
28,1.401859,1.560609,0.796506,0.097893,0.002367,0.075330,0.100000,0.120000,0.080000,0.050000,0.050000,0.097893
29,1.402527,1.561326,0.797259,0.101389,0.002445,0.077996,0.100000,0.100000,0.080000,0.050000,0.050000,0.101389
30,1.403218,1.562068,0.798039,0.104884,0.002521,0.080659,0.100000,0.100000,0.080000,0.050000,0.050000,0.104884
31,1.403932,1.562837,0.798846,0.108379,0.002597,0.083320,0.100000,0.100000,0.080000,0.050000,0.050000,0.108379
32,1.404669,1.563631,0.799679,0.111875,0.002672,0.085978,0.100000,0.100000,0.080000,0.050000,0.050000,0.111875
