step,position,velocity,action,reward
0,-0.468273,0.000000,0,-1.006915
1,-0.469686,-0.001413,0,-1.013250
2,-0.472501,-0.002816,0,-1.018443
3,-0.476699,-0.004197,0,-1.021968
4,-0.482247,-0.005548,0,-1.023354
5,-0.489104,-0.006857,0,-1.022200
6,-0.497220,-0.008116,0,-1.018194
7,-0.506533,-0.009313,0,-1.011128
8,-0.516974,-0.010441,0,-1.000909
9,-0.528465,-0.011491,0,-0.987569
10,-0.540919,-0.012454,0,-0.971267
11,-0.554243,-0.013324,0,-0.952291
12,-0.568338,-0.014095,0,-0.931049
13,-0.583099,-0.014760,0,-0.908056
14,-0.598415,-0.015317,0,-0.883913
15,-0.614175,-0.015760,0,-0.859282
16,-0.630265,-0.016089,0,-0.834863
17,-0.646567,-0.016303,0,-0.811358
18,-0.662969,-0.016401,0,-0.789441
19,-0.679355,-0.016386,0,-0.769738
20,-0.695615,-0.016260,0,-0.752796
21,-0.711641,-0.016026,0,-0.739065
22,-0.727331,-0.015690,0,-0.728894
23,-0.742586,-0.015255,0,-0.722516
24,-0.757314,-0.014728,2,-0.760535
25,-0.769430,-0.012116,2,-0.806739
26,-0.778864,-0.009434,2,-0.859202
27,-0.785566,-0.006702,2,-0.916036
28,-0.789499,-0.003933,2,-0.975402
29,-0.790643,-0.001144,2,-1.035499
30,-0.788991,0.001652,2,-1.094539
31,-0.784552,0.004438,2,-1.150717
32,-0.777351,0.007202,2,-1.202183
33,-0.767424,0.009926,2,-1.247043
34,-0.754828,0.012596,2,-1.283365
35,-0.739634,0.015195,2,-1.309229
36,-0.721930,0.017704,2,-1.322805
37,-0.701825,0.020105,2,-1.322465
38,-0.679446,0.022379,2,-1.306925
39,-0.654940,0.024506,2,-1.275400
40,-0.628474,0.026465,2,-1.227751
41,-0.600235,0.028239,2,-1.164615
42,-0.570426,0.029809,2,-1.087469
43,-0.539268,0.031159,2,-0.998637
44,-0.506991,0.032276,2,-0.901195
45,-0.473839,0.033152,2,-0.798805
46,-0.440059,0.033780,2,-0.695464
47,-0.405899,0.034160,2,-0.595219
48,-0.371604,0.034296,2,-0.501866
49,-0.337409,0.034195,2,-0.418685
50,-0.303539,0.033870,2,-0.348234
51,-0.270203,0.033337,2,-0.292227
52,-0.237589,0.032614,2,-0.251499
53,-0.205866,0.031723,2,-0.226058
54,-0.175182,0.030684,2,-0.215204
55,-0.145660,0.029522,2,-0.217678
56,-0.117403,0.028257,2,-0.231841
57,-0.090493,0.026910,0,-0.314671
