step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.557648,1.508249,1.704781,0.000000,0.000000,0.000000,0.200000,0.160000,0.100000,0.100000,-0.900000,0.000000
1,-1.557648,1.508249,1.704781,0.007000,0.000000,0.000000,0.200000,0.160000,0.100000,0.100000,-0.900000,0.007000
2,-1.557657,1.508318,1.704781,0.014000,0.000000,0.000000,0.200000,0.160000,0.100000,0.100000,-0.900000,0.014000
3,-1.557676,1.508457,1.704781,0.013266,-0.006138,-0.262506,0.200000,0.160000,0.100000,0.100000,-0.900000,0.013266
4,-1.557633,1.508597,1.702156,0.018012,-0.013157,-0.083872,0.200000,0.160000,0.100000,0.100000,-0.900000,0.018012
5,-1.557526,1.508792,1.701318,0.020998,-0.008575,-0.598223,0.200000,0.160000,0.100000,0.100000,-0.900000,0.020998
6,-1.557468,1.509012,1.695335,0.027806,-0.016330,-0.232336,0.200000,0.160000,0.100000,0.100000,-0.900000,0.027806
7,-1.557341,1.509308,1.693012,0.030477,-0.012977,-0.709183,0.200000,0.160000,0.100000,0.100000,-0.900000,0.030477
8,-1.557249,1.509626,1.685920,0.035974,-0.021004,-0.423777,0.240000,0.160000,0.100000,0.100000,-0.900000,0.035974
9,-1.557082,1.510008,1.681682,0.039635,-0.018236,-0.799834,0.240000,0.160000,0.100000,0.100000,-0.900000,0.039635
10,-1.556944,1.510422,1.673684,0.044604,-0.025161,-0.605312,0.240000,0.160000,0.080000,0.100000,-0.900000,0.044604
11,-1.556740,1.510891,1.667631,0.048658,-0.023711,-0.887463,0.240000,0.160000,0.100000,0.100000,-0.900000,0.048658
12,-1.556551,1.511399,1.658756,0.053385,-0.028844,-0.796888,0.240000,0.160000,0.100000,0.100000,-0.900000,0.053385
13,-1.556311,1.511956,1.650787,0.057679,-0.029141,-0.974745,0.240000,0.160000,0.100000,0.100000,-0.900000,0.057679
14,-1.556066,1.512554,1.641040,0.062258,-0.032486,-0.980793,0.240000,0.160000,0.100000,0.100000,-0.900000,0.062258
15,-1.555786,1.513198,1.631232,0.066698,-0.034094,-1.081703,0.240000,0.160000,0.100000,0.100000,-0.900000,0.066698
16,-1.555486,1.513884,1.620415,0.071217,-0.036452,-1.138529,0.240000,0.160000,0.100000,0.100000,-0.900000,0.071217
17,-1.555157,1.514613,1.609030,0.075720,-0.038490,-1.211225,0.240000,0.160000,0.100000,0.100000,-0.900000,0.075720
18,-1.554801,1.515385,1.596918,0.080240,-0.040578,-1.278711,0.260000,0.160000,0.100000,0.100000,-0.800000,0.080240
19,-1.554417,1.516198,1.584130,0.087072,-0.040907,-1.273670,0.300000,0.160000,0.120000,0.100000,-0.900000,0.087072
20,-1.554019,1.517074,1.571394,0.090847,-0.043212,-1.379296,0.300000,0.160000,0.120000,0.100000,-0.900000,0.090847
21,-1.553588,1.517982,1.557601,0.094918,-0.045621,-1.456845,0.300000,0.160000,0.120000,0.100000,-0.900000,0.094918
22,-1.553119,1.518925,1.543032,0.099156,-0.047838,-1.530208,0.300000,0.200000,0.120000,0.100000,-0.900000,0.099156
23,-1.552613,1.519903,1.527730,0.103505,-0.049918,-1.600539,0.300000,0.200000,0.140000,0.100000,-0.900000,0.103505
24,-1.552070,1.520916,1.511725,0.107928,-0.051893,-1.668653,0.300000,0.200000,0.140000,0.100000,-0.900000,0.107928
25,-1.551488,1.521963,1.495038,0.112402,-0.053783,-1.735048,0.340000,0.200000,0.160000,0.100000,-1.000000,0.112402
26,-1.550867,1.523043,1.477688,0.114941,-0.056347,-1.832009,0.340000,0.200000,0.160000,0.100000,-1.000000,0.114941
27,-1.550199,1.524135,1.459368,0.117782,-0.058787,-1.915511,0.340000,0.200000,0.160000,0.100000,-1.000000,0.117782
28,-1.549484,1.525240,1.440213,0.120861,-0.061044,-1.992102,0.340000,0.200000,0.160000,0.100000,-1.000000,0.120861
29,-1.548721,1.526359,1.420292,0.124129,-0.063129,-2.063911,0.400000,0.200000,0.160000,0.100000,-0.800000,0.124129
30,-1.547911,1.527491,1.399652,0.132003,-0.062340,-2.015578,0.400000,0.200000,0.160000,0.100000,-0.800000,0.132003
31,-1.547072,1.528686,1.379497,0.138964,-0.062012,-2.017026,0.400000,0.240000,0.140000,0.100000,-0.800000,0.138964
32,-1.546199,1.529932,1.359326,0.145358,-0.062122,-2.039904,0.400000,0.240000,0.140000,0.100000,-0.800000,0.145358
33,-1.545286,1.531223,1.338927,0.151386,-0.062543,-2.073833,0.420000,0.240000,0.140000,0.100000,-0.800000,0.151386
34,-1.544330,1.532553,1.318189,0.157167,-0.063164,-2.114100,0.460000,0.240000,0.140000,0.100000,-0.800000,0.157167
35,-1.543325,1.533917,1.297048,0.162775,-0.063908,-2.158185,0.460000,0.240000,0.140000,0.100000,-0.800000,0.162775
36,-1.542270,1.535311,1.275466,0.168258,-0.064722,-2.204584,0.480000,0.240000,0.140000,0.100000,-0.700000,0.168258
37,-1.541161,1.536732,1.253420,0.175747,-0.063731,-2.173842,0.480000,0.280000,0.180000,0.100000,-0.700000,0.175747
38,-1.540007,1.538203,1.231682,0.182660,-0.063192,-2.173670,0.480000,0.280000,0.180000,0.100000,-0.700000,0.182660
39,-1.538804,1.539716,1.209945,0.189189,-0.062984,-2.190497,0.500000,0.280000,0.180000,0.100000,-0.700000,0.189189
40,-1.537546,1.541263,1.188040,0.195452,-0.063005,-2.217288,0.500000,0.280000,0.180000,0.100000,-0.700000,0.195452
41,-1.536232,1.542841,1.165867,0.201524,-0.063174,-2.250152,0.520000,0.320000,0.180000,0.100000,-0.700000,0.201524
42,-1.534857,1.544444,1.143366,0.207454,-0.063436,-2.286796,0.520000,0.320000,0.180000,0.100000,-0.700000,0.207454
43,-1.533420,1.546069,1.120498,0.213275,-0.063749,-2.325789,0.540000,0.320000,0.180000,0.100000,-0.700000,0.213275
44,-1.531918,1.547712,1.097240,0.219009,-0.064080,-2.366192,0.540000,0.380000,0.180000,0.100000,-0.700000,0.219009
45,-1.530349,1.549369,1.073578,0.224672,-0.064409,-2.407368,0.560000,0.380000,0.220000,0.100000,-0.800000,0.224672
46,-1.528711,1.551036,1.049504,0.228519,-0.065784,-2.494477,0.560000,0.380000,0.220000,0.100000,-0.800000,0.228519
47,-1.527003,1.552690,1.024560,0.232518,-0.066976,-2.570904,0.580000,0.380000,0.220000,0.100000,-0.800000,0.232518
48,-1.525222,1.554329,0.998851,0.236634,-0.067992,-2.639155,0.600000,0.380000,0.220000,0.100000,-0.800000,0.236634
49,-1.523370,1.555951,0.972459,0.240841,-0.068839,-2.700960,0.620000,0.440000,0.220000,0.100000,-0.800000,0.240841
50,-1.521445,1.557553,0.945449,0.245115,-0.069529,-2.757541,0.640000,0.440000,0.260000,0.100000,-1.000000,0.245115
