step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.631394,1.944887,0.500247,0.000000,0.000000,0.000000,0.300000,0.100000,0.060000,0.100000,-1.000000,0.000000
1,-0.631394,1.944887,0.500247,0.007000,0.000000,0.000000,0.300000,0.100000,0.060000,0.100000,-1.000000,0.007000
2,-0.631332,1.944921,0.500247,0.014000,0.000000,0.000000,0.300000,0.100000,0.060000,0.100000,-1.000000,0.014000
3,-0.631210,1.944988,0.500247,0.012635,-0.005371,-0.229722,0.300000,0.100000,0.060000,0.100000,-1.000000,0.012635
4,-0.631073,1.945002,0.497950,0.014456,-0.013642,-0.130547,0.300000,0.100000,0.060000,0.100000,-1.000000,0.014456
5,-0.630881,1.944951,0.496644,0.018464,-0.007716,-0.594771,0.300000,0.100000,0.060000,0.100000,-1.000000,0.018464
6,-0.630682,1.944971,0.490697,0.023814,-0.016534,-0.259800,0.320000,0.100000,0.060000,0.100000,-1.000000,0.023814
7,-0.630394,1.944937,0.488099,0.026136,-0.012580,-0.726427,0.320000,0.100000,0.060000,0.100000,-1.000000,0.026136
8,-0.630104,1.944949,0.480834,0.030956,-0.021285,-0.426882,0.340000,0.100000,0.060000,0.100000,-1.000000,0.030956
9,-0.629731,1.944903,0.476566,0.033981,-0.017852,-0.826197,0.360000,0.100000,0.060000,0.100000,-1.000000,0.033981
10,-0.629347,1.944900,0.468304,0.038344,-0.025797,-0.589363,0.380000,0.100000,0.080000,0.100000,-0.900000,0.038344
11,-0.628888,1.944843,0.462410,0.044087,-0.021907,-0.869892,0.400000,0.100000,0.080000,0.100000,-0.900000,0.044087
12,-0.628396,1.944844,0.453711,0.049352,-0.027595,-0.714136,0.440000,0.120000,0.080000,0.100000,-0.900000,0.049352
13,-0.627832,1.944812,0.446570,0.053672,-0.026857,-0.941684,0.460000,0.120000,0.080000,0.100000,-0.800000,0.053672
14,-0.627232,1.944802,0.437153,0.060701,-0.029146,-0.825474,0.520000,0.120000,0.080000,0.100000,-0.800000,0.060701
15,-0.626558,1.944795,0.428898,0.066173,-0.029295,-0.950871,0.560000,0.120000,0.080000,0.100000,-0.700000,0.066173
16,-0.625835,1.944804,0.419389,0.073650,-0.029501,-0.888691,0.640000,0.120000,0.080000,0.100000,-0.700000,0.073650
17,-0.625042,1.944834,0.410503,0.079802,-0.030083,-0.948984,0.640000,0.120000,0.080000,0.100000,-0.700000,0.079802
18,-0.624190,1.944877,0.401013,0.085623,-0.031592,-0.997587,0.640000,0.120000,0.080000,0.100000,-0.700000,0.085623
19,-0.623278,1.944920,0.391037,0.091290,-0.033225,-1.055470,0.620000,0.120000,0.080000,0.100000,-0.700000,0.091290
20,-0.622308,1.944961,0.380482,0.096898,-0.034930,-1.114660,0.620000,0.120000,0.080000,0.100000,-0.700000,0.096898
21,-0.621278,1.944996,0.369336,0.102482,-0.036646,-1.174509,0.620000,0.140000,0.080000,0.100000,-0.700000,0.102482
22,-0.620190,1.945024,0.357590,0.108056,-0.038349,-1.234474,0.620000,0.140000,0.080000,0.100000,-0.700000,0.108056
23,-0.619044,1.945043,0.345246,0.113627,-0.040026,-1.294298,1.000000,0.140000,0.080000,0.100000,-0.600000,0.113627
24,-0.617839,1.945051,0.332303,0.121126,-0.039389,-1.256223,1.000000,0.140000,0.080000,0.100000,-0.600000,0.121126
25,-0.616566,1.945074,0.319741,0.127910,-0.039486,-1.272159,1.000000,0.140000,0.080000,0.100000,-0.600000,0.127910
26,-0.615227,1.945101,0.307019,0.134346,-0.040082,-1.306347,1.000000,0.160000,0.080000,0.100000,-0.600000,0.134346
27,-0.613826,1.945125,0.293955,0.140595,-0.040956,-1.348500,1.000000,0.160000,0.080000,0.100000,-0.600000,0.140595
28,-0.612361,1.945141,0.280470,0.146739,-0.041976,-1.394611,1.000000,0.160000,0.080000,0.100000,-0.600000,0.146739
29,-0.610835,1.945144,0.266524,0.152821,-0.043063,-1.442789,1.000000,0.180000,0.080000,0.100000,-0.600000,0.152821
30,-0.609247,1.945131,0.252096,0.158864,-0.044175,-1.492025,1.000000,0.180000,0.080000,0.100000,-0.600000,0.158864
31,-0.607599,1.945099,0.237176,0.164883,-0.045283,-1.541743,1.000000,0.200000,0.080000,0.100000,-0.600000,0.164883
32,-0.605890,1.945046,0.221759,0.170884,-0.046370,-1.591591,1.000000,0.200000,0.100000,0.100000,-0.600000,0.170884
33,-0.604121,1.944970,0.205843,0.176873,-0.047425,-1.641348,1.000000,0.220000,0.100000,0.100000,-0.600000,0.176873
34,-0.602292,1.944867,0.189429,0.182851,-0.048440,-1.690867,1.000000,0.240000,0.100000,0.100000,-0.600000,0.182851
35,-0.600405,1.944736,0.172521,0.188820,-0.049410,-1.740047,1.000000,0.260000,0.100000,0.100000,-0.600000,0.188820
36,-0.598460,1.944573,0.155120,0.194780,-0.050331,-1.788814,1.000000,0.300000,0.100000,0.100000,-0.600000,0.194780
37,-0.596458,1.944377,0.137232,0.200731,-0.051200,-1.837113,1.000000,0.340000,0.100000,0.100000,-0.600000,0.200731
38,-0.594400,1.944144,0.118861,0.206672,-0.052013,-1.884900,1.000000,0.380000,0.100000,0.100000,-0.600000,0.206672
39,-0.592286,1.943873,0.100012,0.212601,-0.052769,-1.932138,1.000000,0.460000,0.120000,0.100000,-0.600000,0.212601
40,-0.590118,1.943560,0.080691,0.218519,-0.053466,-1.978795,1.000000,0.580000,0.120000,0.100000,-0.600000,0.218519
41,-0.587897,1.943203,0.060903,0.224422,-0.054101,-2.024845,1.000000,0.600000,0.120000,0.100000,-0.600000,0.224422
42,-0.585624,1.942800,0.040654,0.230310,-0.054674,-2.070260,1.000000,0.600000,0.140000,0.100000,-0.600000,0.230310
43,-0.583300,1.942347,0.019952,0.236181,-0.055183,-2.115018,1.000000,0.600000,0.140000,0.100000,-0.600000,0.236181
44,-0.580928,1.941842,-0.001199,0.242033,-0.055627,-2.159095,1.000000,1.000000,0.140000,0.100000,-0.600000,0.242033
45,-0.578508,1.941283,-0.022790,0.247864,-0.056004,-2.202471,1.000000,1.000000,0.160000,0.100000,-0.600000,0.247864
46,-0.576043,1.940667,-0.044814,0.253673,-0.056314,-2.245124,1.000000,1.000000,0.160000,0.100000,-0.600000,0.253673
