step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.771053,-0.149754,-1.362547,0.000000,0.000000,0.000000,1.000000,0.820000,0.440000,0.100000,-0.900000,0.000000
1,1.771053,-0.149754,-1.362547,0.007000,0.000000,0.000000,1.000000,0.820000,0.440000,0.100000,-0.900000,0.007000
2,1.771067,-0.149823,-1.362547,0.014000,0.000000,0.000000,1.000000,0.820000,0.440000,0.100000,-0.900000,0.014000
3,1.771096,-0.149960,-1.362547,0.013266,-0.006138,-0.262506,1.000000,0.820000,0.440000,0.100000,-0.900000,0.013266
4,1.771064,-0.150102,-1.365172,0.018012,-0.013157,-0.083872,1.000000,0.820000,0.440000,0.100000,-0.900000,0.018012
5,1.770972,-0.150306,-1.366011,0.020998,-0.008575,-0.598223,1.000000,0.820000,0.440000,0.100000,-0.900000,0.020998
6,1.770931,-0.150529,-1.371993,0.027806,-0.016330,-0.232336,1.000000,0.820000,0.440000,0.100000,-0.900000,0.027806
7,1.770825,-0.150833,-1.374317,0.030477,-0.012977,-0.709183,1.000000,0.820000,0.440000,0.100000,-0.900000,0.030477
8,1.770758,-0.151158,-1.381408,0.035974,-0.021004,-0.423777,1.000000,0.820000,0.440000,0.100000,-0.900000,0.035974
9,1.770619,-0.151550,-1.385646,0.039635,-0.018236,-0.799834,1.000000,0.820000,0.440000,0.100000,-0.900000,0.039635
10,1.770513,-0.151974,-1.393645,0.044604,-0.025161,-0.605312,1.000000,0.820000,0.460000,0.100000,-0.900000,0.044604
11,1.770344,-0.152457,-1.399698,0.048658,-0.023711,-0.887463,1.000000,0.860000,0.460000,0.100000,-0.900000,0.048658
12,1.770193,-0.152977,-1.408572,0.053385,-0.028844,-0.796888,1.000000,0.900000,0.460000,0.100000,-0.900000,0.053385
13,1.769994,-0.153550,-1.416541,0.057679,-0.029141,-0.974745,1.000000,0.940000,0.480000,0.100000,-1.000000,0.057679
14,1.769795,-0.154165,-1.426289,0.060115,-0.033453,-1.022140,1.000000,0.940000,0.480000,0.100000,-1.000000,0.060115
15,1.769551,-0.154808,-1.436510,0.063063,-0.035818,-1.135091,1.000000,0.940000,0.500000,0.100000,-1.000000,0.063063
16,1.769280,-0.155481,-1.447861,0.066425,-0.038585,-1.203010,1.000000,0.940000,0.500000,0.100000,-1.000000,0.066425
17,1.768979,-0.156188,-1.459891,0.069987,-0.040865,-1.282265,1.000000,0.960000,0.520000,0.100000,-1.000000,0.069987
18,1.768650,-0.156928,-1.472714,0.073689,-0.043128,-1.352785,1.000000,1.000000,0.540000,0.100000,-1.000000,0.073689
19,1.768293,-0.157704,-1.486242,0.077472,-0.045272,-1.423005,1.000000,1.000000,0.540000,0.100000,-1.000000,0.077472
20,1.767907,-0.158514,-1.500472,0.081311,-0.047356,-1.491344,0.640000,1.000000,0.560000,0.100000,-1.000000,0.081311
21,1.767492,-0.159358,-1.515385,0.085187,-0.049382,-1.558569,0.620000,1.000000,0.580000,0.100000,-1.000000,0.085187
22,1.767046,-0.160236,-1.530971,0.089091,-0.051357,-1.624763,0.580000,1.000000,0.600000,0.100000,-1.000000,0.089091
23,1.766568,-0.161147,-1.547218,0.093016,-0.053284,-1.690024,0.560000,1.000000,0.640000,0.100000,-1.000000,0.093016
24,1.766058,-0.162089,-1.564119,0.096958,-0.055164,-1.754391,0.520000,1.000000,0.660000,0.100000,-1.000000,0.096958
25,1.765512,-0.163063,-1.581662,0.100913,-0.056998,-1.817878,0.500000,1.000000,0.680000,0.100000,-1.000000,0.100913
26,1.764932,-0.164066,-1.599841,0.104881,-0.058784,-1.880483,0.480000,1.000000,0.680000,0.100000,-1.000000,0.104881
27,1.764314,-0.165097,-1.618646,0.108858,-0.060522,-1.942193,0.460000,1.000000,0.660000,0.100000,-1.000000,0.108858
28,1.763657,-0.166155,-1.638068,0.112844,-0.062212,-2.002986,0.440000,1.000000,0.680000,0.100000,-1.000000,0.112844
29,1.762960,-0.167239,-1.658098,0.116838,-0.063851,-2.062839,0.420000,1.000000,0.740000,0.100000,-1.000000,0.116838
30,1.762222,-0.168348,-1.678726,0.120837,-0.065439,-2.121723,0.400000,1.000000,0.800000,0.100000,-1.000000,0.120837
31,1.761442,-0.169478,-1.699944,0.124840,-0.066974,-2.179609,0.380000,1.000000,0.820000,0.100000,-1.000000,0.124840
32,1.760617,-0.170630,-1.721740,0.128847,-0.068454,-2.236466,0.360000,1.000000,0.800000,0.100000,-1.000000,0.128847
33,1.759746,-0.171801,-1.744104,0.132857,-0.069879,-2.292264,0.360000,1.000000,0.880000,0.100000,-1.000000,0.132857
34,1.758829,-0.172989,-1.767027,0.136867,-0.071247,-2.346971,0.360000,1.000000,0.920000,0.100000,-1.000000,0.136867
35,1.757863,-0.174193,-1.790497,0.140876,-0.072557,-2.400556,0.360000,1.000000,0.920000,0.100000,-1.000000,0.140876
36,1.756848,-0.175410,-1.814502,0.144883,-0.073808,-2.452986,0.380000,1.000000,1.000000,0.100000,-1.000000,0.144883
37,1.755782,-0.176637,-1.839032,0.148886,-0.074998,-2.504233,0.360000,0.640000,1.000000,0.100000,-1.000000,0.148886
38,1.754664,-0.177874,-1.864074,0.152884,-0.076127,-2.554265,0.360000,0.580000,1.000000,0.100000,-1.000000,0.152884
39,1.753494,-0.179118,-1.889617,0.156874,-0.077193,-2.603053,0.340000,0.520000,1.000000,0.100000,-1.000000,0.156874
40,1.752269,-0.180366,-1.915648,0.160856,-0.078196,-2.650570,0.320000,0.480000,1.000000,0.100000,-1.000000,0.160856
41,1.750989,-0.181615,-1.942153,0.164827,-0.079135,-2.696787,0.320000,0.460000,1.000000,0.100000,-1.000000,0.164827
42,1.749654,-0.182864,-1.969121,0.168785,-0.080009,-2.741679,0.300000,0.420000,1.000000,0.100000,-1.000000,0.168785
43,1.748262,-0.184109,-1.996538,0.172728,-0.080818,-2.785220,0.300000,0.400000,1.000000,0.100000,-1.000000,0.172728
44,1.746812,-0.185348,-2.024390,0.176655,-0.081560,-2.827389,0.280000,0.360000,1.000000,0.100000,-1.000000,0.176655
45,1.745305,-0.186579,-2.052664,0.180563,-0.082236,-2.868162,0.280000,0.340000,1.000000,0.100000,-1.000000,0.180563
46,1.743739,-0.187798,-2.081346,0.184450,-0.082846,-2.907519,0.280000,0.340000,1.000000,0.100000,-1.000000,0.184450
47,1.742115,-0.189002,-2.110421,0.188314,-0.083389,-2.945444,0.280000,0.340000,1.000000,0.100000,-1.000000,0.188314
48,1.740432,-0.190189,-2.139875,0.192153,-0.083866,-2.981918,0.280000,0.360000,1.000000,0.100000,-1.000000,0.192153
49,1.738690,-0.191356,-2.169694,0.195965,-0.084276,-3.016927,0.300000,0.340000,0.620000,0.100000,-1.000000,0.195965
50,1.736890,-0.192500,-2.199864,0.199747,-0.084620,-3.050459,0.280000,0.340000,0.560000,0.100000,-1.000000,0.199747
51,1.735030,-0.193617,-2.230368,0.203497,-0.084899,-3.082505,0.280000,0.320000,0.500000,0.100000,-1.000000,0.203497
52,1.733112,-0.194705,-2.261193,0.207213,-0.085112,-3.113055,0.280000,0.300000,0.440000,0.100000,-1.000000,0.207213
53,1.731136,-0.195760,-2.292324,0.210894,-0.085262,-3.142104,0.260000,0.280000,0.400000,0.100000,-1.000000,0.210894
54,1.729103,-0.196781,-2.323745,0.214535,-0.085347,-3.169649,0.260000,0.280000,0.380000,0.100000,-1.000000,0.214535
55,1.727013,-0.197762,-2.355441,0.218137,-0.085371,-3.195688,0.260000,0.260000,0.340000,0.100000,-1.000000,0.218137
56,1.724868,-0.198703,-2.387398,0.221696,-0.085333,-3.220224,0.240000,0.260000,0.320000,0.100000,-1.000000,0.221696
57,1.722668,-0.199599,-2.419601,0.225210,-0.085236,-3.243260,0.240000,0.260000,0.320000,0.100000,-1.000000,0.225210
58,1.720414,-0.200447,-2.452033,0.228678,-0.085080,-3.264803,0.240000,0.260000,0.340000,0.100000,-1.000000,0.228678
59,1.718109,-0.201246,-2.484681,0.232097,-0.084867,-3.284862,0.240000,0.280000,0.340000,0.100000,-1.000000,0.232097
60,1.715753,-0.201991,-2.517530,0.235466,-0.084599,-3.303447,0.240000,0.280000,0.320000,0.100000,-1.000000,0.235466
61,1.713347,-0.202681,-2.550564,0.238782,-0.084278,-3.320573,0.220000,0.260000,0.300000,0.100000,-1.000000,0.238782
62,1.710895,-0.203311,-2.583770,0.242045,-0.083905,-3.336256,0.220000,0.260000,0.280000,0.100000,-1.000000,0.242045
63,1.708397,-0.203881,-2.617133,0.245252,-0.083483,-3.350516,0.220000,0.240000,0.260000,0.100000,-1.000000,0.245252
64,1.705856,-0.204386,-2.650638,0.248402,-0.083014,-3.363372,0.260000,0.240000,0.260000,0.100000,-1.000000,0.248402
65,1.703274,-0.204825,-2.684271,0.251494,-0.082501,-3.374849,0.260000,0.240000,0.240000,0.100000,-1.000000,0.251494
66,1.700654,-0.205195,-2.718020,0.254526,-0.081944,-3.384972,0.260000,0.220000,0.240000,0.100000,-1.000000,0.254526
67,1.697997,-0.205495,-2.751870,0.257497,-0.081348,-3.393768,0.240000,0.220000,0.240000,0.100000,-1.000000,0.257497
68,1.695306,-0.205720,-2.785807,0.260406,-0.080713,-3.401269,0.240000,0.220000,0.240000,0.100000,-1.000000,0.260406
69,1.692583,-0.205871,-2.819820,0.263253,-0.080044,-3.407505,0.240000,0.220000,0.260000,0.100000,-1.000000,0.263253
70,1.689833,-0.205944,-2.853895,0.266035,-0.079342,-3.412509,0.240000,0.220000,0.240000,0.100000,-1.000000,0.266035
71,1.687057,-0.205938,-2.888020,0.268753,-0.078610,-3.416319,0.240000,0.200000,0.240000,0.100000,-1.000000,0.268753
72,1.684258,-0.205851,-2.922183,0.271406,-0.077851,-3.418970,0.240000,0.200000,0.240000,0.100000,-1.000000,0.271406
73,1.681440,-0.205682,-2.956373,0.273993,-0.077067,-3.420502,0.240000,0.200000,0.220000,0.100000,-1.000000,0.273993
74,1.678605,-0.205429,-2.990578,0.276514,-0.076260,-3.420953,0.240000,0.240000,0.220000,0.100000,-1.000000,0.276514
75,1.675756,-0.205091,-3.024788,0.278970,-0.075435,-3.420366,0.240000,0.240000,0.220000,0.100000,-1.000000,0.278970
76,1.672898,-0.204667,-3.058991,0.281359,-0.074592,-3.418782,0.240000,0.220000,0.200000,0.100000,-1.000000,0.281359
77,1.670032,-0.204156,-3.093179,0.283682,-0.073735,-3.416246,0.240000,0.220000,0.200000,0.100000,-1.000000,0.283682
78,1.667163,-0.203557,-3.127342,0.285939,-0.072867,-3.412801,0.240000,0.220000,0.200000,0.100000,-1.000000,0.285939
79,1.664293,-0.202869,-3.161470,0.288131,-0.071989,-3.408492,0.240000,0.220000,0.200000,0.100000,-1.000000,0.288131
80,1.661427,-0.202092,-3.195554,0.290257,-0.071104,-3.403365,0.240000,0.220000,0.180000,0.100000,-1.000000,0.290257
81,1.658567,-0.201225,-3.229588,0.292319,-0.070215,-3.397465,0.240000,0.220000,0.180000,0.100000,-1.000000,0.292319
82,1.655717,-0.200269,-3.263563,0.294317,-0.069323,-3.390838,0.240000,0.220000,0.180000,0.100000,-1.000000,0.294317
83,1.652880,-0.199223,-3.297471,0.296251,-0.068432,-3.383532,0.240000,0.220000,0.220000,0.100000,-1.000000,0.296251
84,1.650059,-0.198087,-3.331306,0.298122,-0.067542,-3.375592,0.280000,0.220000,0.220000,0.100000,-1.000000,0.298122
85,1.647259,-0.196862,-3.365062,0.299932,-0.066656,-3.367064,0.300000,0.220000,0.200000,0.100000,-1.000000,0.299932
86,1.644482,-0.195547,-3.398733,0.301681,-0.065776,-3.357995,0.300000,0.220000,0.200000,0.100000,-1.000000,0.301681
87,1.641732,-0.194143,-3.432313,0.303371,-0.064904,-3.348430,0.300000,0.220000,0.200000,0.100000,-1.000000,0.303371
88,1.639011,-0.192652,-3.465797,0.305001,-0.064041,-3.338414,0.300000,0.220000,0.200000,0.100000,-1.000000,0.305001
89,1.636324,-0.191073,-3.499181,0.306575,-0.063189,-3.327991,0.320000,0.220000,0.200000,0.100000,-1.000000,0.306575
90,1.633674,-0.189408,-3.532461,0.308092,-0.062349,-3.317205,0.320000,0.220000,0.200000,0.100000,-1.000000,0.308092
91,1.631063,-0.187658,-3.565633,0.309554,-0.061523,-3.306100,0.320000,0.220000,0.200000,0.100000,-1.000000,0.309554
92,1.628494,-0.185824,-3.598694,0.310963,-0.060712,-3.294716,0.340000,0.220000,0.200000,0.100000,-1.000000,0.310963
