step,position,velocity,action,reward
0,-0.516091,0.000000,2,-0.999322
1,-0.515147,0.000944,2,-0.998411
2,-0.513267,0.001880,2,-0.997041
3,-0.510464,0.002803,2,-0.995005
4,-0.506760,0.003704,2,-0.992123
5,-0.502182,0.004578,2,-0.988247
6,-0.496764,0.005418,2,-0.983270
7,-0.490548,0.006217,2,-0.977130
8,-0.483578,0.006969,2,-0.969816
9,-0.475909,0.007670,2,-0.961366
10,-0.467596,0.008313,2,-0.951872
11,-0.458701,0.008895,2,-0.941473
12,-0.449289,0.009411,2,-0.930355
13,-0.439430,0.009859,2,-0.918744
14,-0.429196,0.010234,2,-0.906898
15,-0.418660,0.010536,2,-0.895097
16,-0.407899,0.010761,2,-0.883634
17,-0.396988,0.010911,2,-0.872804
18,-0.386004,0.010984,2,-0.862896
19,-0.375023,0.010981,2,-0.854179
20,-0.364119,0.010903,2,-0.846896
21,-0.353367,0.010752,2,-0.841258
22,-0.342836,0.010531,2,-0.837434
23,-0.332596,0.010240,2,-0.835553
24,-0.322711,0.009885,2,-0.835698
25,-0.313243,0.009468,2,-0.837908
26,-0.304250,0.008993,2,-0.842180
27,-0.295787,0.008464,2,-0.848469
28,-0.287902,0.007885,2,-0.856698
29,-0.280640,0.007261,2,-0.866754
30,-0.274044,0.006596,2,-0.878499
31,-0.268150,0.005894,2,-0.891773
32,-0.262989,0.005161,2,-0.906398
33,-0.258590,0.004399,2,-0.922181
34,-0.254976,0.003614,2,-0.938919
35,-0.252165,0.002811,2,-0.956401
36,-0.250172,0.001993,2,-0.974411
37,-0.249008,0.001164,2,-0.992730
38,-0.248678,0.000330,0,-1.055015
39,-0.251183,-0.002506,0,-1.115708
40,-0.256512,-0.005329,0,-1.172976
41,-0.264637,-0.008125,0,-1.224931
42,-0.275514,-0.010877,0,-1.269623
43,-0.289085,-0.013571,0,-1.305059
44,-0.305273,-0.016188,0,-1.329258
45,-0.323984,-0.018711,0,-1.340342
46,-0.345104,-0.021120,0,-1.336667
47,-0.368500,-0.023396,0,-1.316973
48,-0.394018,-0.025518,0,-1.280552
49,-0.421483,-0.027465,0,-1.227410
50,-0.450702,-0.029219,0,-1.158390
51,-0.481463,-0.030761,0,-1.075234
52,-0.513540,-0.032077,0,-0.980565
53,-0.546692,-0.033152,0,-0.877771
54,-0.580671,-0.033979,0,-0.770808
55,-0.615224,-0.034553,0,-0.663914
56,-0.650098,-0.034874,0,-0.561303
57,-0.685047,-0.034948,0,-0.466845
58,-0.719831,-0.034784,0,-0.383798
59,-0.754227,-0.034396,0,-0.314610
60,-0.788028,-0.033801,0,-0.260812
61,-0.821047,-0.033019,0,-0.223016
62,-0.853120,-0.032073,0,-0.200984
63,-0.884105,-0.030985,0,-0.193772
64,-0.913884,-0.029778,0,-0.199906
65,-0.942359,-0.028476,2,-0.275900
66,-0.967457,-0.025098,2,-0.363870
67,-0.989127,-0.021669,2,-0.459733
68,-1.007334,-0.018207,2,-0.560381
69,-1.022059,-0.014725,2,-0.663628
70,-1.033291,-0.011232,2,-0.768079
71,-1.041026,-0.007734,2,-0.872966
72,-1.045261,-0.004235,2,-0.977955
73,-1.045995,-0.000735,2,-1.082951
74,-1.043230,0.002765,2,-1.187903
75,-1.036965,0.006265,2,-1.292602
76,-1.027202,0.009764,2,-1.396484
77,-1.013942,0.013259,2,-1.498440
78,-0.997195,0.016747,2,-1.596636
79,-0.976977,0.020219,2,-1.688361
80,-0.953313,0.023664,2,-1.769943
81,-0.926248,0.027065,2,-1.836747
82,-0.895846,0.030402,2,-1.883315
83,-0.862197,0.033649,2,-1.903683
84,-0.825423,0.036774,2,-1.891895
85,-0.785683,0.039740,2,-1.842719
86,-0.743173,0.042510,2,-1.752487
87,-0.698133,0.045040,2,-1.619971
88,-0.650843,0.047290,2,-1.447102
89,-0.601622,0.049221,2,-1.239365
90,-0.550821,0.050801,2,-1.005701
91,-0.498815,0.052005,2,-0.757850
92,-0.445996,0.052819,2,-0.509195
93,-0.392753,0.053243,2,-0.273283
94,-0.339467,0.053286,2,-0.062315
95,-0.286493,0.052974,2,0.114117
96,-0.234150,0.052342,2,0.249827
97,-0.182716,0.051434,2,0.342268
98,-0.132415,0.050301,2,0.392240
99,-0.083420,0.048995,2,0.403222
100,-0.035847,0.047573,2,0.380506
101,0.010240,0.046088,2,0.330302
102,0.054829,0.044589,2,0.258972
103,0.097952,0.043122,2,0.172431
104,0.139681,0.041730,2,0.075760
105,0.180127,0.040446,2,-0.026997
106,0.219429,0.039302,2,-0.132904
107,0.257754,0.038325,2,-0.240087
108,0.295289,0.037535,2,-0.347648
109,0.332243,0.036954,2,-0.455543
110,0.368839,0.036596,2,-0.564456
111,0.405316,0.036477,2,-0.675677
112,0.441924,0.036608,2,-0.790986
113,0.478926,0.037002,2,-0.912538
