step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.197585,1.991913,0.821710,0.000000,0.000000,0.000000,0.020000,0.020000,0.020000,0.100000,-1.000000,0.000000
1,-0.197585,1.991913,0.821710,0.007000,0.000000,0.000000,0.020000,0.020000,0.020000,0.100000,-1.000000,0.007000
2,-0.197538,1.991964,0.821710,0.014000,0.000000,0.000000,0.020000,0.020000,0.020000,0.100000,-1.000000,0.014000
3,-0.197442,1.992067,0.821710,0.012635,-0.005371,-0.229722,0.020000,0.020000,0.020000,0.100000,-1.000000,0.012635
4,-0.197317,1.992123,0.819412,0.014456,-0.013642,-0.130547,0.020000,0.020000,0.020000,0.100000,-1.000000,0.014456
5,-0.197119,1.992135,0.818107,0.018464,-0.007716,-0.594771,0.020000,0.020000,0.020000,0.100000,-1.000000,0.018464
6,-0.196936,1.992217,0.812159,0.023814,-0.016534,-0.259800,0.020000,0.020000,0.020000,0.100000,-1.000000,0.023814
7,-0.196652,1.992277,0.809561,0.026136,-0.012580,-0.726427,0.020000,0.020000,0.020000,0.100000,-1.000000,0.026136
8,-0.196381,1.992379,0.802297,0.030956,-0.021285,-0.426882,0.020000,0.020000,0.020000,0.100000,-1.000000,0.030956
9,-0.196013,1.992454,0.798028,0.033981,-0.017852,-0.826197,0.020000,0.020000,0.020000,0.100000,-1.000000,0.033981
10,-0.195648,1.992572,0.789766,0.038344,-0.025797,-0.589363,0.020000,0.020000,0.020000,0.100000,-1.000000,0.038344
11,-0.195195,1.992663,0.783872,0.041704,-0.023224,-0.926226,0.020000,0.020000,0.020000,0.100000,-1.000000,0.041704
12,-0.194735,1.992793,0.774610,0.045867,-0.029787,-0.767228,0.020000,0.020000,0.020000,0.100000,-1.000000,0.045867
13,-0.194199,1.992901,0.766938,0.049446,-0.028652,-1.019612,0.020000,0.020000,0.020000,0.100000,-1.000000,0.049446
14,-0.193644,1.993038,0.756742,0.053473,-0.033471,-0.952181,0.020000,0.020000,0.020000,0.100000,-1.000000,0.053473
15,-0.193026,1.993161,0.747220,0.057212,-0.033962,-1.113680,0.020000,0.020000,0.020000,0.100000,-1.000000,0.057212
16,-0.192375,1.993301,0.736083,0.061152,-0.037174,-1.128214,0.020000,0.020000,0.020000,0.100000,-1.000000,0.061152
17,-0.191672,1.993436,0.724801,0.064996,-0.038811,-1.224822,0.020000,0.020000,0.020000,0.100000,-1.000000,0.064996
18,-0.190928,1.993577,0.712553,0.068903,-0.041150,-1.281770,0.020000,0.020000,0.020000,0.100000,-1.000000,0.068903
19,-0.190138,1.993716,0.699735,0.072800,-0.043167,-1.353740,0.020000,0.020000,0.020000,0.100000,-1.000000,0.072800
20,-0.189303,1.993854,0.686198,0.076713,-0.045245,-1.420158,0.020000,0.020000,0.020000,0.100000,-1.000000,0.076713
