step,position,velocity,action,reward
0,-0.435398,0.000000,0,-1.012857
1,-0.437052,-0.001654,0,-1.024910
2,-0.440348,-0.003296,0,-1.035380
3,-0.445261,-0.004914,0,-1.043527
4,-0.451757,-0.006496,0,-1.048682
5,-0.459787,-0.008030,0,-1.050261
6,-0.469293,-0.009506,0,-1.047799
7,-0.480205,-0.010912,0,-1.040962
8,-0.492441,-0.012236,0,-1.029579
9,-0.505910,-0.013469,0,-1.013648
10,-0.520512,-0.014602,0,-0.993355
11,-0.536137,-0.015625,0,-0.969071
12,-0.552668,-0.016531,0,-0.941347
13,-0.569982,-0.017313,0,-0.910895
14,-0.587948,-0.017967,0,-0.878561
15,-0.606435,-0.018487,0,-0.845290
16,-0.625308,-0.018872,0,-0.812079
17,-0.644429,-0.019121,0,-0.779932
18,-0.663663,-0.019235,0,-0.749814
19,-0.682878,-0.019215,0,-0.722605
20,-0.701943,-0.019065,0,-0.699068
21,-0.720733,-0.018790,0,-0.679819
22,-0.739130,-0.018397,0,-0.665309
23,-0.757020,-0.017890,0,-0.655823
24,-0.774300,-0.017279,0,-0.651482
25,-0.790871,-0.016571,0,-0.652257
26,-0.806646,-0.015775,0,-0.657989
27,-0.821544,-0.014898,0,-0.668413
28,-0.835493,-0.013949,0,-0.683184
29,-0.848430,-0.012937,0,-0.701901
30,-0.860299,-0.011868,0,-0.724133
31,-0.871050,-0.010751,0,-0.749436
32,-0.880642,-0.009592,0,-0.777371
33,-0.889040,-0.008398,0,-0.807513
34,-0.896213,-0.007174,0,-0.839463
35,-0.902140,-0.005926,0,-0.872848
36,-0.906799,-0.004659,0,-0.907321
37,-0.910176,-0.003378,0,-0.942561
38,-0.912262,-0.002086,0,-0.978264
39,-0.913050,-0.000788,0,-1.014140
40,-0.912537,0.000512,0,-1.049903
41,-0.910726,0.001811,0,-1.085265
42,-0.907622,0.003105,0,-1.119927
43,-0.903233,0.004389,0,-1.153570
44,-0.897574,0.005659,0,-1.185855
45,-0.890663,0.006911,0,-1.216413
46,-0.882522,0.008141,2,-1.296768
47,-0.871180,0.011342,2,-1.370896
48,-0.856679,0.014501,2,-1.436431
49,-0.839075,0.017604,2,-1.490674
50,-0.818443,0.020632,2,-1.530655
51,-0.794876,0.023566,2,-1.553267
52,-0.768493,0.026384,2,-1.555482
53,-0.739433,0.029059,2,-1.534650
54,-0.707866,0.031567,2,-1.488846
55,-0.673986,0.033880,2,-1.417242
56,-0.638015,0.035970,2,-1.320426
57,-0.600204,0.037812,2,-1.200627
58,-0.560823,0.039381,2,-1.061758
59,-0.520163,0.040660,2,-0.909264
60,-0.478529,0.041634,2,-0.749749
61,-0.436232,0.042297,2,-0.590432
62,-0.393583,0.042649,2,-0.438494
63,-0.350885,0.042699,2,-0.300442
64,-0.308424,0.042460,2,-0.181557
65,-0.266468,0.041956,2,-0.085524
66,-0.225254,0.041214,2,-0.014286
67,-0.184992,0.040263,2,0.031910
68,-0.145853,0.039138,2,0.054275
69,-0.107980,0.037874,2,0.055147
70,-0.071476,0.036504,2,0.037606
71,-0.036415,0.035061,2,0.005105
72,-0.002839,0.033576,2,-0.038847
73,0.029237,0.032076,2,-0.090927
74,0.059822,0.030586,2,-0.148166
75,0.088948,0.029126,0,-0.264456
76,0.114662,0.025714,0,-0.376537
77,0.137023,0.022361,0,-0.482412
78,0.156092,0.019069,0,-0.581262
79,0.171930,0.015838,0,-0.673163
80,0.184593,0.012663,0,-0.758838
81,0.194130,0.009537,0,-0.839461
82,0.200579,0.006449,0,-0.916502
83,0.203967,0.003388,0,-0.991610
84,0.204309,0.000342,0,-1.066521
85,0.201606,-0.002703,0,-1.142979
86,0.195846,-0.005760,0,-1.222662
87,0.187006,-0.008840,0,-1.307088
88,0.175049,-0.011957,0,-1.397509
89,0.159928,-0.015120,0,-1.494765
90,0.141590,-0.018338,0,-1.599097
91,0.119974,-0.021616,0,-1.709911
92,0.095019,-0.024956,0,-1.825501
93,0.066664,-0.028355,0,-1.942750
94,0.034859,-0.031805,0,-2.056835
95,-0.000432,-0.035291,0,-2.161026
96,-0.039224,-0.038791,0,-2.246649
97,-0.081498,-0.042274,0,-2.303341
98,-0.127197,-0.045700,0,-2.319710
99,-0.176217,-0.049020,0,-2.284486
100,-0.228396,-0.052179,0,-2.188122
101,-0.283510,-0.055114,0,-2.024708
102,-0.341274,-0.057763,0,-1.793837
103,-0.401337,-0.060064,0,-1.501962
104,-0.463297,-0.061960,0,-1.162752
105,-0.526707,-0.063410,0,-0.796134
106,-0.591094,-0.064387,0,-0.426025
107,-0.655978,-0.064884,0,-0.077169
108,-0.720894,-0.064917,0,0.228215
109,-0.785417,-0.064522,0,0.473208
110,-0.849171,-0.063754,0,0.647792
111,-0.911853,-0.062683,0,0.749084
112,-0.973239,-0.061386,0,0.780377
113,-1.033186,-0.059947,0,0.749410
114,-1.091636,-0.058449,0,0.666377
115,-1.148607,-0.056971,0,0.429634
116,-1.200000,0.000000,0,-1.033441
117,-1.198758,0.001242,0,-1.067176
118,-1.196270,0.002488,0,-1.101491
119,-1.192528,0.003742,0,-1.136661
120,-1.187520,0.005008,0,-1.172940
121,-1.181230,0.006290,0,-1.210549
122,-1.173640,0.007591,2,-1.306041
123,-1.162727,0.010913,2,-1.405465
124,-1.148463,0.014264,2,-1.509199
125,-1.130813,0.017650,2,-1.616908
126,-1.109742,0.021071,2,-1.727307
127,-1.085214,0.024528,2,-1.837913
128,-1.057203,0.028011,2,-1.944812
129,-1.025693,0.031510,2,-2.042487
130,-0.990688,0.035005,2,-2.123782
131,-0.952219,0.038469,2,-2.180093
132,-0.910350,0.041868,2,-2.201869
133,-0.865190,0.045161,2,-2.179493
134,-0.816893,0.048297,2,-2.104538
135,-0.765669,0.051224,2,-1.971285
136,-0.711785,0.053884,2,-1.778272
137,-0.655564,0.056221,2,-1.529526
138,-0.597378,0.058186,2,-1.235079
139,-0.537644,0.059734,2,-0.910499
140,-0.476804,0.060840,2,-0.575351
141,-0.415314,0.061490,2,-0.250815
142,-0.353622,0.061692,2,0.043056
143,-0.292151,0.061472,2,0.289823
144,-0.231279,0.060872,2,0.478387
145,-0.171329,0.059950,2,0.603653
146,-0.112556,0.058773,2,0.666156
147,-0.055142,0.057414,2,0.670913
148,0.000807,0.055948,2,0.625867
149,0.055255,0.054448,2,0.540296
150,0.108237,0.052983,2,0.423455
151,0.159851,0.051613,2,0.283588
152,0.210246,0.050395,2,0.127323
153,0.259622,0.049376,2,-0.040587
154,0.308219,0.048597,2,-0.217271
155,0.356311,0.048092,2,-0.401569
156,0.404200,0.047889,2,-0.593750
157,0.452212,0.048013,2,-0.795153
