step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998505,-0.054659,0.999949,0.010094,-0.054820,0.051005,-1.000000,-0.993098
1,0.998986,-0.045030,0.999784,-0.020763,0.148022,-0.352259,-1.000000,-0.956447
2,0.999999,0.001203,0.992318,-0.123712,0.301508,-0.654697,-1.000000,-0.851072
3,0.997632,0.068776,0.963914,-0.266214,0.356296,-0.763701,-1.000000,-0.746569
4,0.990774,0.135522,0.915322,-0.402723,0.297368,-0.653075,-1.000000,-0.749747
5,0.983554,0.180613,0.868358,-0.495937,0.148263,-0.369799,-1.000000,-0.887659
6,0.981570,0.191103,0.849104,-0.528226,-0.043946,-0.000060,-1.000000,-1.082600
7,0.986463,0.163981,0.868128,-0.496341,-0.225326,0.362178,1.000000,-1.359492
8,0.996731,0.080795,0.938655,-0.344859,-0.594580,1.278000,1.000000,-1.337268
9,0.998106,-0.061514,0.999546,-0.030124,-0.790898,1.864226,1.000000,-0.732081
10,0.976679,-0.214703,0.937713,0.347411,-0.710428,1.888287,1.000000,-0.147496
11,0.946457,-0.322830,0.771179,0.636618,-0.383584,1.402151,1.000000,-0.127457
12,0.934968,-0.354732,0.622506,0.782615,0.049954,0.663391,1.000000,-0.587506
13,0.952247,-0.305328,0.580115,0.814535,0.461047,-0.129596,-1.000000,-1.421966
14,0.986652,-0.162840,0.702367,0.711815,0.979608,-1.444768,-1.000000,-1.984982
15,0.997708,0.067659,0.924290,0.381692,1.286623,-2.482671,-1.000000,-1.385539
16,0.947549,0.319610,0.988434,-0.151654,1.214227,-2.805761,-1.000000,-0.231527
17,0.866482,0.499208,0.784292,-0.620392,0.703224,-2.252593,-1.000000,0.183320
18,0.829539,0.558449,0.519025,-0.854759,-0.017312,-1.271047,-1.000000,-0.254124
19,0.869127,0.494588,0.388986,-0.921244,-0.715587,-0.188081,-1.000000,-0.943575
20,0.949669,0.313256,0.450547,-0.892753,-1.231138,0.845053,1.000000,-1.629616
21,0.999737,0.022916,0.704342,-0.709861,-1.673053,2.244499,1.000000,-1.708714
22,0.947477,-0.319825,0.971009,-0.239044,-1.735586,3.097097,1.000000,-0.813448
23,0.805400,-0.592732,0.929868,0.367894,-1.267334,2.913462,1.000000,-0.184038
24,0.693049,-0.720890,0.642952,0.765906,-0.400794,1.973433,1.000000,-0.491183
25,0.705064,-0.709143,0.407315,0.913288,0.565245,0.794436,-1.000000,-1.495570
26,0.843171,-0.537645,0.427144,0.904184,1.598536,-1.013272,-1.000000,-2.323611
27,0.985396,-0.170276,0.730880,0.682506,2.299164,-2.718042,-1.000000,-1.464971
28,0.950331,0.311240,0.995832,0.091206,2.462330,-3.669055,-1.000000,0.551356
29,0.724499,0.689276,0.819715,-0.572771,1.869861,-3.138728,-1.000000,1.073745
30,0.509365,0.860550,0.434997,-0.900432,0.853992,-1.938853,-1.000000,-0.103780
31,0.457459,0.889231,0.185734,-0.982600,-0.264321,-0.689341,-1.000000,-1.759518
32,0.594966,0.803751,0.178777,-0.983890,-1.336419,0.639057,1.000000,-3.301512
33,0.849447,0.527674,0.483920,-0.875112,-2.393039,2.629919,1.000000,-3.171053
34,0.999997,0.002565,0.938512,-0.345247,-3.037898,4.344414,1.000000,0.127095
35,0.828153,-0.560503,0.857327,0.514773,-2.768875,4.233212,1.000000,2.526410
36,0.492665,-0.870219,0.316321,0.948652,-1.779850,2.791675,1.000000,1.704589
37,0.270894,-0.962609,-0.094540,0.995521,-0.615797,1.404588,1.000000,-0.329844
38,0.267639,-0.963519,-0.244326,0.969693,0.580112,0.113514,-1.000000,-2.826862
39,0.494971,-0.868909,-0.083965,0.996469,1.866040,-1.784515,-1.000000,-4.952618
40,0.844048,-0.536268,0.470749,0.882267,2.965212,-4.002136,-1.000000,-3.634566
41,0.994382,0.105849,0.997161,0.075302,3.603375,-5.740640,-1.000000,1.922645
42,0.709958,0.704244,0.538585,-0.842571,2.974217,-4.662588,-1.000000,4.012334
43,0.300685,0.953723,-0.180495,-0.983576,1.841095,-2.888551,-1.000000,2.435092
44,0.058108,0.998310,-0.575662,-0.817688,0.624423,-1.476234,-1.000000,0.142966
45,0.056464,0.998405,-0.703152,-0.711040,-0.605740,-0.184939,-1.000000,-2.260909
46,0.293020,0.956106,-0.628282,-0.777986,-1.785621,1.223523,1.000000,-4.852238
47,0.696945,0.717125,-0.226028,-0.974121,-2.904762,3.358038,1.000000,-5.869576
48,0.991389,0.130948,0.638237,-0.769840,-3.729282,5.848124,1.000000,-1.564049
49,0.803555,-0.595231,0.910461,0.413595,-3.701009,6.588556,1.000000,4.159602
50,0.308588,-0.951196,0.018686,0.999825,-2.425213,4.586885,1.000000,4.322029
51,-0.035866,-0.999357,-0.666364,0.745627,-1.076646,2.981403,1.000000,2.745499
52,-0.120499,-0.992713,-0.929083,0.369872,0.214642,1.656086,1.000000,0.776584
53,0.045418,-0.998968,-0.983591,0.180414,1.439360,0.308579,-1.000000,-2.010246
54,0.445784,-0.895141,-0.956066,0.293152,2.695925,-1.475958,-1.000000,-3.931833
55,0.889394,-0.457142,-0.713448,0.700708,3.531458,-3.333732,-1.000000,-3.092909
56,0.968375,0.249501,0.067159,0.997742,3.651039,-5.279870,-1.000000,-2.002238
57,0.568699,0.822545,0.960105,0.279638,3.393055,-6.651523,-1.000000,-0.986802
58,0.039425,0.999223,0.569276,-0.822147,2.104223,-5.515055,-1.000000,0.007338
59,-0.209862,0.977731,-0.327778,-0.944755,0.391624,-3.929044,-1.000000,1.449409
60,-0.119779,0.992801,-0.826800,-0.562496,-1.275445,-2.450040,-1.000000,1.765293
61,0.277109,0.960838,-0.965133,-0.261761,-2.681983,-0.875984,1.000000,-0.282510
62,0.807115,0.590394,-0.962846,-0.270049,-3.807083,0.900930,1.000000,0.180828
63,0.984720,-0.174145,-0.828528,-0.559947,-4.079770,2.215573,1.000000,3.549185
64,0.599082,-0.800688,-0.440235,-0.897883,-3.326321,2.855830,1.000000,4.050759
65,0.091371,-0.995817,0.108495,-0.994097,-2.163485,2.661978,1.000000,1.743513
