step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997127,0.075743,0.998142,0.060930,0.034982,-0.063942,-1.000000,-1.030868
1,0.996164,0.087508,0.999883,0.015282,0.079197,-0.383063,-1.000000,-1.034094
2,0.994469,0.105027,0.996310,-0.085832,0.089871,-0.608584,-1.000000,-0.936890
3,0.992762,0.120094,0.976266,-0.216573,0.054145,-0.689382,-1.000000,-0.786491
4,0.992314,0.123744,0.938949,-0.344056,-0.022230,-0.616980,-1.000000,-0.677656
5,0.993912,0.110174,0.897306,-0.441410,-0.114077,-0.428250,-1.000000,-0.675310
6,0.996833,0.079525,0.868402,-0.495860,-0.188309,-0.184754,-1.000000,-0.780551
7,0.999275,0.038069,0.862027,-0.506862,-0.218279,0.052155,1.000000,-1.134281
8,0.999581,-0.028960,0.906432,-0.422351,-0.437670,0.881215,1.000000,-1.466948
9,0.991669,-0.128812,0.981359,-0.192186,-0.539479,1.494005,1.000000,-1.282644
10,0.973145,-0.230193,0.990980,0.134012,-0.458164,1.708056,1.000000,-0.746334
11,0.955636,-0.294549,0.896866,0.442302,-0.183306,1.462998,1.000000,-0.338397
12,0.955671,-0.294435,0.765740,0.643150,0.188695,0.909071,1.000000,-0.292086
13,0.974574,-0.224064,0.685843,0.727749,0.524213,0.253763,-1.000000,-0.765785
14,0.997133,-0.075675,0.736403,0.676544,0.945184,-0.945779,-1.000000,-1.384350
15,0.990667,0.136303,0.898585,0.438800,1.136329,-1.878077,-1.000000,-1.418396
16,0.936520,0.350615,0.999611,0.027893,1.022442,-2.276967,-1.000000,-0.975409
17,0.866817,0.498626,0.917525,-0.397679,0.566709,-1.990914,-1.000000,-0.673476
18,0.841611,0.540084,0.740470,-0.672089,-0.098001,-1.240596,-1.000000,-0.747591
19,0.885784,0.464098,0.626671,-0.779284,-0.765229,-0.313607,-1.000000,-0.916894
20,0.962019,0.272984,0.649248,-0.760577,-1.253687,0.583785,1.000000,-1.101296
21,0.999785,-0.020753,0.816728,-0.577023,-1.657811,1.842639,1.000000,-0.970978
22,0.936447,-0.350808,0.986057,-0.166409,-1.642322,2.504966,1.000000,-0.472783
23,0.799127,-0.601162,0.947283,0.320400,-1.152497,2.296668,1.000000,-0.461543
24,0.698559,-0.715553,0.757214,0.653167,-0.339681,1.500904,1.000000,-1.103190
25,0.714682,-0.699450,0.611880,0.790951,0.566357,0.483969,-1.000000,-2.041850
26,0.849657,-0.527336,0.667325,0.744766,1.588487,-1.202627,-1.000000,-2.382428
27,0.987112,-0.160034,0.903629,0.428316,2.284142,-2.688555,-1.000000,-0.917188
28,0.950293,0.311357,0.985821,-0.167802,2.366960,-3.198095,-1.000000,0.990534
29,0.740341,0.672232,0.734602,-0.678498,1.751355,-2.430679,-1.000000,1.029000
30,0.544665,0.838654,0.439837,-0.898078,0.794304,-1.252134,-1.000000,-0.416164
31,0.498697,0.866777,0.317788,-0.948162,-0.259562,-0.068137,-1.000000,-2.177586
32,0.626947,0.779062,0.418120,-0.908392,-1.279129,1.160137,1.000000,-3.487663
33,0.864261,0.503044,0.751220,-0.660052,-2.337447,3.014248,1.000000,-2.542700
34,0.999946,-0.010417,0.999648,0.026537,-2.907393,4.214660,1.000000,0.899657
35,0.842832,-0.538177,0.677957,0.735102,-2.533635,3.514781,1.000000,2.370142
36,0.549654,-0.835393,0.186337,0.982486,-1.624650,2.044870,1.000000,1.146737
37,0.356222,-0.934401,-0.082241,0.996613,-0.535914,0.679002,-1.000000,-1.290664
38,0.378049,-0.925786,-0.041786,0.999127,0.769832,-1.089235,-1.000000,-3.876359
39,0.620680,-0.784064,0.357636,0.933861,2.037179,-3.034488,-1.000000,-4.543485
40,0.929242,-0.369471,0.926384,0.376579,3.117963,-5.060102,-1.000000,-0.537701
41,0.961603,0.274443,0.779336,-0.626607,3.237362,-5.112283,-1.000000,3.484902
42,0.656501,0.754325,0.036829,-0.999322,2.458196,-3.385179,-1.000000,3.175302
43,0.319801,0.947485,-0.456312,-0.889820,1.419050,-1.773275,-1.000000,0.978176
44,0.156064,0.987747,-0.635892,-0.771778,0.258461,-0.404150,-1.000000,-1.534780
45,0.221387,0.975186,-0.595869,-0.803082,-0.919234,0.921716,1.000000,-4.332338
46,0.508559,0.861027,-0.262551,-0.964918,-2.164061,2.861823,1.000000,-6.330534
47,0.881779,0.471663,0.512848,-0.858480,-3.272637,5.245846,1.000000,-3.323795
48,0.971560,-0.236794,0.976802,0.214146,-3.802890,6.724264,1.000000,3.798414
49,0.606712,-0.794922,0.166273,0.986080,-2.862390,4.904918,1.000000,5.142293
50,0.197087,-0.980386,-0.584666,0.811274,-1.663219,3.104329,1.000000,3.262957
51,-0.010836,-0.999941,-0.891957,0.452121,-0.428581,1.701010,1.000000,0.910270
52,0.025352,-0.999679,-0.965847,0.259114,0.785548,0.366312,-1.000000,-2.002489
53,0.307320,-0.951606,-0.934043,0.357160,2.066840,-1.410866,-1.000000,-4.821789
54,0.741549,-0.670899,-0.670324,0.742069,3.090777,-3.340884,-1.000000,-5.651180
55,0.998376,-0.056968,0.153017,0.988223,3.634312,-5.595818,-1.000000,-3.662264
56,0.766053,0.642778,0.996256,0.086451,3.755922,-7.315533,-1.000000,1.404433
57,0.236977,0.971515,0.320163,-0.947363,2.405832,-5.662530,-1.000000,3.549655
58,-0.077193,0.997016,-0.582371,-0.812923,0.772982,-3.911247,-1.000000,3.768948
59,-0.081192,0.996698,-0.951942,-0.306278,-0.691800,-2.483383,-1.000000,2.473799
60,0.182358,0.983232,-0.998895,0.047005,-1.923440,-1.120531,-1.000000,-0.325288
61,0.626099,0.779743,-0.987870,0.155283,-2.965136,-0.050043,1.000000,-2.003314
62,0.976066,0.217476,-0.997390,0.072203,-3.674349,0.752240,1.000000,-0.721792
63,0.868991,-0.494828,-0.995949,-0.089922,-3.548568,0.735500,1.000000,0.102699
64,0.408189,-0.912898,-0.985032,-0.172369,-2.696663,-0.007000,-1.000000,-2.339649
65,0.003158,-0.999995,-0.999851,-0.017281,-1.455641,-1.602546,-1.000000,-5.551265
66,-0.151388,-0.988474,-0.887853,0.460127,-0.049089,-3.366851,-1.000000,-6.429417
67,0.009005,-0.999959,-0.227118,0.973867,1.719993,-5.358707,-1.000000,-4.930936
68,0.528287,-0.849066,0.899971,0.435951,3.725318,-8.177129,-1.000000,1.373737
69,0.981446,-0.191738,0.341603,-0.939844,4.153745,-7.781838,-1.000000,5.911536
70,0.824018,0.566564,-0.836400,-0.548119,3.767023,-5.741664,-1.000000,7.259128
71,0.293153,0.956065,-0.904027,0.427475,2.843830,-4.593728,-1.000000,5.749570
