step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996599,0.082402,0.995136,-0.098509,-0.036960,-0.092281,0.000000,-1.008865
1,0.997986,0.063437,0.995103,-0.098845,-0.149216,0.085824,1.000000,-1.023525
2,0.999925,0.012215,0.999452,-0.033095,-0.350788,0.553640,1.000000,-0.970420
3,0.997574,-0.069613,0.993924,0.110064,-0.446635,0.841979,0.000000,-0.870870
4,0.989696,-0.143187,0.968419,0.249329,-0.274735,0.540701,0.000000,-0.909782
5,0.984920,-0.173012,0.950433,0.310930,-0.020123,0.087482,0.000000,-1.047620
6,0.988592,-0.150619,0.959500,0.281709,0.241495,-0.385004,-1.000000,-1.158154
7,0.997634,-0.068743,0.990796,0.135365,0.561866,-1.076480,-1.000000,-1.008145
8,0.998095,0.061698,0.992420,-0.122895,0.707805,-1.445728,-1.000000,-0.614889
9,0.980398,0.197028,0.916395,-0.400275,0.621050,-1.369183,-1.000000,-0.382878
10,0.956211,0.292677,0.798582,-0.601886,0.342577,-0.926405,-1.000000,-0.547415
11,0.946325,0.323218,0.717943,-0.696102,-0.027722,-0.298410,0.000000,-1.089794
12,0.962490,0.271316,0.743747,-0.668461,-0.504785,0.666922,1.000000,-1.695230
13,0.992482,0.122394,0.886863,-0.462032,-0.986574,1.808804,1.000000,-1.555961
14,0.994772,-0.102125,0.999245,-0.038862,-1.204278,2.493108,1.000000,-0.527161
15,0.945987,-0.324204,0.895942,0.444170,-1.007204,2.365615,1.000000,0.239778
16,0.885593,-0.464461,0.648716,0.761031,-0.487608,1.617002,1.000000,0.054679
17,0.868708,-0.495325,0.459953,0.887943,0.138148,0.647272,0.000000,-0.865732
18,0.912642,-0.408761,0.458949,0.888462,0.811692,-0.628327,-1.000000,-1.979313
19,0.981150,-0.193248,0.683213,0.730219,1.418057,-2.095249,-1.000000,-2.174345
20,0.992010,0.126157,0.960712,0.277547,1.722695,-3.159286,-1.000000,-0.838321
21,0.897511,0.440992,0.931864,-0.362808,1.480674,-3.169650,-1.000000,0.474395
22,0.774476,0.632603,0.603967,-0.797009,0.751119,-2.253172,-1.000000,0.397204
23,0.733642,0.679536,0.309168,-0.951008,-0.133443,-1.072713,-1.000000,-0.544902
24,0.804697,0.593686,0.220483,-0.975391,-0.957425,0.154150,1.000000,-1.835797
25,0.935948,0.352137,0.415033,-0.909807,-1.753015,1.890405,1.000000,-2.506355
26,0.999053,-0.043514,0.821921,-0.569602,-2.213573,3.391852,1.000000,-1.300471
27,0.883681,-0.468090,0.989620,0.143707,-2.101619,3.865518,1.000000,0.544557
28,0.671027,-0.741433,0.665648,0.746266,-1.298524,2.973226,1.000000,0.727211
29,0.549422,-0.835545,0.257539,0.966268,-0.224137,1.690159,1.000000,-0.343829
30,0.602139,-0.798391,0.055401,0.998464,0.855069,0.349239,0.000000,-1.819590
31,0.795911,-0.605413,0.151081,0.988521,1.841654,-1.321181,-1.000000,-2.909044
32,0.979664,-0.200646,0.573089,0.819493,2.575329,-3.235352,-1.000000,-2.060124
33,0.940671,0.339321,0.985982,0.166851,2.785828,-4.459161,-1.000000,0.635903
34,0.660821,0.750544,0.772353,-0.635194,2.110759,-3.837471,-1.000000,1.610845
35,0.399589,0.916695,0.248732,-0.968572,0.966065,-2.458492,-1.000000,0.507495
36,0.333909,0.942605,-0.105296,-0.994441,-0.261328,-1.112730,-1.000000,-1.185467
37,0.489926,0.871764,-0.187053,-0.982350,-1.431611,0.311826,1.000000,-3.092629
38,0.791444,0.611241,0.079841,-0.996808,-2.523909,2.402298,1.000000,-3.871491
39,0.997174,0.075120,0.702415,-0.711767,-3.226358,4.530758,1.000000,-1.211278
40,0.834416,-0.551136,0.973866,0.227125,-3.177614,5.265824,1.000000,2.392932
41,0.433427,-0.901189,0.404164,0.914686,-2.118532,3.837293,1.000000,2.421965
