step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.641521,0.115007,-1.841993,0.000000,0.000000,0.000000,0.220000,0.640000,1.000000,0.800000,0.800000,0.000000
1,-1.641521,0.115007,-1.841993,0.056000,0.000000,0.000000,0.220000,0.640000,1.000000,0.800000,0.800000,0.056000
2,-1.641671,0.114467,-1.841993,0.104993,0.006805,0.291038,0.220000,0.640000,1.000000,0.800000,0.800000,0.104993
3,-1.641887,0.113438,-1.839083,0.154201,0.014023,0.529770,0.220000,0.640000,1.000000,0.800000,0.800000,0.154201
4,-1.642160,0.111914,-1.833785,0.203552,0.020499,0.771695,0.220000,0.640000,1.000000,0.800000,0.800000,0.203552
5,-1.642492,0.109895,-1.826068,0.253032,0.026243,1.008477,0.240000,0.660000,1.000000,0.800000,0.800000,0.253032
6,-1.642877,0.107380,-1.815984,0.302637,0.031101,1.238793,0.240000,0.700000,1.000000,0.800000,0.800000,0.302637
7,-1.643309,0.104369,-1.803596,0.352365,0.034907,1.461525,0.240000,0.720000,1.000000,0.800000,0.800000,0.352365
8,-1.643783,0.100860,-1.788980,0.402211,0.037501,1.675555,0.240000,0.960000,1.000000,0.800000,0.800000,0.402211
9,-1.644287,0.096852,-1.772225,0.452159,0.038731,1.879795,0.240000,1.000000,1.000000,0.850000,0.850000,0.452159
10,-1.644812,0.092344,-1.753427,0.505254,0.038214,2.062860,0.260000,1.000000,1.000000,0.850000,0.850000,0.505254
11,-1.645354,0.087306,-1.732798,0.558382,0.036036,2.234982,0.260000,1.000000,1.000000,0.850000,0.850000,0.558382
12,-1.645899,0.081737,-1.710449,0.611498,0.032089,2.395079,0.360000,1.000000,0.960000,0.800000,0.800000,0.611498
13,-1.646433,0.075637,-1.686498,0.661463,0.026543,2.553582,0.380000,1.000000,0.860000,0.800000,0.800000,0.661463
14,-1.646933,0.069036,-1.660962,0.711304,0.019090,2.698011,0.400000,1.000000,0.780000,0.800000,0.800000,0.711304
15,-1.647383,0.061935,-1.633982,0.760950,0.009681,2.828159,0.420000,1.000000,0.720000,0.800000,0.800000,0.760950
16,-1.647767,0.054334,-1.605700,0.810320,-0.001713,2.943979,0.440000,1.000000,0.660000,0.800000,0.800000,0.810320
17,-1.648067,0.046237,-1.576260,0.859333,-0.015100,3.045583,0.480000,1.000000,0.600000,0.800000,0.800000,0.859333
18,-1.648265,0.037644,-1.545805,0.907902,-0.030469,3.133239,0.520000,1.000000,0.560000,0.800000,0.800000,0.907902
19,-1.648342,0.028561,-1.514472,0.955945,-0.047789,3.207353,0.560000,1.000000,0.560000,0.800000,0.800000,0.955945
