step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.556661,1.569858,0.337536,0.000000,0.000000,0.000000,1.000000,0.920000,0.560000,0.450000,-0.050000,0.000000
1,-0.556661,1.569858,0.337536,0.031500,0.000000,0.000000,1.000000,0.920000,0.560000,0.450000,-0.050000,0.031500
2,-0.556364,1.569962,0.337536,0.062923,-0.001535,-0.065642,1.000000,0.920000,0.560000,0.450000,-0.050000,0.062923
3,-0.555765,1.570156,0.336879,0.094431,-0.001695,-0.042848,1.000000,0.920000,0.560000,0.450000,-0.050000,0.094431
4,-0.554868,1.570452,0.336451,0.125902,-0.002137,-0.072822,1.000000,0.920000,0.560000,0.450000,-0.050000,0.125902
5,-0.553673,1.570848,0.335722,0.157377,-0.002621,-0.090836,1.000000,0.940000,0.560000,0.500000,-0.050000,0.157377
6,-0.552178,1.571341,0.334814,0.192351,-0.003075,-0.108852,1.000000,0.940000,0.560000,0.500000,-0.050000,0.192351
7,-0.550352,1.571944,0.333726,0.227324,-0.003503,-0.127688,1.000000,0.940000,0.560000,0.500000,-0.050000,0.227324
8,-0.548192,1.572656,0.332449,0.262296,-0.003886,-0.146715,1.000000,0.940000,0.560000,0.500000,-0.050000,0.262296
9,-0.545700,1.573475,0.330982,0.297266,-0.004213,-0.165756,1.000000,0.940000,0.560000,0.500000,-0.050000,0.297266
10,-0.542875,1.574401,0.329324,0.332235,-0.004474,-0.184736,1.000000,0.940000,0.560000,0.500000,-0.050000,0.332235
11,-0.539717,1.575434,0.327477,0.367202,-0.004659,-0.203616,1.000000,0.940000,0.560000,0.500000,-0.050000,0.367202
12,-0.536225,1.576571,0.325440,0.402167,-0.004760,-0.222368,1.000000,0.940000,0.560000,0.500000,-0.050000,0.402167
13,-0.532399,1.577811,0.323217,0.437130,-0.004770,-0.240971,1.000000,0.940000,0.560000,0.500000,-0.050000,0.437130
14,-0.528239,1.579155,0.320807,0.472089,-0.004680,-0.259408,1.000000,0.960000,0.560000,0.500000,-0.050000,0.472089
15,-0.523744,1.580599,0.318213,0.507045,-0.004484,-0.277661,1.000000,0.960000,0.560000,0.500000,-0.050000,0.507045
16,-0.518914,1.582143,0.315436,0.541997,-0.004173,-0.295717,1.000000,0.960000,0.560000,0.500000,-0.050000,0.541997
17,-0.513749,1.583784,0.312479,0.576943,-0.003742,-0.313560,1.000000,0.960000,0.560000,0.500000,-0.050000,0.576943
18,-0.508247,1.585522,0.309344,0.611883,-0.003182,-0.331176,1.000000,0.960000,0.560000,0.500000,-0.050000,0.611883
19,-0.502409,1.587355,0.306032,0.646817,-0.002487,-0.348553,1.000000,0.980000,0.560000,0.550000,-0.050000,0.646817
20,-0.496234,1.589280,0.302546,0.685243,-0.001652,-0.365677,1.000000,0.980000,0.560000,0.550000,-0.050000,0.685243
21,-0.489688,1.591306,0.298890,0.723659,-0.000657,-0.382786,1.000000,0.980000,0.560000,0.550000,-0.050000,0.723659
22,-0.482770,1.593430,0.295062,0.762065,0.000506,-0.399804,1.000000,1.000000,0.560000,0.600000,-0.050000,0.762065
23,-0.475481,1.595651,0.291064,0.803958,0.001845,-0.416675,1.000000,1.000000,0.560000,0.600000,-0.050000,0.803958
24,-0.467784,1.597976,0.286897,0.845838,0.003384,-0.433564,1.000000,1.000000,0.560000,0.600000,-0.050000,0.845838
25,-0.459681,1.600402,0.282561,0.887702,0.005132,-0.450385,1.000000,1.000000,0.560000,0.600000,-0.050000,0.887702
26,-0.451171,1.602926,0.278057,0.929548,0.007097,-0.467066,1.000000,1.000000,0.560000,0.600000,-0.050000,0.929548
27,-0.442252,1.605546,0.273387,0.971375,0.009288,-0.483553,1.000000,1.000000,0.560000,0.600000,-0.050000,0.971375
28,-0.432924,1.608258,0.268551,1.013180,0.011712,-0.499798,1.000000,1.000000,0.560000,0.600000,-0.050000,1.013180
29,-0.423186,1.611059,0.263553,1.054961,0.014376,-0.515762,1.000000,1.000000,0.560000,0.600000,-0.050000,1.054961
30,-0.413038,1.613947,0.258396,1.096716,0.017286,-0.531413,1.000000,1.000000,0.560000,0.600000,-0.050000,1.096716
31,-0.402479,1.616916,0.253082,1.138442,0.020448,-0.546723,1.000000,1.000000,0.540000,0.600000,-0.100000,1.138442
32,-0.391509,1.619965,0.247614,1.179910,0.022438,-0.622838,1.000000,1.000000,0.540000,0.600000,-0.100000,1.179910
33,-0.380125,1.623074,0.241386,1.221343,0.025474,-0.694308,1.000000,0.980000,0.520000,0.550000,-0.150000,1.221343
34,-0.368326,1.626241,0.234443,1.258881,0.028259,-0.815211,1.000000,0.980000,0.500000,0.550000,-0.200000,1.258881
35,-0.356147,1.629440,0.226291,1.295923,0.031654,-0.973612,1.000000,0.980000,0.500000,0.550000,-0.200000,1.295923
36,-0.343590,1.632656,0.216555,1.332883,0.037248,-1.122542,1.000000,1.000000,0.480000,0.600000,-0.200000,1.332883
37,-0.330652,1.635884,0.205329,1.373222,0.044958,-1.261983,1.000000,1.000000,0.480000,0.600000,-0.200000,1.373222
38,-0.317300,1.639124,0.192709,1.413392,0.054753,-1.392274,1.000000,1.000000,0.500000,0.600000,-0.200000,1.413392
39,-0.303533,1.642368,0.178787,1.453341,0.066561,-1.513597,1.000000,1.000000,0.500000,0.600000,-0.200000,1.453341
40,-0.289349,1.645608,0.163651,1.493014,0.080313,-1.626208,1.000000,1.000000,0.500000,0.600000,-0.200000,1.493014
41,-0.274749,1.648833,0.147389,1.532353,0.095942,-1.730415,1.000000,1.000000,0.520000,0.600000,-0.150000,1.532353
42,-0.259733,1.652032,0.130084,1.571747,0.114327,-1.785990,0.760000,1.000000,0.520000,0.600000,-0.150000,1.571747
43,-0.244297,1.655204,0.112225,1.610716,0.133771,-1.836910,0.700000,1.000000,0.540000,0.600000,-0.100000,1.610716
44,-0.228441,1.658338,0.093855,1.649608,0.155333,-1.837113,0.680000,1.000000,0.560000,0.600000,-0.050000,1.649608
45,-0.212163,1.661430,0.075484,1.688357,0.178322,-1.783630,0.640000,1.000000,0.580000,0.600000,0.000000,1.688357
46,-0.195462,1.664481,0.057648,1.726933,0.201928,-1.674783,0.600000,1.000000,0.580000,0.600000,0.000000,1.726933
47,-0.178337,1.667492,0.040900,1.765296,0.223754,-1.573475,0.580000,1.000000,0.600000,0.600000,0.000000,1.765296
48,-0.160791,1.670450,0.025165,1.803510,0.243939,-1.478873,0.560000,1.000000,0.620000,0.600000,0.050000,1.803510
