step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998400,0.056547,0.997891,-0.064906,0.013492,-0.098389,-1.000000,-0.986918
1,0.997938,0.064178,0.994364,-0.106020,0.059976,-0.305711,-1.000000,-0.945020
2,0.996899,0.078689,0.983454,-0.181159,0.080034,-0.438154,-1.000000,-0.877937
3,0.995608,0.093615,0.962613,-0.270881,0.063861,-0.465230,-1.000000,-0.820865
4,0.994792,0.101928,0.935508,-0.353306,0.015602,-0.387360,-1.000000,-0.812816
5,0.995113,0.098740,0.911435,-0.411444,-0.048365,-0.232947,-1.000000,-0.865543
6,0.996545,0.083051,0.899561,-0.436795,-0.106389,-0.045534,-1.000000,-0.958339
7,0.998315,0.058028,0.903438,-0.428718,-0.139028,0.129682,1.000000,-1.201159
8,0.999990,0.004481,0.943763,-0.330624,-0.384481,0.909210,1.000000,-1.342408
9,0.996112,-0.088095,0.995537,-0.094368,-0.517142,1.461610,1.000000,-1.021361
10,0.982061,-0.188564,0.975894,0.218244,-0.464717,1.609411,1.000000,-0.512733
11,0.966072,-0.258274,0.868006,0.496553,-0.226748,1.326913,1.000000,-0.265705
12,0.962661,-0.270711,0.743519,0.668715,0.102499,0.774186,-1.000000,-0.663287
13,0.980298,-0.197526,0.723337,0.690495,0.631824,-0.467582,-1.000000,-1.400529
14,0.999495,-0.031782,0.850021,0.526750,1.005712,-1.564823,-1.000000,-1.563868
15,0.982660,0.185415,0.986748,0.162258,1.124937,-2.258108,-1.000000,-0.971217
16,0.923691,0.383139,0.955387,-0.295356,0.881557,-2.248904,1.000000,-0.521305
17,0.880709,0.473657,0.808317,-0.588748,0.099997,-1.000370,1.000000,-1.029647
18,0.908008,0.418954,0.769867,-0.638205,-0.697753,0.373289,1.000000,-1.662635
19,0.974797,0.223094,0.883789,-0.467886,-1.334879,1.636960,1.000000,-1.452728
20,0.996891,-0.078795,0.997616,-0.069013,-1.630844,2.420130,1.000000,-0.375564
21,0.923866,-0.382716,0.913533,0.406764,-1.426634,2.313703,1.000000,0.285112
22,0.812621,-0.582793,0.689427,0.724356,-0.822355,1.530766,1.000000,-0.164838
23,0.758116,-0.652120,0.525981,0.850497,-0.047513,0.521900,-1.000000,-1.459301
24,0.814133,-0.580678,0.575203,0.818011,0.941507,-1.110897,-1.000000,-2.571608
25,0.941407,-0.337272,0.838570,0.544794,1.771104,-2.665397,-1.000000,-1.835918
26,0.998187,0.060190,0.997933,-0.064264,2.165927,-3.542351,-1.000000,0.433223
27,0.890916,0.454169,0.737928,-0.674880,1.840912,-3.027320,-1.000000,1.404402
28,0.719838,0.694142,0.333731,-0.942668,1.075140,-1.831238,1.000000,0.170004
29,0.642719,0.766102,0.151625,-0.988438,-0.025643,-0.060925,1.000000,-2.079432
30,0.726472,0.687196,0.310674,-0.950517,-1.115910,1.708562,1.000000,-3.585225
31,0.907378,0.420317,0.745296,-0.666734,-2.087370,3.525126,1.000000,-2.330804
32,0.998882,-0.047281,0.994036,0.109056,-2.588396,4.597348,1.000000,1.288846
