step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999905,-0.013817,0.999101,0.042392,-0.019967,-0.004610,-1.000000,-1.005021
1,0.999998,-0.001932,0.999999,0.001467,0.134914,-0.395457,-1.000000,-0.967557
2,0.999318,0.036919,0.994113,-0.108347,0.242032,-0.679175,-1.000000,-0.851418
3,0.996039,0.088916,0.967050,-0.254587,0.263523,-0.775301,-1.000000,-0.730063
4,0.990767,0.135576,0.919249,-0.393676,0.192544,-0.665820,-1.000000,-0.709483
5,0.986982,0.160829,0.871276,-0.490793,0.055647,-0.398669,-1.000000,-0.821118
6,0.987736,0.156136,0.847831,-0.530267,-0.102594,-0.055442,-1.000000,-1.002488
7,0.992550,0.121840,0.859865,-0.510521,-0.236107,0.278149,1.000000,-1.315397
8,0.999146,0.041312,0.925776,-0.378074,-0.554588,1.173090,-1.000000,-1.347869
9,0.998016,-0.062953,0.988145,-0.153521,-0.459997,1.105848,-1.000000,-1.118422
10,0.991315,-0.131512,0.999472,0.032498,-0.209004,0.717143,-1.000000,-1.034401
11,0.990047,-0.140738,0.992823,0.119596,0.119887,0.141303,-1.000000,-1.065217
12,0.996346,-0.085413,0.996091,0.088335,0.424448,-0.441330,-1.000000,-1.031398
13,0.999788,0.020569,0.998971,-0.045346,0.610457,-0.856466,-1.000000,-0.859979
14,0.989317,0.145780,0.972760,-0.231813,0.615206,-0.976307,-1.000000,-0.695654
15,0.967897,0.251348,0.915289,-0.402797,0.436266,-0.785456,1.000000,-0.877365
16,0.959087,0.283113,0.892531,-0.450986,-0.112808,0.261570,1.000000,-1.298427
17,0.977878,0.209176,0.951325,-0.308189,-0.633073,1.254000,1.000000,-1.246572
18,0.998941,0.046012,0.999933,0.011597,-0.970113,1.912506,-1.000000,-0.718426
19,0.991669,-0.128813,0.942113,0.335295,-0.736797,1.307304,-1.000000,-0.657675
20,0.972616,-0.232417,0.872688,0.488278,-0.295097,0.340807,-1.000000,-1.096235
21,0.970812,-0.239843,0.890640,0.454708,0.219963,-0.717663,-1.000000,-1.408928
22,0.988734,-0.149681,0.973245,0.229770,0.677002,-1.637715,-1.000000,-1.048297
23,0.999906,0.013711,0.988336,-0.152291,0.913671,-2.110344,-1.000000,-0.220636
24,0.981485,0.191540,0.843576,-0.537010,0.826155,-1.929548,-1.000000,0.210013
25,0.946857,0.321655,0.627273,-0.778800,0.493773,-1.278371,1.000000,-0.424169
26,0.935292,0.353877,0.533692,-0.845679,-0.152230,0.130910,1.000000,-1.707293
27,0.964109,0.265508,0.666254,-0.745725,-0.765058,1.518473,1.000000,-2.334856
28,0.997915,0.064539,0.916040,-0.401087,-1.237268,2.702636,-1.000000,-1.455648
29,0.984887,-0.173201,0.992648,0.121039,-1.075025,2.487684,-1.000000,-0.415695
30,0.943093,-0.332529,0.863235,0.504802,-0.532315,1.506711,-1.000000,-0.511770
31,0.929376,-0.369135,0.761272,0.648433,0.145996,0.239980,-1.000000,-1.261203
32,0.960096,-0.279671,0.811015,0.585025,0.781750,-1.029777,-1.000000,-1.680942
33,0.997005,-0.077331,0.952836,0.303486,1.234447,-2.067482,-1.000000,-1.119751
34,0.982795,0.184697,0.987417,-0.158136,1.325189,-2.468722,-1.000000,-0.098554
35,0.912105,0.409957,0.812818,-0.582518,0.980699,-2.050516,1.000000,-0.059042
36,0.859013,0.511954,0.630947,-0.775826,0.155359,-0.590813,1.000000,-1.185552
37,0.885175,0.465259,0.655456,-0.755233,-0.680821,0.906708,1.000000,-2.129714
38,0.962861,0.269998,0.862014,-0.506885,-1.388601,2.294089,1.000000,-1.688402
39,0.998847,-0.048007,0.999712,0.023996,-1.741245,3.105241,1.000000,0.012899
40,0.927998,-0.372586,0.807826,0.589421,-1.505488,2.786629,-1.000000,0.643566
41,0.825065,-0.565037,0.512111,0.858919,-0.653025,1.212084,-1.000000,-0.596715
42,0.803456,-0.595365,0.441901,0.897064,0.282820,-0.412299,-1.000000,-2.190894
43,0.882420,-0.470463,0.646182,0.763184,1.179410,-2.029040,-1.000000,-2.631588
44,0.984020,-0.178057,0.950896,0.309510,1.867231,-3.407930,-1.000000,-0.818715
45,0.976742,0.214416,0.914459,-0.404677,1.961485,-3.660608,-1.000000,1.335177
46,0.846861,0.531814,0.485939,-0.873993,1.414760,-2.692343,1.000000,1.096687
47,0.734150,0.678988,0.146740,-0.989175,0.430402,-0.920188,1.000000,-0.931557
48,0.744163,0.667998,0.135252,-0.990811,-0.574852,0.803448,1.000000,-2.982933
49,0.867402,0.497608,0.454641,-0.890675,-1.513301,2.567624,1.000000,-3.477376
50,0.990355,0.138556,0.915405,-0.402535,-2.239819,4.178827,1.000000,-0.838298
51,0.947655,-0.319296,0.889627,0.456688,-2.244355,4.386060,1.000000,2.130856
52,0.761255,-0.648453,0.327855,0.944728,-1.492277,3.135082,-1.000000,1.849068
53,0.628182,-0.778067,-0.101399,0.994846,-0.366369,1.251410,-1.000000,-0.474875
54,0.656876,-0.753999,-0.172795,0.984958,0.727883,-0.527619,-1.000000,-2.955309
