step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995098,-0.098891,0.999396,0.034751,0.067344,0.046847,-1.000000,-1.031807
1,0.998190,-0.060135,0.999996,-0.002728,0.312121,-0.408705,1.000000,-1.021151
2,0.999976,-0.006864,0.998722,-0.050544,0.208855,-0.053605,1.000000,-1.014769
3,0.999805,0.019739,0.999786,-0.020699,0.052938,0.350757,-1.000000,-0.976916
4,0.999167,0.040808,0.999856,0.016992,0.154595,0.023249,-1.000000,-0.969767
5,0.996872,0.079028,0.999952,-0.009825,0.219604,-0.280627,-1.000000,-0.971672
6,0.992280,0.124021,0.996079,-0.088465,0.221018,-0.486195,-1.000000,-0.946552
7,0.986810,0.161885,0.981112,-0.193442,0.150484,-0.550542,1.000000,-0.988346
8,0.988092,0.153865,0.973332,-0.229401,-0.230331,0.186209,1.000000,-1.108159
9,0.997224,0.074459,0.992186,-0.124766,-0.549929,0.847873,1.000000,-1.019660
10,0.998517,-0.054447,0.996020,0.089132,-0.706667,1.236824,1.000000,-0.723981
11,0.981440,-0.191768,0.941985,0.335656,-0.641983,1.227856,-1.000000,-0.691050
12,0.963054,-0.269310,0.882079,0.471102,-0.138721,0.227242,1.000000,-0.990099
13,0.963422,-0.267988,0.879794,0.475355,0.151957,-0.178993,-1.000000,-1.298196
14,0.982175,-0.187970,0.937227,0.348719,0.652241,-1.184446,-1.000000,-1.313036
15,0.999746,-0.022535,0.999100,0.042418,0.970386,-1.874554,-1.000000,-0.695105
16,0.984331,0.176330,0.938598,-0.345012,0.971433,-1.964927,1.000000,-0.295928
17,0.949155,0.314810,0.802439,-0.596734,0.429947,-0.857865,1.000000,-0.849160
18,0.941739,0.336344,0.773913,-0.633292,-0.205342,0.398755,1.000000,-1.582191
19,0.971154,0.238455,0.885270,-0.465078,-0.798067,1.591661,1.000000,-1.568753
20,0.999293,0.037596,0.997327,-0.073071,-1.181094,2.415442,1.000000,-0.556148
21,0.979309,-0.202371,0.909798,0.415051,-1.161439,2.456100,-1.000000,0.119087
22,0.929523,-0.368765,0.697942,0.716155,-0.546416,1.194356,-1.000000,-0.589825
23,0.914664,-0.404216,0.624123,0.781326,0.165430,-0.214591,-1.000000,-1.708187
24,0.951255,-0.308405,0.755818,0.654781,0.845315,-1.596867,-1.000000,-2.067221
25,0.995999,-0.089364,0.962501,0.271280,1.345956,-2.708837,-1.000000,-0.952987
26,0.981049,0.193759,0.951665,-0.307138,1.411212,-2.986357,-1.000000,0.536204
