step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.825271,-1.675173,1.335310,0.000000,0.000000,0.000000,0.220000,0.200000,0.200000,-0.400000,-0.400000,0.000000
1,0.825271,-1.675173,1.335310,-0.028000,0.000000,0.000000,0.220000,0.200000,0.200000,-0.400000,-0.400000,-0.028000
2,0.825206,-1.675445,1.335310,-0.056000,0.000000,0.000000,0.220000,0.200000,0.200000,-0.400000,-0.400000,-0.056000
3,0.825075,-1.675990,1.335310,-0.084000,0.000000,0.000000,0.220000,0.200000,0.200000,-0.400000,-0.400000,-0.084000
4,0.824879,-1.676807,1.335310,-0.112001,0.000000,0.000000,0.220000,0.200000,0.200000,-0.400000,-0.400000,-0.112001
5,0.824618,-1.677896,1.335310,-0.140002,0.000000,0.000000,0.220000,0.200000,0.200000,-0.400000,-0.400000,-0.140002
6,0.824291,-1.679257,1.335310,-0.168004,0.000000,0.000000,0.220000,0.200000,0.200000,-0.400000,-0.400000,-0.168004
7,0.823899,-1.680891,1.335310,-0.196006,0.000000,0.000000,0.240000,0.200000,0.200000,-0.400000,-0.400000,-0.196006
8,0.823442,-1.682797,1.335310,-0.224009,0.000000,0.000000,0.240000,0.200000,0.200000,-0.400000,-0.400000,-0.224009
9,0.822919,-1.684975,1.335310,-0.252014,0.000000,0.000000,0.240000,0.200000,0.200000,-0.400000,-0.400000,-0.252014
10,0.822332,-1.687426,1.335310,-0.280019,0.000000,0.000000,0.240000,0.200000,0.200000,-0.400000,-0.400000,-0.280019
11,0.821678,-1.690149,1.335310,-0.308026,0.000000,0.000000,0.240000,0.200000,0.200000,-0.400000,-0.400000,-0.308026
12,0.820960,-1.693144,1.335310,-0.336034,0.000000,0.000000,0.240000,0.220000,0.200000,-0.400000,-0.400000,-0.336034
13,0.820175,-1.696411,1.335310,-0.364044,0.000000,0.000000,0.240000,0.220000,0.200000,-0.400000,-0.400000,-0.364044
14,0.819326,-1.699951,1.335310,-0.392055,0.000000,0.000000,0.240000,0.220000,0.220000,-0.400000,-0.400000,-0.392055
15,0.818411,-1.703764,1.335310,-0.420068,0.000000,0.000000,0.260000,0.220000,0.220000,-0.400000,-0.400000,-0.420068
16,0.817431,-1.707848,1.335310,-0.448083,0.000000,0.000000,0.260000,0.220000,0.220000,-0.400000,-0.400000,-0.448083
17,0.816386,-1.712206,1.335310,-0.476100,0.000000,0.000000,0.260000,0.220000,0.220000,-0.400000,-0.400000,-0.476100
18,0.815275,-1.716835,1.335310,-0.504119,0.000000,0.000000,0.260000,0.220000,0.220000,-0.400000,-0.400000,-0.504119
19,0.814099,-1.721737,1.335310,-0.532141,0.000000,0.000000,0.320000,0.240000,0.220000,-0.400000,-0.400000,-0.532141
20,0.812857,-1.726912,1.335310,-0.560165,0.000000,0.000000,0.320000,0.240000,0.240000,-0.400000,-0.400000,-0.560165
21,0.811550,-1.732359,1.335310,-0.588192,0.000000,0.000000,0.320000,0.240000,0.240000,-0.400000,-0.400000,-0.588192
