step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999803,0.019870,0.996975,0.077726,0.086531,0.079798,-1.000000,-0.985596
1,0.998808,0.048804,0.998579,0.053300,0.196189,-0.315569,-1.000000,-1.005661
2,0.995552,0.094216,0.999134,-0.041613,0.246839,-0.610256,-1.000000,-0.951018
3,0.989953,0.141396,0.984020,-0.178057,0.214136,-0.732202,1.000000,-0.941962
4,0.989007,0.147870,0.967967,-0.251076,-0.151138,-0.004043,1.000000,-1.081910
5,0.996486,0.083756,0.983441,-0.181229,-0.479314,0.698287,1.000000,-1.074963
6,0.999423,-0.033974,0.999945,0.010500,-0.668979,1.177023,-1.000000,-0.893020
7,0.989779,-0.142613,0.981111,0.193444,-0.395134,0.617465,-1.000000,-0.928086
8,0.983080,-0.183179,0.970237,0.242159,-0.007182,-0.130855,-1.000000,-1.081033
9,0.989364,-0.145464,0.989693,0.143205,0.379029,-0.855901,-1.000000,-1.023227
10,0.999171,-0.040714,0.996663,-0.081629,0.644401,-1.341512,-1.000000,-0.680483
11,0.995280,0.097045,0.934255,-0.356606,0.696996,-1.414991,1.000000,-0.578128
12,0.980411,0.196963,0.850042,-0.526715,0.292754,-0.450804,1.000000,-1.070942
13,0.978141,0.207944,0.858703,-0.512473,-0.182788,0.616715,1.000000,-1.497688
14,0.991839,0.127496,0.950849,-0.309656,-0.614787,1.576083,1.000000,-1.244315
15,0.999724,-0.023477,0.997852,0.065508,-0.853276,2.134138,-1.000000,-0.535980
16,0.986261,-0.165197,0.910301,0.413947,-0.532865,1.398093,-1.000000,-0.516754
17,0.974467,-0.224530,0.823180,0.567781,-0.060964,0.347055,-1.000000,-1.092522
18,0.982071,-0.188512,0.845928,0.533297,0.421331,-0.751006,-1.000000,-1.536591
19,0.997915,-0.064547,0.951169,0.308670,0.801470,-1.686755,-1.000000,-1.258544
20,0.993440,0.114354,0.996714,-0.080996,0.939282,-2.160307,-1.000000,-0.427700
