step,position,velocity,action,reward
0,-0.446896,0.000000,0,-1.010636
1,-0.448466,-0.001570,0,-1.020549
2,-0.451595,-0.003129,0,-1.029037
3,-0.456260,-0.004665,0,-1.035439
4,-0.462426,-0.006166,0,-1.039157
5,-0.470049,-0.007623,0,-1.039676
6,-0.479071,-0.009023,0,-1.036587
7,-0.489427,-0.010355,0,-1.029606
8,-0.501038,-0.011611,0,-1.018591
9,-0.513819,-0.012780,0,-1.003557
10,-0.527672,-0.013854,0,-0.984682
11,-0.542495,-0.014823,0,-0.962308
12,-0.558177,-0.015682,0,-0.936935
13,-0.574600,-0.016423,0,-0.909203
14,-0.591641,-0.017042,0,-0.879867
15,-0.609176,-0.017535,0,-0.849767
16,-0.627076,-0.017900,0,-0.819787
17,-0.645213,-0.018136,0,-0.790820
18,-0.663457,-0.018244,0,-0.763720
19,-0.681683,-0.018226,0,-0.739274
20,-0.699767,-0.018084,0,-0.718162
21,-0.717591,-0.017824,0,-0.700941
22,-0.735040,-0.017449,0,-0.688024
23,-0.752008,-0.016968,0,-0.679680
24,-0.768394,-0.016386,0,-0.676033
25,-0.784105,-0.015710,0,-0.677074
26,-0.799054,-0.014950,0,-0.682678
27,-0.813165,-0.014111,0,-0.692624
28,-0.826367,-0.013202,0,-0.706615
29,-0.838598,-0.012231,0,-0.724301
30,-0.849803,-0.011205,0,-0.745298
31,-0.859933,-0.010130,0,-0.769206
32,-0.868948,-0.009015,0,-0.795624
33,-0.876812,-0.007864,0,-0.824159
34,-0.883495,-0.006683,0,-0.854434
35,-0.888974,-0.005479,0,-0.886090
36,-0.893229,-0.004255,0,-0.918791
37,-0.896246,-0.003017,0,-0.952215
38,-0.898015,-0.001769,0,-0.986058
39,-0.898530,-0.000515,0,-1.020021
40,-0.897790,0.000740,2,-1.107648
41,-0.893797,0.003993,2,-1.193356
42,-0.886564,0.007233,2,-1.275432
43,-0.876115,0.010448,2,-1.351916
44,-0.862489,0.013626,2,-1.420538
45,-0.845737,0.016752,2,-1.478685
46,-0.825928,0.019809,2,-1.523445
47,-0.803149,0.022778,2,-1.551711
48,-0.777511,0.025638,2,-1.560383
49,-0.749148,0.028363,2,-1.546640
50,-0.718220,0.030929,2,-1.508280
51,-0.684913,0.033307,2,-1.444095
52,-0.649443,0.035470,2,-1.354216
53,-0.612051,0.037392,2,-1.240373
54,-0.573004,0.039047,2,-1.106003
55,-0.532588,0.040416,2,-0.956157
56,-0.491104,0.041484,2,-0.797188
57,-0.448863,0.042240,2,-0.636244
58,-0.406179,0.042685,2,-0.480639
59,-0.363357,0.042822,2,-0.337188
60,-0.320691,0.042666,2,-0.211617
61,-0.278454,0.042236,2,-0.108133
62,-0.236895,0.041559,2,-0.029204
63,-0.196231,0.040664,2,0.024442
64,-0.156645,0.039585,2,0.053633
65,-0.118289,0.038356,2,0.060436
66,-0.081277,0.037012,2,0.047778
67,-0.045691,0.035586,2,0.019064
68,-0.011582,0.034109,2,-0.022161
69,0.021029,0.032611,2,-0.072477
70,0.052145,0.031116,2,-0.128783
71,0.081792,0.029646,2,-0.188403
72,0.110013,0.028221,2,-0.249133
73,0.136869,0.026856,2,-0.309249
74,0.162433,0.025564,2,-0.367464
75,0.186788,0.024355,2,-0.422883
76,0.210026,0.023237,2,-0.474943
77,0.232243,0.022217,2,-0.523351
78,0.253543,0.021300,2,-0.568030
79,0.274032,0.020489,2,-0.609071
80,0.293819,0.019787,2,-0.646697
81,0.313017,0.019197,2,-0.681227
82,0.331738,0.018721,2,-0.713058
83,0.350098,0.018360,2,-0.742650
84,0.368214,0.018117,2,-0.770517
85,0.386208,0.017993,2,-0.797224
86,0.404199,0.017992,2,-0.823392
87,0.422314,0.018115,2,-0.849702
88,0.440682,0.018367,2,-0.876908
89,0.459433,0.018752,2,-0.905848
90,0.478707,0.019273,2,-0.937458
91,0.498644,0.019938,2,-0.972786
