step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995846,0.091055,0.999640,-0.026841,0.071689,0.013691,-1.000000,-0.987555
1,0.994317,0.106456,0.998900,-0.046885,0.079276,-0.208279,-1.000000,-1.000402
2,0.992682,0.120756,0.994361,-0.106051,0.059812,-0.372600,-1.000000,-0.972914
3,0.991744,0.128236,0.982021,-0.188772,0.011299,-0.448249,-1.000000,-0.904650
4,0.992303,0.123836,0.961315,-0.275451,-0.057577,-0.428633,1.000000,-0.946790
5,0.996838,0.079461,0.958565,-0.284875,-0.378926,0.324375,1.000000,-1.089136
6,0.999788,-0.020611,0.987582,-0.157105,-0.598866,0.950335,1.000000,-1.021755
7,0.989074,-0.147422,0.997496,0.070726,-0.641330,1.274592,1.000000,-0.775838
8,0.965622,-0.259952,0.947560,0.319578,-0.477332,1.208824,1.000000,-0.621477
9,0.946639,-0.322297,0.861530,0.507707,-0.156969,0.824164,-1.000000,-0.906759
10,0.956057,-0.293181,0.836603,0.547810,0.455569,-0.351898,-1.000000,-1.418291
11,0.988281,-0.152647,0.921607,0.388124,0.957411,-1.419979,-1.000000,-1.336335
12,0.997683,0.068037,0.999244,0.038870,1.200495,-2.080091,-1.000000,-0.596403
13,0.955154,0.296109,0.926849,-0.375434,1.061850,-2.040336,-1.000000,-0.043214
14,0.891238,0.453535,0.740314,-0.672261,0.601323,-1.417789,-1.000000,-0.255497
15,0.862054,0.506816,0.593279,-0.804997,-0.003372,-0.546212,1.000000,-1.223284
16,0.901334,0.433125,0.626862,-0.779130,-0.816205,0.963829,1.000000,-2.151596
17,0.976893,0.213730,0.848619,-0.529005,-1.469378,2.347472,1.000000,-1.685170
18,0.993390,-0.114792,0.999980,0.006309,-1.749014,3.130207,1.000000,-0.014212
19,0.903550,-0.428482,0.817253,0.576279,-1.439170,2.779288,1.000000,0.839440
20,0.787388,-0.616458,0.477402,0.878685,-0.737757,1.758144,1.000000,0.229077
21,0.745027,-0.667035,0.258630,0.965976,0.082393,0.595994,-1.000000,-1.356110
22,0.816780,-0.576949,0.308658,0.951173,1.049796,-1.118719,-1.000000,-2.888384
23,0.948747,-0.316037,0.651332,0.758793,1.846605,-2.818033,-1.000000,-2.550292
24,0.995007,0.099804,0.987306,0.158830,2.271446,-4.023927,-1.000000,0.050612
25,0.861926,0.507033,0.804331,-0.594181,1.918477,-3.679714,-1.000000,1.693097
26,0.673660,0.739041,0.314719,-0.949185,1.037034,-2.414141,-1.000000,1.069951
27,0.590906,0.806740,-0.029008,-0.999579,0.027925,-1.081677,-1.000000,-0.522453
28,0.663349,0.748310,-0.112328,-0.993671,-0.939908,0.250606,1.000000,-2.458423
29,0.847999,0.529998,0.122971,-0.992410,-1.887214,2.119285,1.000000,-3.644033
30,0.993987,0.109502,0.671574,-0.740937,-2.546201,3.971734,1.000000,-2.104732
31,0.911608,-0.411061,0.996806,0.079855,-2.640713,4.865483,1.000000,1.184323
32,0.638717,-0.769442,0.567232,0.823558,-1.791392,3.805343,1.000000,2.027857
33,0.436049,-0.899923,-0.009224,0.999957,-0.607669,2.327359,1.000000,0.880116
34,0.435703,-0.900090,-0.326914,0.945054,0.594507,0.910935,-1.000000,-1.207752
35,0.639708,-0.768618,-0.318362,0.947969,1.794354,-1.018072,-1.000000,-3.329855
36,0.910822,-0.412799,0.082847,0.996562,2.653346,-3.067775,-1.000000,-3.641705
37,0.987419,0.158128,0.782682,0.622421,3.114784,-4.993508,-1.000000,-0.903245
38,0.721124,0.692806,0.924221,-0.381858,2.765279,-5.227292,-1.000000,1.964962
39,0.359740,0.933053,0.274073,-0.961709,1.544821,-3.704778,-1.000000,1.878770
40,0.193796,0.981042,-0.307362,-0.951593,0.181400,-2.223066,-1.000000,0.622497
41,0.288933,0.957349,-0.575543,-0.817772,-1.145077,-0.769853,-1.000000,-1.064407
42,0.597337,0.801990,-0.573315,-0.819335,-2.273020,0.819720,1.000000,-2.641358
43,0.926321,0.376736,-0.233733,-0.972301,-3.073985,2.933524,1.000000,-2.810579
44,0.966070,-0.258280,0.528315,-0.849049,-3.327569,4.925883,1.000000,-1.374292
45,0.615635,-0.788032,0.996544,0.083061,-2.982434,5.672650,1.000000,0.499511
46,0.185045,-0.982730,0.454078,0.890962,-1.694610,4.329125,1.000000,0.760331
47,-0.002103,-0.999998,-0.242274,0.970208,-0.178828,2.857413,1.000000,0.473699
48,0.113698,-0.993515,-0.621640,0.783303,1.324078,1.375104,-1.000000,-0.833839
49,0.502447,-0.864608,-0.672359,0.740225,2.736717,-0.745217,-1.000000,-2.551050
50,0.921066,-0.389406,-0.353501,0.935434,3.587606,-3.029817,-1.000000,-2.076447
51,0.942063,0.335435,0.450844,0.892603,3.745575,-5.186772,-1.000000,-0.554277
52,0.487051,0.873373,0.998394,-0.056659,3.305478,-6.008562,-1.000000,0.520137
53,-0.025116,0.999685,0.421602,-0.906781,1.948869,-4.631122,-1.000000,0.344863
54,-0.259826,0.965656,-0.343698,-0.939080,0.424540,-3.277425,-1.000000,0.550691
55,-0.194219,0.980958,-0.769989,-0.638057,-1.087148,-1.974626,-1.000000,0.389218
56,0.163177,0.986597,-0.901833,-0.432086,-2.477737,-0.439747,1.000000,-1.451869
57,0.709210,0.704997,-0.844691,-0.535255,-3.678070,1.629780,1.000000,-1.492039
58,0.999968,-0.008017,-0.456144,-0.889906,-4.061651,3.667793,1.000000,0.759461
59,0.706141,-0.708071,0.420607,-0.907243,-3.654734,5.292798,1.000000,0.279543
60,0.120893,-0.992666,0.999959,-0.009044,-2.887427,5.690193,1.000000,-1.909727
61,-0.322592,-0.946538,0.513720,0.857958,-1.547883,4.616176,-1.000000,-2.935934
62,-0.452093,-0.891971,-0.219544,0.975603,0.141987,3.034313,-1.000000,-2.379553
63,-0.267472,-0.963566,-0.618071,0.786122,1.835472,1.346595,-1.000000,-2.559081
64,0.254297,-0.967126,-0.661625,0.749835,3.398673,-0.881724,-1.000000,-3.971902
65,0.869271,-0.494336,-0.272103,0.962268,4.439697,-3.669864,-1.000000,-2.453483
66,0.917312,0.398169,0.683593,0.729863,4.727589,-6.486125,-1.000000,1.640250
67,0.260793,0.965395,0.850980,-0.525199,4.020851,-6.571855,-1.000000,3.170327
68,-0.384991,0.922920,-0.103136,-0.994667,2.587409,-4.721966,-1.000000,1.938954
69,-0.710678,0.703517,-0.804911,-0.593396,1.416284,-3.713316,-1.000000,2.008623
70,-0.833207,0.552961,-0.999250,0.038734,0.597992,-3.041058,-1.000000,2.883695
71,-0.869482,0.493964,-0.837990,0.545685,0.137694,-2.326321,-1.000000,2.690417
72,-0.865472,0.500957,-0.573546,0.819173,-0.222931,-1.477753,-1.000000,1.384925
