step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996237,0.086665,0.996469,-0.083957,0.095597,-0.045451,1.000000,-0.998534
1,0.996823,0.079648,0.999144,-0.041357,-0.162977,0.463388,1.000000,-0.966050
2,0.999678,0.025384,0.995690,0.092748,-0.364811,0.846642,1.000000,-0.809655
3,0.998327,-0.057812,0.960937,0.276768,-0.444265,0.982592,1.000000,-0.641241
4,0.989865,-0.142011,0.893076,0.449905,-0.380285,0.837289,-1.000000,-0.829850
5,0.984307,-0.176463,0.859865,0.510522,0.037847,-0.157064,-1.000000,-1.328091
6,0.991842,-0.127473,0.918962,0.394345,0.447205,-1.125292,-1.000000,-1.418085
7,0.999976,-0.006882,0.994726,0.102570,0.729539,-1.833515,1.000000,-0.920921
8,0.992801,0.119772,0.975171,-0.221453,0.502447,-1.348344,1.000000,-0.696047
9,0.983352,0.181713,0.916141,-0.400856,0.108999,-0.508410,1.000000,-0.966358
10,0.986989,0.160786,0.913020,-0.407916,-0.316452,0.428265,1.000000,-1.268913
11,0.998101,0.061600,0.969170,-0.246392,-0.658719,1.244713,1.000000,-1.148426
12,0.996069,-0.088583,0.998567,0.053520,-0.803833,1.702355,1.000000,-0.636909
13,0.971032,-0.238950,0.922748,0.385404,-0.678921,1.633573,1.000000,-0.271950
14,0.940983,-0.338455,0.779210,0.626763,-0.335644,1.132307,-1.000000,-0.645860
15,0.940671,-0.339321,0.715750,0.698356,0.323168,-0.179578,-1.000000,-1.504614
16,0.975654,-0.219313,0.820251,0.572004,0.904667,-1.436065,-1.000000,-1.743657
17,0.999999,0.001501,0.976078,0.217419,1.270337,-2.373469,-1.000000,-0.903701
18,0.966540,0.256516,0.958701,-0.284417,1.233936,-2.556602,1.000000,-0.084232
19,0.903832,0.427887,0.774560,-0.632500,0.556081,-1.340713,1.000000,-0.583077
20,0.889424,0.457083,0.687547,-0.726140,-0.232580,0.069533,1.000000,-1.592406
21,0.938455,0.345400,0.790993,-0.611826,-0.967077,1.454412,1.000000,-1.919413
22,0.994808,0.101772,0.969189,-0.246318,-1.485364,2.551617,1.000000,-0.894829
23,0.977994,-0.208632,0.953891,0.300153,-1.546991,2.815642,1.000000,0.416124
24,0.885937,-0.463806,0.687671,0.726023,-1.111702,2.153634,-1.000000,0.234922
25,0.815821,-0.578305,0.467454,0.884017,-0.218977,0.556588,-1.000000,-1.274678
26,0.842503,-0.538692,0.510632,0.859799,0.689545,-1.050324,-1.000000,-2.538517
27,0.940268,-0.340436,0.785894,0.618362,1.494680,-2.602199,-1.000000,-2.096488
28,0.999979,0.006557,0.999606,0.028054,1.953168,-3.612527,1.000000,-0.038289
29,0.935844,0.352413,0.816004,-0.578047,1.489878,-2.655615,1.000000,0.521622
30,0.837077,0.547085,0.543064,-0.839691,0.667280,-1.116438,1.000000,-0.675022
31,0.813385,0.581726,0.488976,-0.872297,-0.251885,0.485084,1.000000,-2.167531
32,0.887053,0.461668,0.694554,-0.719441,-1.141768,2.073179,1.000000,-2.465805
33,0.984266,0.176692,0.969725,-0.244200,-1.816572,3.381538,1.000000,-0.624546
34,0.979008,-0.203823,0.891859,0.452314,-1.894100,3.543432,1.000000,1.347064
35,0.858679,-0.512514,0.461498,0.887141,-1.369074,2.570494,-1.000000,0.988691
36,0.753059,-0.657952,0.141214,0.989979,-0.418909,0.819058,-1.000000,-1.047355
37,0.762399,-0.647107,0.148423,0.988924,0.559315,-0.891968,-1.000000,-3.043820
38,0.878507,-0.477729,0.480958,0.876743,1.480753,-2.642328,-1.000000,-3.416400
39,0.992296,-0.123886,0.931256,0.364365,2.190104,-4.210255,-1.000000,-0.682570
40,0.947134,0.320839,0.871173,-0.490976,2.164470,-4.335883,1.000000,1.864488
41,0.784101,0.620633,0.356206,-0.934408,1.219487,-2.541395,1.000000,1.041049
42,0.690694,0.723147,0.037482,-0.999297,0.165978,-0.743291,1.000000,-1.189946
43,0.739911,0.672705,0.063462,-0.997984,-0.858348,1.005870,1.000000,-3.259840
44,0.890311,0.455353,0.429925,-0.902864,-1.766658,2.812240,1.000000,-3.561028
45,0.998902,0.046855,0.924564,-0.381027,-2.417238,4.423091,1.000000,-0.608839
46,0.905441,-0.424473,0.862480,0.506091,-2.273042,4.456470,1.000000,2.270953
47,0.688613,-0.725129,0.272799,0.962071,-1.395037,3.101316,-1.000000,1.779752
48,0.565951,-0.824439,-0.150077,0.988674,-0.188329,1.201240,-1.000000,-0.617772
49,0.628807,-0.777562,-0.208852,0.977947,0.953450,-0.604838,-1.000000,-3.092348
50,0.825805,-0.563956,0.096901,0.995294,1.927738,-2.490541,-1.000000,-4.236656
51,0.990817,-0.135208,0.711502,0.702684,2.656185,-4.418337,-1.000000,-2.008615
52,0.912227,0.409686,0.976132,-0.217179,2.748908,-5.195491,1.000000,1.687078
53,0.646593,0.762835,0.466399,-0.884575,1.625748,-3.337911,1.000000,1.567799
54,0.485563,0.874202,0.013347,-0.999911,0.334615,-1.414375,1.000000,-0.639674
55,0.536468,0.843921,-0.087624,-0.996154,-0.911185,0.406533,1.000000,-3.079336
56,0.758782,0.651345,0.183132,-0.983088,-2.007297,2.341271,1.000000,-4.178497
57,0.976250,0.216646,0.755742,-0.654869,-2.843613,4.342570,1.000000,-1.653778
58,0.927870,-0.372903,0.964459,0.264233,-2.981341,5.085195,1.000000,2.351728
59,0.620923,-0.783872,0.394324,0.918972,-2.106708,3.727933,-1.000000,2.442686
60,0.370832,-0.928700,-0.133214,0.991087,-0.789383,1.719088,1.000000,0.333020
61,0.331983,-0.943286,-0.336491,0.941687,0.373762,0.381111,-1.000000,-2.195697
62,0.514418,-0.857540,-0.233518,0.972352,1.622222,-1.485085,-1.000000,-4.605017
63,0.827236,-0.561855,0.265599,0.964083,2.678497,-3.607157,-1.000000,-4.385021
64,0.999772,0.021330,0.935124,0.354320,3.400013,-5.619324,-1.000000,0.536411
65,0.776894,0.629631,0.722302,-0.691578,2.987224,-5.177168,1.000000,3.503223
66,0.410216,0.911989,0.002343,-0.999997,1.663862,-2.913118,-1.000000,2.153258
67,0.207837,0.978164,-0.420628,-0.907233,0.461510,-1.487090,-1.000000,0.014699
68,0.236460,0.971641,-0.562984,-0.826468,-0.749326,-0.145273,-1.000000,-2.270407
69,0.481984,0.876180,-0.465154,-0.885230,-1.863545,1.317650,1.000000,-4.452867
70,0.830880,0.556452,-0.010359,-0.999946,-2.860341,3.465386,1.000000,-4.773230
71,0.998516,-0.054453,0.791926,-0.610617,-3.514494,5.695150,1.000000,-0.566691
72,0.732699,-0.680553,0.853505,0.521085,-3.194658,5.824087,-1.000000,3.197201
73,0.320591,-0.947218,0.090633,0.995884,-1.736667,3.506702,1.000000,2.423082
74,0.109196,-0.994020,-0.445200,0.895431,-0.429923,2.056278,-1.000000,0.332322
75,0.165890,-0.986144,-0.640023,0.768356,0.986628,0.269484,-1.000000,-2.523555
76,0.474792,-0.880098,-0.529699,0.848186,2.256849,-1.674866,-1.000000,-4.935069
77,0.866125,-0.499828,-0.003073,0.999995,3.208614,-3.933629,-1.000000,-4.651153
78,0.983113,0.183001,0.854719,0.519091,3.780981,-6.212159,-1.000000,0.300454
79,0.616222,0.787572,0.753413,-0.657548,3.209827,-5.870779,-1.000000,3.825069
80,0.156379,0.987697,-0.128293,-0.991736,1.835609,-3.983503,-1.000000,3.246503
81,-0.071322,0.997453,-0.699698,-0.714439,0.455751,-2.533066,-1.000000,1.838173
82,-0.029840,0.999555,-0.911999,-0.410193,-0.857379,-1.191419,-1.000000,-0.146314
83,0.262844,0.964838,-0.947595,-0.319474,-2.081776,0.229170,1.000000,-2.548151
84,0.716991,0.697082,-0.848874,-0.528596,-3.178241,2.096439,1.000000,-3.020023
85,0.996766,0.080362,-0.393097,-0.919497,-3.602279,4.002482,1.000000,-1.764320
86,0.808187,-0.588926,0.545330,-0.838221,-3.448106,5.726115,1.000000,-1.449322
87,0.298380,-0.954447,0.975304,0.220868,-2.781573,6.052864,-1.000000,-1.257272
88,-0.086680,-0.996236,0.328200,0.944608,-1.069886,4.043804,-1.000000,-1.365417
89,-0.123937,-0.992290,-0.285330,0.958429,0.688404,2.205487,-1.000000,-1.739220
90,0.181096,-0.983465,-0.507771,0.861492,2.341094,0.158498,-1.000000,-3.174550
91,0.708689,-0.705521,-0.316286,0.948664,3.620310,-2.337423,-1.000000,-3.419130
92,0.999928,0.012037,0.406854,0.913493,4.225417,-5.044801,-1.000000,-0.394743
93,0.651575,0.758584,0.999071,-0.043087,4.078659,-6.406471,-1.000000,2.900067
94,0.013527,0.999909,0.375808,-0.926697,2.789251,-4.814719,-1.000000,2.414404
95,-0.396016,0.918244,-0.414345,-0.910120,1.439525,-3.424569,-1.000000,1.397013
96,-0.539546,0.841956,-0.848174,-0.529718,0.207979,-2.450653,-1.000000,1.237529
97,-0.477824,0.878456,-0.985885,-0.167423,-0.911504,-1.420909,-1.000000,0.369013
98,-0.203998,0.978971,-0.999994,-0.003503,-2.027113,-0.197021,-1.000000,-1.901988
99,0.312286,0.949988,-0.995284,-0.097005,-3.196295,1.142467,-1.000000,-3.176898
100,0.868574,0.495560,-0.895502,-0.445057,-4.035903,2.496591,1.000000,-0.646407
101,0.953991,-0.299834,-0.426452,-0.904510,-4.025417,4.154767,1.000000,1.797731
102,0.499897,-0.866085,0.496382,-0.868104,-3.363852,5.321957,1.000000,-0.125792
103,-0.067214,-0.997739,0.999065,0.043225,-2.479493,5.394554,-1.000000,-3.179603
104,-0.401427,-0.915891,0.565717,0.824600,-0.949441,3.846573,-1.000000,-4.589833
105,-0.427734,-0.903905,-0.022845,0.999739,0.677780,2.385395,-1.000000,-4.615852
