step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.125939,1.593295,1.831859,0.000000,0.000000,0.000000,0.340000,0.340000,0.400000,0.511111,0.511111,0.000000
1,-0.125939,1.593295,1.831859,0.035778,0.000000,0.000000,0.340000,0.340000,0.400000,0.511111,0.511111,0.035778
2,-0.126031,1.593641,1.831859,0.067172,0.007817,0.334329,0.340000,0.340000,0.400000,0.511111,0.511111,0.067172
3,-0.126280,1.594270,1.835203,0.099814,0.014841,0.496873,0.340000,0.340000,0.400000,0.511111,0.511111,0.099814
4,-0.126684,1.595194,1.840171,0.132763,0.020053,0.692284,0.340000,0.340000,0.400000,0.511111,0.511111,0.132763
5,-0.127231,1.596421,1.847094,0.165854,0.024887,0.872694,0.340000,0.340000,0.400000,0.511111,0.511111,0.165854
6,-0.127923,1.597949,1.855821,0.199026,0.029273,1.048640,0.340000,0.340000,0.400000,0.511111,0.511111,0.199026
7,-0.128763,1.599776,1.866308,0.232263,0.033170,1.221140,0.340000,0.340000,0.420000,0.511111,0.511111,0.232263
8,-0.129757,1.601902,1.878519,0.265558,0.036519,1.390250,0.320000,0.340000,0.420000,0.511111,0.511111,0.265558
9,-0.130910,1.604322,1.892422,0.298904,0.039254,1.555746,0.320000,0.340000,0.420000,0.511111,0.511111,0.298904
10,-0.132227,1.607033,1.907979,0.332294,0.041306,1.717287,0.320000,0.340000,0.420000,0.511111,0.511111,0.332294
11,-0.133716,1.610033,1.925152,0.365715,0.042609,1.874488,0.320000,0.340000,0.420000,0.511111,0.511111,0.365715
12,-0.135385,1.613315,1.943897,0.399153,0.043096,2.026940,0.320000,0.340000,0.420000,0.511111,0.511111,0.399153
13,-0.137241,1.616875,1.964166,0.432589,0.042705,2.174236,0.320000,0.340000,0.420000,0.511111,0.511111,0.432589
14,-0.139293,1.620706,1.985909,0.465999,0.041375,2.315980,0.320000,0.340000,0.440000,0.511111,0.511111,0.465999
15,-0.141551,1.624804,2.009068,0.499356,0.039052,2.451798,0.320000,0.340000,0.440000,0.511111,0.511111,0.499356
16,-0.144024,1.629160,2.033586,0.532627,0.035682,2.581352,0.300000,0.340000,0.440000,0.511111,0.511111,0.532627
17,-0.146721,1.633766,2.059400,0.565774,0.031221,2.704343,0.300000,0.340000,0.440000,0.511111,0.511111,0.565774
18,-0.149653,1.638615,2.086443,0.598759,0.025627,2.820523,0.300000,0.340000,0.460000,0.555556,0.555556,0.598759
19,-0.152828,1.643698,2.114648,0.634111,0.019095,2.939535,0.300000,0.340000,0.460000,0.555556,0.555556,0.634111
20,-0.156273,1.649026,2.144044,0.669226,0.011190,3.050516,0.300000,0.340000,0.480000,0.555556,0.555556,0.669226
21,-0.159996,1.654587,2.174549,0.704049,0.001888,3.153254,0.300000,0.340000,0.480000,0.555556,0.555556,0.704049
