step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999832,0.018334,0.998248,0.059170,0.038986,0.095980,-1.000000,-0.994592
1,0.999276,0.038036,0.999228,0.039294,0.153322,-0.288165,-1.000000,-1.004483
2,0.997080,0.076368,0.998742,-0.050151,0.219912,-0.584899,-1.000000,-0.940067
3,0.992710,0.120531,0.983197,-0.182546,0.210464,-0.718818,-1.000000,-0.828773
4,0.987980,0.154580,0.947687,-0.319200,0.122013,-0.665211,-1.000000,-0.755355
5,0.986252,0.165251,0.905071,-0.425260,-0.018857,-0.459109,-1.000000,-0.773501
6,0.989200,0.146571,0.876099,-0.482130,-0.167422,-0.173100,-1.000000,-0.866813
7,0.994844,0.101413,0.873468,-0.486881,-0.278201,0.112312,-1.000000,-0.981347
8,0.999173,0.040655,0.894730,-0.446608,-0.317472,0.326753,-1.000000,-1.074211
9,0.999809,-0.019521,0.926456,-0.376403,-0.270342,0.422346,-1.000000,-1.134058
10,0.998072,-0.062064,0.954436,-0.298416,-0.144755,0.386395,-1.000000,-1.166554
11,0.997254,-0.074056,0.971708,-0.236187,0.028637,0.247260,-1.000000,-1.169197
12,0.998725,-0.050477,0.978625,-0.205652,0.203519,0.064788,-1.000000,-1.129916
13,0.999992,0.004096,0.977873,-0.209198,0.331043,-0.091412,-1.000000,-1.053016
14,0.997097,0.076148,0.971777,-0.235902,0.374686,-0.166512,-1.000000,-0.975911
15,0.989157,0.146859,0.963675,-0.267078,0.321821,-0.139687,-1.000000,-0.946366
16,0.980192,0.198049,0.958738,-0.284291,0.187267,-0.029335,-1.000000,-0.980078
17,0.976071,0.217452,0.961181,-0.275919,0.007667,0.117470,-1.000000,-1.044950
18,0.979553,0.201188,0.970682,-0.240366,-0.169440,0.241835,-1.000000,-1.087540
19,0.988055,0.154104,0.982375,-0.186923,-0.297771,0.288983,-1.000000,-1.074955
20,0.996041,0.088900,0.990936,-0.134333,-0.344389,0.224879,-1.000000,-1.013455
21,0.999731,0.023199,0.994433,-0.105368,-0.299650,0.051893,-1.000000,-0.929321
22,0.999668,-0.025747,0.992979,-0.118288,-0.180561,-0.186899,-1.000000,-0.840889
23,0.998918,-0.046504,0.983836,-0.179073,-0.025149,-0.420120,-1.000000,-0.759650
24,0.999335,-0.036466,0.960748,-0.277424,0.120273,-0.571548,-1.000000,-0.712776
25,0.999998,-0.001750,0.921288,-0.388881,0.216664,-0.586842,-1.000000,-0.743266
26,0.998967,0.045449,0.874853,-0.484388,0.243693,-0.452537,-1.000000,-0.874252
27,0.995861,0.090885,0.840770,-0.541392,0.201466,-0.195802,-1.000000,-1.076040
28,0.992517,0.122107,0.836863,-0.547413,0.105972,0.129698,-1.000000,-1.268820
29,0.991347,0.131269,0.867768,-0.496970,-0.014713,0.455462,-1.000000,-1.359637
30,0.993127,0.117041,0.920183,-0.391489,-0.123249,0.703494,-1.000000,-1.302156
31,0.996322,0.085693,0.969141,-0.246509,-0.180926,0.798083,-1.000000,-1.146509
32,0.998748,0.050022,0.995354,-0.096285,-0.164229,0.696058,-1.000000,-1.011387
33,0.999693,0.024787,0.999852,0.017207,-0.079567,0.416818,-1.000000,-0.974498
34,0.999787,0.020639,0.997993,0.063321,0.040093,0.036646,-1.000000,-1.003308
35,0.999189,0.040273,0.999494,0.031799,0.151218,-0.343460,-1.000000,-1.003298
36,0.996976,0.077715,0.997731,-0.067322,0.212989,-0.625012,-1.000000,-0.921301
37,0.992776,0.119986,0.978733,-0.205139,0.198561,-0.736290,-1.000000,-0.800706
38,0.988478,0.151366,0.939708,-0.341978,0.107497,-0.659268,-1.000000,-0.733525
39,0.987232,0.159287,0.895925,-0.444205,-0.031458,-0.435311,-1.000000,-0.768461
40,0.990338,0.138676,0.868680,-0.495374,-0.173530,-0.139672,-1.000000,-0.880207
41,0.995652,0.093148,0.869453,-0.494016,-0.275163,0.147714,-1.000000,-1.008550
42,0.999425,0.033898,0.894103,-0.447861,-0.305305,0.358499,-1.000000,-1.107424
43,0.999733,-0.023118,0.928064,-0.372421,-0.251424,0.447224,-1.000000,-1.164267
44,0.998105,-0.061526,0.956934,-0.290304,-0.123029,0.403454,-1.000000,-1.185627
45,0.997597,-0.069289,0.974285,-0.225318,0.048558,0.257227,-1.000000,-1.172630
46,0.999106,-0.042274,0.981135,-0.193325,0.217300,0.069165,-1.000000,-1.119081
47,0.999899,0.014178,0.980513,-0.196454,0.335617,-0.091299,-1.000000,-1.035023
48,0.996288,0.086088,0.974684,-0.223585,0.369062,-0.170236,-1.000000,-0.960036
49,0.987963,0.154693,0.966678,-0.255994,0.307362,-0.147843,-1.000000,-0.938800
50,0.979309,0.202372,0.961346,-0.275343,0.167252,-0.042953,-1.000000,-0.980753
51,0.976026,0.217656,0.962817,-0.270154,-0.013622,0.097792,-1.000000,-1.048491
52,0.980313,0.197451,0.971037,-0.238930,-0.187720,0.216583,-1.000000,-1.087061
53,0.989090,0.147310,0.981623,-0.190829,-0.309650,0.260157,-1.000000,-1.065948
54,0.996755,0.080489,0.989572,-0.144039,-0.348068,0.196231,-1.000000,-0.995874
55,0.999890,0.014847,0.992730,-0.120359,-0.295277,0.028602,-1.000000,-0.907765
56,0.999470,-0.032567,0.990588,-0.136878,-0.170049,-0.199344,-1.000000,-0.823734
57,0.998706,-0.050847,0.980102,-0.198495,-0.011423,-0.417539,-1.000000,-0.756693
58,0.999278,-0.037994,0.955711,-0.294307,0.134321,-0.552622,-1.000000,-0.730465
59,1.000000,-0.000628,0.916415,-0.400229,0.228830,-0.553697,-1.000000,-0.779735
60,0.998815,0.048674,0.872581,-0.488470,0.252344,-0.409776,-1.000000,-0.918708
61,0.995443,0.095360,0.843131,-0.537707,0.205319,-0.149069,-1.000000,-1.112988
62,0.991928,0.126806,0.844228,-0.535984,0.104587,0.174006,-1.000000,-1.283931
63,0.990811,0.135257,0.878290,-0.478129,-0.020067,0.489591,-1.000000,-1.346354
64,0.992795,0.119827,0.930286,-0.366834,-0.129493,0.718616,-1.000000,-1.268207
65,0.996169,0.087446,0.975476,-0.220107,-0.184740,0.787376,-1.000000,-1.112663
