step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999803,0.019827,0.998486,0.055010,0.037368,-0.063245,-1.000000,-1.012903
1,0.999248,0.038766,0.999988,0.004948,0.146554,-0.425786,-1.000000,-0.983708
2,0.997192,0.074882,0.994230,-0.107273,0.204075,-0.672955,-1.000000,-0.873611
3,0.993373,0.114933,0.968408,-0.249373,0.185332,-0.741139,-1.000000,-0.752062
4,0.989638,0.143586,0.924407,-0.381407,0.093865,-0.624668,-1.000000,-0.713441
5,0.988792,0.149300,0.881029,-0.473061,-0.039258,-0.374126,1.000000,-0.970362
6,0.994649,0.103315,0.890779,-0.454436,-0.413965,0.574407,1.000000,-1.328896
7,0.999963,-0.008596,0.962893,-0.269883,-0.681199,1.366028,1.000000,-1.218305
8,0.987991,-0.154514,0.998815,0.048677,-0.743524,1.773013,1.000000,-0.702791
9,0.958802,-0.284076,0.921303,0.388846,-0.545813,1.650762,1.000000,-0.322238
10,0.935755,-0.352652,0.777007,0.629492,-0.158331,1.116965,1.000000,-0.394037
11,0.940077,-0.340963,0.671887,0.740653,0.279936,0.401164,1.000000,-0.760992
12,0.968094,-0.250589,0.666760,0.745272,0.646305,-0.320778,-1.000000,-1.354488
13,0.997039,-0.076904,0.794388,0.607411,1.082675,-1.523870,-1.000000,-1.647535
14,0.986821,0.161818,0.967431,0.253135,1.258913,-2.352282,-1.000000,-1.073383
15,0.921047,0.389452,0.971913,-0.235339,1.048289,-2.448500,-1.000000,-0.341252
16,0.848883,0.528581,0.781144,-0.624351,0.478629,-1.834540,-1.000000,-0.264048
17,0.835433,0.549592,0.581616,-0.813464,-0.234082,-0.895997,1.000000,-0.998578
18,0.902147,0.431429,0.565721,-0.824597,-1.094014,0.694449,1.000000,-1.868399
19,0.987131,0.159915,0.777389,-0.629020,-1.709143,2.150670,1.000000,-1.598526
20,0.977929,-0.208937,0.989319,-0.145764,-1.915571,3.039094,1.000000,-0.242180
21,0.844987,-0.534787,0.897646,0.440718,-1.528593,2.810346,1.000000,0.465136
22,0.701692,-0.712480,0.599823,0.800133,-0.717634,1.839054,1.000000,-0.159724
23,0.665298,-0.746578,0.379858,0.925045,0.223181,0.684673,1.000000,-1.337213
24,0.760147,-0.649751,0.364667,0.931138,1.111024,-0.526884,-1.000000,-2.487065
25,0.924078,-0.382203,0.610696,0.791865,1.991768,-2.295529,-1.000000,-2.404988
26,0.997986,0.063438,0.954430,0.298435,2.472176,-3.664836,-1.000000,-0.193788
27,0.855338,0.518071,0.900109,-0.435664,2.205931,-3.608179,-1.000000,1.450019
28,0.618705,0.785623,0.485669,-0.874143,1.327255,-2.444595,-1.000000,0.841230
29,0.485680,0.874137,0.147280,-0.989095,0.259682,-1.152189,-1.000000,-0.816948
30,0.534484,0.845179,0.046314,-0.998927,-0.817805,0.146924,1.000000,-2.808159
31,0.746980,0.664847,0.262027,-0.965061,-1.944577,2.066762,1.000000,-3.880410
32,0.969713,0.244246,0.770199,-0.637803,-2.798522,4.027619,1.000000,-1.608005
33,0.940339,-0.340238,0.974272,0.225377,-2.970893,4.804421,1.000000,2.112390
34,0.644040,-0.764992,0.469819,0.882763,-2.164074,3.560477,1.000000,2.521642
35,0.367907,-0.929863,-0.069933,0.997552,-1.045437,2.058678,1.000000,0.809153
36,0.281883,-0.959449,-0.339179,0.940722,0.138028,0.713933,1.000000,-1.367029
37,0.416604,-0.909088,-0.345794,0.938310,1.285235,-0.664193,-1.000000,-3.731490
38,0.719757,-0.694226,-0.021020,0.999779,2.411547,-2.702591,-1.000000,-4.898229
39,0.981007,-0.193971,0.677767,0.735277,3.253387,-4.935220,-1.000000,-1.770043
40,0.884186,0.467136,0.957505,-0.288418,3.349510,-5.778956,-1.000000,3.059068
41,0.488504,0.872561,0.266197,-0.963919,2.297988,-4.152156,-1.000000,3.430703
42,0.175291,0.984517,-0.384795,-0.923002,1.035998,-2.554030,-1.000000,1.712384
43,0.096769,0.995307,-0.694846,-0.719158,-0.240449,-1.190343,1.000000,-0.787862
44,0.277666,0.960678,-0.735672,-0.677338,-1.582764,0.626482,1.000000,-3.758928
45,0.656367,0.754442,-0.482958,-0.875644,-2.709661,2.646242,1.000000,-5.402027
46,0.973126,0.230274,0.250903,-0.968012,-3.458198,4.973480,1.000000,-3.544428
47,0.876161,-0.482019,0.994056,-0.108869,-3.736520,6.741359,1.000000,1.925475
48,0.402400,-0.915464,0.425085,0.905153,-2.628014,5.309113,1.000000,3.777165
49,0.034410,-0.999408,-0.425140,0.905128,-1.171099,3.560663,1.000000,3.018187
50,-0.058213,-0.998304,-0.846497,0.532393,0.228391,2.162387,1.000000,1.555042
51,0.117691,-0.993050,-0.964333,0.264692,1.514208,0.765033,1.000000,-0.668547
52,0.512863,-0.858471,-0.967459,0.253027,2.653887,-0.632918,-1.000000,-2.101755
53,0.917917,-0.396773,-0.851679,0.524063,3.472758,-2.298479,-1.000000,-0.636758
54,0.956497,0.291742,-0.398501,0.917168,3.428263,-3.740452,-1.000000,0.691686
55,0.601384,0.798960,0.429931,0.902862,2.826318,-4.700323,-1.000000,-1.175912
56,0.155376,0.987855,0.987980,0.154584,2.012297,-4.838995,-1.000000,-3.898115
57,-0.127612,0.991824,0.739239,-0.673443,0.754555,-3.986620,-1.000000,-4.937511
58,-0.121275,0.992619,0.157904,-0.987454,-0.866325,-2.676410,1.000000,-4.242314
59,0.240958,0.970536,-0.151020,-0.988531,-2.749433,-0.320065,1.000000,-3.904903
60,0.810793,0.585333,0.073926,-0.997264,-4.149270,2.650866,1.000000,-1.985039
61,0.962682,-0.270635,0.786712,-0.617321,-4.696206,5.470544,1.000000,2.883533
62,0.388153,-0.921595,0.882143,0.470983,-4.071764,5.504962,1.000000,4.428164
63,-0.281810,-0.959470,0.156356,0.987701,-2.775726,3.772252,1.000000,2.162154
64,-0.665413,-0.746476,-0.467629,0.883925,-1.690006,2.792403,1.000000,0.340290
65,-0.828307,-0.560274,-0.837569,0.546332,-0.824997,2.312077,1.000000,0.079003
