step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.189575,-1.941993,0.028810,0.000000,0.000000,0.000000,0.040000,1.000000,1.000000,0.100000,0.500000,0.000000
1,-1.189575,-1.941993,0.028810,0.007000,0.000000,0.000000,0.040000,1.000000,1.000000,0.100000,0.500000,0.007000
2,-1.189505,-1.941991,0.028810,0.014000,0.000000,0.000000,0.040000,1.000000,1.000000,0.100000,0.500000,0.014000
3,-1.189365,-1.941986,0.028810,0.016731,0.007814,0.334217,0.040000,1.000000,1.000000,0.100000,0.500000,0.016731
4,-1.189200,-1.941904,0.032152,0.027224,0.006697,-0.194383,0.040000,1.000000,1.000000,0.100000,0.500000,0.027224
5,-1.188930,-1.941828,0.030208,0.030051,0.006788,0.499942,0.040000,1.000000,1.000000,0.100000,0.500000,0.030051
6,-1.188632,-1.941751,0.035208,0.038732,0.010467,0.037983,0.040000,1.000000,1.000000,0.100000,0.500000,0.038732
7,-1.188249,-1.941633,0.035587,0.043042,0.009401,0.540077,0.040000,1.000000,1.000000,0.100000,0.500000,0.043042
8,-1.187822,-1.941523,0.040988,0.050497,0.013773,0.248209,0.040000,1.000000,1.000000,0.100000,0.500000,0.050497
9,-1.187323,-1.941365,0.043470,0.056013,0.012940,0.536732,0.040000,1.000000,1.000000,0.100000,0.500000,0.056013
10,-1.186769,-1.941212,0.048838,0.062649,0.016208,0.435660,0.040000,1.000000,1.000000,0.100000,0.500000,0.062649
11,-1.186151,-1.941019,0.053194,0.068717,0.016774,0.562501,0.040000,1.000000,1.000000,0.100000,0.500000,0.068717
12,-1.185474,-1.940815,0.058819,0.075056,0.018657,0.578452,0.040000,1.000000,1.000000,0.100000,0.500000,0.075056
13,-1.184736,-1.940585,0.064604,0.081298,0.020004,0.636603,0.040000,1.000000,0.980000,0.100000,0.500000,0.081298
14,-1.183937,-1.940333,0.070970,0.087572,0.021470,0.682812,0.040000,1.000000,0.980000,0.100000,0.500000,0.087572
15,-1.183079,-1.940056,0.077798,0.093843,0.022888,0.731072,0.040000,1.000000,0.960000,0.100000,0.400000,0.093843
16,-1.182161,-1.939755,0.085109,0.101481,0.021539,0.661480,0.040000,1.000000,0.940000,0.100000,0.400000,0.101481
17,-1.181168,-1.939454,0.091723,0.108400,0.021490,0.679171,0.040000,1.000000,0.920000,0.100000,0.300000,0.108400
18,-1.180109,-1.939141,0.098515,0.116115,0.019203,0.586197,0.040000,1.000000,0.920000,0.100000,0.300000,0.116115
19,-1.178972,-1.938836,0.104377,0.123247,0.018498,0.581337,0.040000,1.000000,0.900000,0.100000,0.300000,0.123247
20,-1.177765,-1.938523,0.110190,0.130165,0.018582,0.598166,0.040000,1.000000,0.900000,0.100000,0.300000,0.130165
21,-1.176492,-1.938195,0.116172,0.136994,0.019014,0.622111,0.060000,1.000000,0.880000,0.100000,0.300000,0.136994
22,-1.175153,-1.937848,0.122393,0.143784,0.019597,0.648895,0.060000,1.000000,0.860000,0.100000,0.200000,0.143784
23,-1.173750,-1.937478,0.128882,0.151280,0.017265,0.549546,0.060000,1.000000,0.860000,0.100000,0.200000,0.151280
24,-1.172272,-1.937112,0.134378,0.158472,0.016143,0.519115,0.060000,1.000000,0.840000,0.100000,0.200000,0.158472
25,-1.170723,-1.936740,0.139569,0.165519,0.015705,0.516042,0.060000,1.000000,0.840000,0.100000,0.200000,0.165519
26,-1.169106,-1.936354,0.144729,0.172494,0.015634,0.524513,0.060000,1.000000,0.840000,0.100000,0.200000,0.172494
