step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998587,-0.053143,0.996416,-0.084587,0.002484,0.001104,-1.000000,-0.991587
1,0.999403,-0.034538,0.993407,-0.114640,0.178776,-0.294562,-1.000000,-0.952169
2,0.999893,0.014649,0.980834,-0.194847,0.300429,-0.495420,-1.000000,-0.886404
3,0.996849,0.079319,0.954662,-0.297693,0.330740,-0.538207,-1.000000,-0.845222
4,0.990184,0.139772,0.921068,-0.389401,0.262798,-0.414259,-1.000000,-0.883162
5,0.983955,0.178416,0.896239,-0.443572,0.119660,-0.167514,-1.000000,-0.995085
6,0.982784,0.184759,0.894465,-0.447137,-0.056324,0.128825,1.000000,-1.245383
7,0.991251,0.131989,0.941508,-0.336991,-0.465968,1.046543,1.000000,-1.295119
8,0.999964,0.008446,0.998058,-0.062289,-0.740021,1.701382,1.000000,-0.787274
9,0.989323,-0.145737,0.954782,0.297305,-0.760888,1.846962,1.000000,-0.195092
10,0.961632,-0.274344,0.802029,0.597285,-0.521118,1.465720,-1.000000,-0.367326
11,0.948715,-0.316134,0.692063,0.721837,0.087578,0.184632,-1.000000,-1.286206
12,0.970146,-0.242522,0.755679,0.654942,0.665245,-1.094090,-1.000000,-1.861425
13,0.997892,-0.064904,0.928154,0.372197,1.098179,-2.172447,-1.000000,-1.352237
14,0.985162,0.171626,0.993477,-0.114032,1.207534,-2.649065,-1.000000,-0.158341
15,0.925713,0.378226,0.814914,-0.579581,0.885185,-2.270004,-1.000000,0.390637
16,0.873258,0.487259,0.549545,-0.835464,0.303010,-1.393508,1.000000,-0.351737
17,0.884445,0.466644,0.444228,-0.895914,-0.524567,0.175273,1.000000,-1.749710
18,0.953057,0.302792,0.604499,-0.796606,-1.225387,1.696476,1.000000,-2.359190
19,0.999941,0.010852,0.901724,-0.432313,-1.686945,2.966276,1.000000,-1.299107
20,0.944679,-0.327995,0.979270,0.202557,-1.662644,3.344501,1.000000,0.381388
21,0.817553,-0.575854,0.688526,0.725211,-1.062102,2.601465,-1.000000,0.426421
22,0.750647,-0.660703,0.397803,0.917471,-0.015447,0.898247,-1.000000,-1.100174
23,0.811688,-0.584092,0.388874,0.921291,0.975092,-0.800677,-1.000000,-2.543649
24,0.941558,-0.336852,0.665851,0.746084,1.786620,-2.471250,-1.000000,-2.396901
25,0.997736,0.067251,0.978009,0.208562,2.231922,-3.693330,-1.000000,-0.181433
26,0.878316,0.478081,0.860266,-0.509846,1.955784,-3.512713,-1.000000,1.389588
27,0.688194,0.725527,0.428677,-0.903458,1.126569,-2.348343,1.000000,0.531551
28,0.605937,0.795513,0.154541,-0.987986,-0.046018,-0.545019,1.000000,-1.660062
29,0.698985,0.715137,0.222168,-0.975008,-1.167120,1.243678,1.000000,-3.441928
30,0.894584,0.446899,0.612419,-0.790533,-2.131624,3.106704,1.000000,-2.907460
