step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999322,0.036828,0.998827,-0.048414,-0.043597,-0.037693,1.000000,-1.006913
1,0.999952,0.009810,0.999911,-0.013331,-0.219857,0.378046,1.000000,-0.978093
2,0.998917,-0.046528,0.995514,0.094616,-0.328609,0.674867,1.000000,-0.874757
3,0.993464,-0.114150,0.970667,0.240428,-0.331350,0.769261,1.000000,-0.768379
4,0.985304,-0.170812,0.925803,0.378007,-0.225663,0.647033,1.000000,-0.760160
5,0.980145,-0.198284,0.882018,0.471215,-0.046257,0.364294,1.000000,-0.869822
6,0.982227,-0.187697,0.863534,0.504291,0.152342,0.011289,1.000000,-1.024257
7,0.990055,-0.140679,0.879137,0.476570,0.313922,-0.317842,1.000000,-1.129117
8,0.997627,-0.068848,0.917585,0.397541,0.391872,-0.537110,1.000000,-1.143966
9,0.999967,0.008065,0.957199,0.289431,0.359100,-0.584169,1.000000,-1.105431
10,0.997730,0.067337,0.982416,0.186706,0.219023,-0.446839,1.000000,-1.075186
11,0.995874,0.090744,0.992312,0.123757,0.009272,-0.176212,1.000000,-1.065809
12,0.997520,0.070380,0.992810,0.119703,-0.209291,0.132340,1.000000,-1.037263
13,0.999940,0.010911,0.985161,0.171635,-0.372017,0.373730,1.000000,-0.966432
14,0.997461,-0.071213,0.966538,0.256524,-0.430398,0.467699,1.000000,-0.896121
15,0.988317,-0.152415,0.940160,0.340734,-0.368113,0.388368,1.000000,-0.895719
16,0.977686,-0.210070,0.918990,0.394281,-0.205324,0.170625,1.000000,-0.981745
17,0.973332,-0.229402,0.916528,0.399972,0.010964,-0.111771,1.000000,-1.094567
18,0.978526,-0.206124,0.935182,0.354167,0.221399,-0.371599,1.000000,-1.150174
19,0.989182,-0.146695,0.963751,0.266803,0.367725,-0.524066,1.000000,-1.114378
20,0.997705,-0.067714,0.986591,0.163209,0.407584,-0.507027,1.000000,-1.030720
21,0.999970,0.007769,0.996833,0.079519,0.329882,-0.310121,1.000000,-0.965056
22,0.998325,0.057861,0.998820,0.048568,0.160463,0.012723,1.000000,-0.928046
23,0.997600,0.069243,0.996249,0.086535,-0.047211,0.362496,1.000000,-0.876828
24,0.999171,0.040704,0.982395,0.186814,-0.229292,0.627706,1.000000,-0.793589
25,0.999855,-0.017002,0.947344,0.320217,-0.331844,0.719959,1.000000,-0.736174
26,0.996400,-0.084781,0.895157,0.445751,-0.329860,0.608857,1.000000,-0.786234
27,0.989873,-0.141959,0.848296,0.529522,-0.232504,0.329642,-1.000000,-1.150771
28,0.988950,-0.148252,0.866427,0.499303,0.170348,-0.679142,1.000000,-1.418677
29,0.994746,-0.102377,0.935763,0.352630,0.278938,-0.913482,1.000000,-1.290400
30,0.999037,-0.043883,0.985098,0.171997,0.289742,-0.920574,1.000000,-1.091362
31,0.999982,0.005948,0.999959,0.009101,0.193100,-0.680400,1.000000,-0.980034
32,0.999600,0.028265,0.996212,-0.086955,0.022880,-0.261817,1.000000,-0.990182
33,0.999901,0.014056,0.995801,-0.091543,-0.161943,0.213787,1.000000,-1.017611
34,0.999443,-0.033359,0.999979,-0.006427,-0.299865,0.616351,1.000000,-0.954908
35,0.995069,-0.099190,0.989880,0.141910,-0.341619,0.835184,1.000000,-0.816251
36,0.986892,-0.161379,0.951909,0.306382,-0.267711,0.816332,1.000000,-0.720530
37,0.980058,-0.198713,0.898415,0.439147,-0.100751,0.588618,1.000000,-0.754486
38,0.980134,-0.198335,0.858470,0.512863,0.105760,0.238682,1.000000,-0.891999
39,0.987359,-0.158499,0.853234,0.521528,0.290734,-0.132643,1.000000,-1.039192
40,0.996098,-0.088249,0.882173,0.470925,0.401667,-0.431347,1.000000,-1.121273
41,0.999983,-0.005871,0.926337,0.376695,0.404046,-0.580869,1.000000,-1.133919
42,0.997866,0.065290,0.963561,0.267488,0.290462,-0.543287,1.000000,-1.125069
43,0.994580,0.103978,0.983805,0.179243,0.087443,-0.341146,1.000000,-1.125475
44,0.995206,0.097799,0.990177,0.139820,-0.149241,-0.052904,1.000000,-1.110780
45,0.998907,0.046734,0.987560,0.157241,-0.351597,0.217388,1.000000,-1.045508
46,0.999340,-0.036326,0.975981,0.217855,-0.460296,0.375734,1.000000,-0.950070
47,0.991714,-0.128466,0.956206,0.292696,-0.443612,0.371369,1.000000,-0.897882
48,0.978931,-0.204192,0.936691,0.350156,-0.307758,0.215054,1.000000,-0.939137
49,0.969777,-0.243993,0.929853,0.367931,-0.092419,-0.032573,1.000000,-1.044681
50,0.971059,-0.238838,0.941383,0.337340,0.143384,-0.288061,1.000000,-1.130587
51,0.981623,-0.190832,0.964617,0.263656,0.336152,-0.465056,1.000000,-1.132560
52,0.993596,-0.112989,0.985878,0.167468,0.432790,-0.491921,1.000000,-1.060288
53,0.999629,-0.027246,0.996611,0.082254,0.406972,-0.339127,1.000000,-0.974330
54,0.999121,0.041917,0.999090,0.042662,0.269737,-0.040301,1.000000,-0.908731
55,0.997110,0.075977,0.997529,0.070257,0.065749,0.316665,1.000000,-0.840846
56,0.997692,0.067904,0.986292,0.165012,-0.141622,0.619495,1.000000,-0.749583
57,0.999727,0.023366,0.953068,0.302757,-0.290598,0.767062,1.000000,-0.680533
58,0.999132,-0.041659,0.896722,0.442594,-0.342733,0.707865,1.000000,-0.719217
59,0.994301,-0.106613,0.837681,0.546159,-0.293526,0.458561,-1.000000,-1.109470
60,0.991680,-0.128724,0.842333,0.538957,0.075641,-0.546453,-1.000000,-1.598362
61,0.997017,-0.077184,0.934519,0.355914,0.431094,-1.475246,1.000000,-1.407746
62,0.999970,0.007688,0.997586,0.069441,0.389895,-1.401911,1.000000,-0.954186
63,0.997711,0.067627,0.985471,-0.169842,0.189652,-0.948258,1.000000,-0.812050
64,0.996949,0.078050,0.956926,-0.290332,-0.089477,-0.271067,1.000000,-0.962306
65,0.999455,0.033001,0.961893,-0.273428,-0.351635,0.437044,1.000000,-1.114575
