step,position,velocity,action,reward
0,-0.406516,0.000000,2,-0.998556
1,-0.406376,0.000140,2,-0.997117
2,-0.406097,0.000279,2,-0.995689
3,-0.405682,0.000416,2,-0.994277
4,-0.405132,0.000549,2,-0.992886
5,-0.404453,0.000680,2,-0.991524
6,-0.403648,0.000805,2,-0.990197
7,-0.402723,0.000925,2,-0.988911
8,-0.401686,0.001038,2,-0.987675
9,-0.400542,0.001144,2,-0.986496
10,-0.399301,0.001242,2,-0.985382
11,-0.397970,0.001331,2,-0.984342
12,-0.396559,0.001411,2,-0.983385
13,-0.395078,0.001481,2,-0.982520
14,-0.393538,0.001541,2,-0.981755
15,-0.391948,0.001590,2,-0.981101
16,-0.390320,0.001628,2,-0.980564
17,-0.388666,0.001655,2,-0.980153
18,-0.386996,0.001670,2,-0.979876
19,-0.385322,0.001674,2,-0.979738
20,-0.383655,0.001666,2,-0.979745
21,-0.382008,0.001647,2,-0.979901
22,-0.380391,0.001617,2,-0.980208
23,-0.378815,0.001576,2,-0.980669
24,-0.377292,0.001524,2,-0.981284
25,-0.375830,0.001461,2,-0.982049
26,-0.374441,0.001389,2,-0.982962
27,-0.373134,0.001307,2,-0.984018
28,-0.371917,0.001217,2,-0.985210
29,-0.370800,0.001118,2,-0.986529
30,-0.369788,0.001012,2,-0.987965
31,-0.368889,0.000899,2,-0.989508
32,-0.368110,0.000779,2,-0.991144
33,-0.367455,0.000655,2,-0.992859
34,-0.366928,0.000526,2,-0.994638
35,-0.366534,0.000394,2,-0.996466
36,-0.366275,0.000259,2,-0.998326
37,-0.366152,0.000123,2,-1.000201
38,-0.366167,-0.000015,0,-1.029186
39,-0.368319,-0.002152,0,-1.056870
40,-0.372594,-0.004275,0,-1.081983
41,-0.378963,-0.006369,0,-1.103295
42,-0.387384,-0.008420,0,-1.119643
43,-0.397797,-0.010414,0,-1.129971
44,-0.410132,-0.012335,0,-1.133364
45,-0.424302,-0.014170,0,-1.129100
46,-0.440205,-0.015903,0,-1.116702
47,-0.457727,-0.017522,0,-1.095979
48,-0.476741,-0.019013,0,-1.067071
49,-0.497104,-0.020363,0,-1.030477
50,-0.518666,-0.021562,0,-0.987054
51,-0.541265,-0.022599,0,-0.938003
52,-0.564731,-0.023466,0,-0.884818
53,-0.588890,-0.024159,0,-0.829221
54,-0.613562,-0.024672,0,-0.773067
55,-0.638568,-0.025006,0,-0.718237
56,-0.663728,-0.025160,0,-0.666538
57,-0.688868,-0.025140,2,-0.651859
58,-0.711819,-0.022951,2,-0.653147
59,-0.732432,-0.020613,2,-0.668959
60,-0.750579,-0.018147,2,-0.697515
61,-0.766152,-0.015573,2,-0.736851
62,-0.779063,-0.012910,2,-0.784938
63,-0.789240,-0.010177,2,-0.839764
64,-0.796628,-0.007389,2,-0.899377
65,-0.801191,-0.004562,2,-0.961897
66,-0.802903,-0.001713,2,-1.025498
67,-0.801758,0.001145,2,-1.088377
68,-0.797760,0.003998,2,-1.148715
69,-0.790931,0.006830,2,-1.204645
70,-0.781304,0.009627,2,-1.254229
71,-0.768931,0.012373,2,-1.295465
72,-0.753881,0.015051,2,-1.326322
73,-0.736237,0.017644,2,-1.344815
74,-0.716104,0.020133,2,-1.349117
75,-0.693607,0.022498,2,-1.337702
76,-0.668889,0.024718,2,-1.309522
77,-0.642115,0.026773,2,-1.264173
78,-0.613471,0.028644,2,-1.202048
79,-0.583162,0.030310,2,-1.124444
80,-0.551408,0.031754,2,-1.033585
81,-0.518445,0.032962,2,-0.932558
82,-0.484522,0.033924,2,-0.825150
83,-0.449890,0.034631,2,-0.715598
84,-0.414807,0.035083,2,-0.608276
85,-0.379526,0.035281,2,-0.507369
86,-0.344292,0.035234,2,-0.416561
87,-0.309338,0.034953,2,-0.338790
88,-0.274884,0.034455,2,-0.276094
89,-0.241126,0.033758,2,-0.229550
90,-0.208242,0.032884,2,-0.199316
91,-0.176386,0.031856,2,-0.184748
92,-0.145688,0.030698,2,-0.184564
93,-0.116255,0.029433,2,-0.197035
94,-0.088172,0.028083,2,-0.220177
95,-0.061501,0.026670,2,-0.251917
96,-0.036289,0.025213,2,-0.290231
97,-0.012561,0.023728,0,-0.393228
98,0.007668,0.020229,0,-0.498732
99,0.024399,0.016730,0,-0.604641
100,0.037635,0.013237,0,-0.709807
101,0.047388,0.009753,0,-0.813826
102,0.053666,0.006278,0,-0.916842
103,0.056476,0.002810,0,-1.019342
104,0.055822,-0.000654,0,-1.121966
105,0.051703,-0.004119,0,-1.225318
106,0.044114,-0.007589,0,-1.329778
107,0.033047,-0.011067,0,-1.435307
108,0.018492,-0.014555,0,-1.541246
109,0.000441,-0.018051,0,-1.646107
110,-0.021110,-0.021551,0,-1.747383
111,-0.046156,-0.025046,0,-1.841389
112,-0.074678,-0.028522,0,-1.923192
113,-0.106638,-0.031960,0,-1.986668
114,-0.141970,-0.035333,0,-2.024764
115,-0.180580,-0.038609,0,-2.029997
116,-0.222331,-0.041751,0,-1.995235
117,-0.267047,-0.044716,0,-1.914710
118,-0.314502,-0.047455,0,-1.785154
119,-0.364425,-0.049923,0,-1.606869
120,-0.416497,-0.052072,0,-1.384477
121,-0.470358,-0.053861,0,-1.127102
122,-0.525617,-0.055259,0,-0.847822
123,-0.581861,-0.056244,0,-0.562398
124,-0.638669,-0.056809,0,-0.287462
125,-0.695632,-0.056963,1,-0.057507
126,-0.751362,-0.055729,1,0.123240
127,-0.805513,-0.054151,1,0.250475
128,-0.857792,-0.052280,1,0.324715
129,-0.907965,-0.050173,1,0.350388
130,-0.955852,-0.047887,1,0.334591
131,-1.001333,-0.045481,1,0.285796
132,-1.044337,-0.043004,1,0.212735
133,-1.084842,-0.040504,1,0.123568
134,-1.122862,-0.038020,1,0.025365
135,-1.158447,-0.035585,1,-0.076136
136,-1.191669,-0.033222,1,-0.774525
137,-1.200000,0.000000,2,-1.087424
138,-1.196758,0.003242,2,-1.176361
139,-1.190264,0.006494,2,-1.268201
140,-1.180496,0.009768,2,-1.364076
141,-1.167426,0.013070,2,-1.464701
142,-1.151016,0.016410,2,-1.570183
143,-1.131227,0.019789,2,-1.679801
144,-1.108016,0.023210,2,-1.791749
145,-1.081348,0.026669,2,-1.902882
146,-1.051192,0.030156,2,-2.008489
147,-1.017536,0.033656,2,-2.102152
148,-0.980391,0.037146,2,-2.175795
149,-0.939795,0.040596,2,-2.219999
150,-0.895828,0.043967,2,-2.224677
151,-0.848615,0.047214,2,-2.180165
152,-0.798332,0.050283,2,-2.078671
153,-0.745214,0.053118,2,-1.915921
154,-0.689554,0.055660,2,-1.692690
155,-0.631700,0.057854,2,-1.415820
156,-0.572049,0.059651,2,-1.098346
157,-0.511036,0.061013,2,-0.758502
158,-0.449117,0.061919,2,-0.417662
159,-0.386753,0.062365,2,-0.097604
160,-0.324386,0.062367,2,0.182324
161,-0.262426,0.061960,2,0.407501
162,-0.201230,0.061196,2,0.569335
163,-0.141092,0.060138,2,0.665430
164,-0.082234,0.058858,2,0.698755
165,-0.024800,0.057434,2,0.676181
166,0.031141,0.055941,2,0.606786
167,0.085592,0.054452,2,0.500288
168,0.138626,0.053034,2,0.365800
169,0.190373,0.051747,2,0.211006
170,0.241016,0.050644,2,0.041723
171,0.290786,0.049769,0,-0.169779
172,0.337947,0.047162,0,-0.367753
173,0.382787,0.044840,0,-0.549980
174,0.425602,0.042815,0,-0.716323
175,0.466693,0.041091,0,-0.868002
