step,position,velocity,action,reward
0,-0.409073,0.000000,0,-1.018472
1,-0.410915,-0.001842,0,-1.035954
2,-0.414586,-0.003671,0,-1.051478
3,-0.420061,-0.005474,0,-1.064122
4,-0.427299,-0.007238,0,-1.073036
5,-0.436250,-0.008951,0,-1.077472
6,-0.446848,-0.010598,0,-1.076811
7,-0.459017,-0.012169,0,-1.070596
8,-0.472667,-0.013650,0,-1.058561
9,-0.487698,-0.015031,0,-1.040658
10,-0.503998,-0.016299,0,-1.017075
11,-0.521444,-0.017446,0,-0.988244
12,-0.539907,-0.018463,0,-0.954834
13,-0.559247,-0.019340,0,-0.917736
14,-0.579320,-0.020073,0,-0.878022
15,-0.599978,-0.020657,0,-0.836903
16,-0.621068,-0.021090,0,-0.795664
17,-0.642437,-0.021369,0,-0.755602
18,-0.663933,-0.021496,0,-0.717961
19,-0.685408,-0.021475,0,-0.683872
20,-0.706716,-0.021308,0,-0.654302
21,-0.727719,-0.021003,0,-0.630015
22,-0.748285,-0.020566,0,-0.611556
23,-0.768291,-0.020006,0,-0.599244
24,-0.787622,-0.019331,2,-0.638048
25,-0.804173,-0.016551,2,-0.688245
26,-0.817860,-0.013687,2,-0.747475
27,-0.828615,-0.010756,2,-0.813508
28,-0.836389,-0.007774,2,-0.884278
29,-0.841147,-0.004758,2,-0.957866
30,-0.842867,-0.001720,2,-1.032458
31,-0.841542,0.001325,2,-1.106278
32,-0.837179,0.004364,2,-1.177520
33,-0.829795,0.007384,2,-1.244282
34,-0.819425,0.010371,2,-1.304518
35,-0.806115,0.013309,2,-1.356021
36,-0.789932,0.016183,2,-1.396442
37,-0.770957,0.018975,2,-1.423369
38,-0.749292,0.021665,2,-1.434450
39,-0.725061,0.024231,2,-1.427578
40,-0.698410,0.026652,2,-1.401112
41,-0.669506,0.028903,2,-1.354124
42,-0.638543,0.030963,2,-1.286628
43,-0.605735,0.032808,2,-1.199762
44,-0.571317,0.034418,2,-1.095873
45,-0.535543,0.035775,2,-0.978485
46,-0.498678,0.036864,2,-0.852118
47,-0.461001,0.037677,2,-0.721982
48,-0.422790,0.038211,2,-0.593572
49,-0.384324,0.038466,2,-0.472215
50,-0.345872,0.038452,2,-0.362646
