step,position,velocity,action,reward
0,-0.413270,0.000000,2,-0.998170
1,-0.413082,0.000188,2,-0.996344
2,-0.412709,0.000374,2,-0.994526
3,-0.412151,0.000557,2,-0.992722
4,-0.411414,0.000737,2,-0.990935
5,-0.410503,0.000911,2,-0.989174
6,-0.409423,0.001079,2,-0.987444
7,-0.408184,0.001240,2,-0.985753
8,-0.406792,0.001391,2,-0.984112
9,-0.405259,0.001533,2,-0.982530
10,-0.403595,0.001664,2,-0.981019
11,-0.401812,0.001783,2,-0.979591
12,-0.399922,0.001890,2,-0.978258
13,-0.397938,0.001984,2,-0.977035
14,-0.395875,0.002063,2,-0.975936
15,-0.393746,0.002129,2,-0.974973
16,-0.391567,0.002179,2,-0.974162
17,-0.389352,0.002215,2,-0.973515
18,-0.387117,0.002235,2,-0.973045
19,-0.384878,0.002240,2,-0.972763
20,-0.382649,0.002229,2,-0.972679
21,-0.380446,0.002203,2,-0.972801
22,-0.378284,0.002162,2,-0.973134
23,-0.376177,0.002106,2,-0.973684
24,-0.374141,0.002036,2,-0.974450
25,-0.372188,0.001953,2,-0.975433
26,-0.370332,0.001856,2,-0.976627
27,-0.368586,0.001746,2,-0.978028
28,-0.366960,0.001625,2,-0.979626
29,-0.365467,0.001493,2,-0.981410
30,-0.364116,0.001351,2,-0.983365
31,-0.362916,0.001200,2,-0.985476
32,-0.361875,0.001041,2,-0.987723
33,-0.360999,0.000875,2,-0.990087
34,-0.360296,0.000704,2,-0.992546
35,-0.359768,0.000527,2,-0.995077
36,-0.359421,0.000347,2,-0.997655
37,-0.359256,0.000165,2,-1.000256
38,-0.359274,-0.000018,0,-1.031058
39,-0.361475,-0.002201,0,-1.060513
40,-0.365845,-0.004370,0,-1.087302
41,-0.372354,-0.006509,0,-1.110146
42,-0.380959,-0.008605,0,-1.127832
43,-0.391601,-0.010642,0,-1.139249
44,-0.404208,-0.012607,0,-1.143431
45,-0.418691,-0.014483,0,-1.139606
46,-0.434948,-0.016257,0,-1.127252
47,-0.452862,-0.017914,0,-1.106147
48,-0.472303,-0.019441,0,-1.076418
49,-0.493127,-0.020824,0,-1.038566
50,-0.515179,-0.022052,0,-0.993474
51,-0.538294,-0.023115,0,-0.942395
52,-0.562299,-0.024005,0,-0.886897
53,-0.587014,-0.024715,0,-0.828791
54,-0.612257,-0.025243,0,-0.770035
55,-0.637843,-0.025586,0,-0.712619
56,-0.663588,-0.025745,0,-0.658452
57,-0.689314,-0.025726,2,-0.641672
58,-0.712848,-0.023534,2,-0.641372
59,-0.734037,-0.021189,2,-0.656102
60,-0.752751,-0.018714,2,-0.684053
61,-0.768879,-0.016127,2,-0.723218
62,-0.782328,-0.013449,2,-0.771523
63,-0.793026,-0.010698,2,-0.826916
64,-0.800917,-0.007890,2,-0.887411
65,-0.805959,-0.005042,2,-0.951104
66,-0.808128,-0.002169,2,-1.016157
67,-0.807412,0.000715,2,-1.080763
68,-0.803816,0.003596,2,-1.143103
69,-0.797358,0.006459,2,-1.201311
70,-0.788069,0.009289,2,-1.253443
71,-0.775999,0.012070,2,-1.297475
72,-0.761211,0.014788,2,-1.331337
73,-0.743788,0.017423,2,-1.352973
74,-0.723832,0.019957,2,-1.360459
75,-0.701462,0.022370,2,-1.352139
76,-0.676821,0.024641,2,-1.326808
77,-0.650071,0.026750,2,-1.283887
78,-0.621394,0.028676,2,-1.223594
79,-0.590995,0.030399,2,-1.147065
80,-0.559094,0.031901,2,-1.056398
81,-0.525927,0.033167,2,-0.954611
82,-0.491742,0.034184,2,-0.845489
83,-0.456796,0.034946,2,-0.733338
84,-0.421348,0.035448,2,-0.622673
85,-0.385655,0.035693,2,-0.517870
86,-0.349967,0.035688,2,-0.422841
87,-0.314523,0.035444,2,-0.340762
88,-0.279546,0.034977,2,-0.273891
89,-0.245241,0.034305,2,-0.223494
90,-0.211789,0.033452,2,-0.189871
91,-0.179349,0.032440,2,-0.172464
92,-0.148056,0.031293,2,-0.170028
93,-0.118020,0.030036,2,-0.180826
94,-0.089329,0.028691,2,-0.202829
95,-0.062049,0.027280,2,-0.233897
96,-0.036226,0.025823,2,-0.271923
97,-0.011888,0.024338,0,-0.374921
98,0.008952,0.020840,0,-0.480571
99,0.026292,0.017340,0,-0.586643
100,0.040140,0.013848,0,-0.691892
101,0.050507,0.010366,0,-0.795858
102,0.057402,0.006895,0,-0.898657
103,0.060834,0.003432,0,-1.000782
104,0.060807,-0.000027,0,-1.102914
105,0.057322,-0.003485,0,-1.205727
106,0.050374,-0.006948,0,-1.309713
107,0.039954,-0.010420,0,-1.414979
108,0.026052,-0.013902,0,-1.521057
109,0.008658,-0.017394,0,-1.626686
110,-0.012235,-0.020893,0,-1.729620
111,-0.036626,-0.024392,0,-1.826450
112,-0.064503,-0.027876,0,-1.912507
113,-0.095833,-0.031330,0,-1.981876
114,-0.130560,-0.034727,0,-2.027602
115,-0.168598,-0.038038,0,-2.042131
116,-0.209823,-0.041225,0,-2.018033
117,-0.254069,-0.044246,0,-1.948974
118,-0.301123,-0.047054,0,-1.830861
119,-0.350724,-0.049601,0,-1.662976
120,-0.402565,-0.051841,0,-1.448846
121,-0.456293,-0.053729,0,-1.196599
122,-0.511523,-0.055230,0,-0.918598
123,-0.567844,-0.056321,0,-0.630318
124,-0.624833,-0.056990,0,-0.348607
125,-0.682075,-0.057242,1,-0.107709
126,-0.738173,-0.056098,1,0.085705
127,-0.792770,-0.054597,1,0.226090
128,-0.845561,-0.052791,1,0.312869
129,-0.896296,-0.050734,1,0.349647
130,-0.944782,-0.048486,1,0.343012
131,-0.990885,-0.046103,1,0.301236
132,-1.034524,-0.043639,1,0.233093
133,-1.075665,-0.041141,1,0.146956
