step,position,velocity,action,reward
0,-0.501829,0.000000,0,-1.002217
1,-0.502992,-0.001163,0,-1.004054
2,-0.505310,-0.002318,0,-1.005147
3,-0.508764,-0.003455,0,-1.005157
4,-0.513330,-0.004566,0,-1.003782
5,-0.518973,-0.005643,0,-1.000773
6,-0.525651,-0.006678,0,-0.995943
7,-0.533313,-0.007662,0,-0.989174
8,-0.541903,-0.008589,0,-0.980425
9,-0.551355,-0.009452,0,-0.969737
10,-0.561599,-0.010244,0,-0.957235
11,-0.572559,-0.010960,0,-0.943123
12,-0.584153,-0.011594,0,-0.927679
13,-0.596295,-0.012142,0,-0.911249
14,-0.608897,-0.012601,0,-0.894229
15,-0.621865,-0.012969,0,-0.877055
16,-0.635107,-0.013242,0,-0.860183
17,-0.648529,-0.013421,0,-0.844072
18,-0.662035,-0.013506,0,-0.829167
19,-0.675533,-0.013498,0,-0.815881
20,-0.688930,-0.013397,0,-0.804583
21,-0.702137,-0.013207,0,-0.795585
22,-0.715069,-0.012931,0,-0.789134
23,-0.727642,-0.012573,0,-0.785408
24,-0.739778,-0.012137,0,-0.784515
25,-0.751405,-0.011627,0,-0.786495
26,-0.762453,-0.011048,0,-0.791323
27,-0.772859,-0.010406,0,-0.798917
28,-0.782564,-0.009706,0,-0.809146
29,-0.791518,-0.008953,0,-0.821839
30,-0.799671,-0.008153,0,-0.836790
31,-0.806982,-0.007311,0,-0.853771
32,-0.813415,-0.006433,0,-0.872536
33,-0.818938,-0.005523,0,-0.892825
34,-0.823525,-0.004587,0,-0.914375
35,-0.827154,-0.003629,0,-0.936915
36,-0.829808,-0.002654,0,-0.960178
37,-0.831475,-0.001667,0,-0.983892
38,-0.832147,-0.000673,0,-1.007788
39,-0.831822,0.000325,0,-1.031596
40,-0.830501,0.001321,0,-1.055046
41,-0.828190,0.002311,0,-1.077869
42,-0.824899,0.003291,0,-1.099795
43,-0.820644,0.004255,0,-1.120554
44,-0.815445,0.005200,0,-1.139879
45,-0.809326,0.006119,0,-1.157511
46,-0.802316,0.007009,0,-1.173196
47,-0.794452,0.007864,0,-1.186701
48,-0.785772,0.008680,0,-1.197810
49,-0.776323,0.009449,0,-1.206339
50,-0.766155,0.010168,0,-1.212143
51,-0.755324,0.010831,0,-1.215121
52,-0.743891,0.011432,0,-1.215228
53,-0.731924,0.011967,0,-1.212481
54,-0.719495,0.012430,0,-1.206963
55,-0.706679,0.012816,0,-1.198828
56,-0.693558,0.013121,0,-1.188299
57,-0.680217,0.013341,0,-1.175667
58,-0.666744,0.013473,0,-1.161281
59,-0.653231,0.013514,0,-1.145540
60,-0.639769,0.013462,0,-1.128882
61,-0.626453,0.013315,0,-1.111761
62,-0.613379,0.013075,0,-1.094637
63,-0.600639,0.012740,0,-1.077954
64,-0.588326,0.012313,0,-1.062124
65,-0.576531,0.011795,0,-1.047513
66,-0.565341,0.011190,0,-1.034422
67,-0.554838,0.010503,0,-1.023084
68,-0.545102,0.009737,0,-1.013651
69,-0.536204,0.008898,0,-1.006192
70,-0.528212,0.007992,0,-1.000696
71,-0.521185,0.007027,0,-0.997070
72,-0.515177,0.006009,0,-0.995152
73,-0.510231,0.004946,0,-0.994710
74,-0.506386,0.003845,0,-0.995462
75,-0.503669,0.002716,0,-0.997081
76,-0.502103,0.001567,0,-0.999208
77,-0.501697,0.000406,0,-1.001468
78,-0.502455,-0.000758,0,-1.003480
79,-0.504372,-0.001917,0,-1.004873
80,-0.507433,-0.003061,0,-1.005296
81,-0.511615,-0.004182,0,-1.004435
82,-0.516887,-0.005272,0,-1.002020
83,-0.523209,-0.006322,0,-0.997842
84,-0.530535,-0.007325,0,-0.991757
85,-0.538808,-0.008273,0,-0.983698
86,-0.547967,-0.009159,0,-0.973676
87,-0.557944,-0.009977,0,-0.961787
88,-0.568663,-0.010719,0,-0.948208
89,-0.580046,-0.011383,0,-0.933192
90,-0.592007,-0.011961,0,-0.917063
91,-0.604459,-0.012452,0,-0.900201
92,-0.617310,-0.012851,0,-0.883029
93,-0.630468,-0.013158,0,-0.866000
94,-0.643837,-0.013370,0,-0.849572
95,-0.657325,-0.013487,0,-0.834198
96,-0.670836,-0.013511,0,-0.820303
97,-0.684278,-0.013442,0,-0.808274
98,-0.697562,-0.013283,0,-0.798442
99,-0.710599,-0.013037,0,-0.791080
100,-0.723306,-0.012707,0,-0.786389
101,-0.735603,-0.012297,0,-0.784501
102,-0.747416,-0.011812,0,-0.785479
103,-0.758673,-0.011257,0,-0.789321
104,-0.769309,-0.010636,0,-0.795964
105,-0.779265,-0.009956,0,-0.805292
106,-0.788486,-0.009221,0,-0.817148
107,-0.796923,-0.008437,0,-0.831337
108,-0.804532,-0.007609,0,-0.847638
109,-0.811275,-0.006743,0,-0.865810
110,-0.817119,-0.005843,0,-0.885598
111,-0.822035,-0.004916,0,-0.906739
112,-0.825999,-0.003965,0,-0.928965
113,-0.828994,-0.002995,0,-0.952006
114,-0.831006,-0.002012,0,-0.975594
115,-0.832026,-0.001020,0,-0.999457
116,-0.832049,-0.000023,0,-1.023326
117,-0.831074,0.000974,0,-1.046932
118,-0.829107,0.001967,0,-1.070004
119,-0.826156,0.002951,0,-1.092273
120,-0.822235,0.003921,0,-1.113469
121,-0.817362,0.004873,0,-1.133324
122,-0.811561,0.005802,0,-1.151575
123,-0.804858,0.006703,0,-1.167966
124,-0.797287,0.007571,0,-1.182256
125,-0.788887,0.008400,0,-1.194223
126,-0.779700,0.009187,0,-1.203670
127,-0.769776,0.009924,0,-1.210437
128,-0.759170,0.010607,0,-1.214408
129,-0.747939,0.011230,0,-1.215517
130,-0.736151,0.011789,0,-1.213759
131,-0.723874,0.012277,0,-1.209192
132,-0.711184,0.012690,0,-1.201947
133,-0.698160,0.013024,0,-1.192223
134,-0.684886,0.013274,0,-1.180287
135,-0.671449,0.013437,0,-1.166469
136,-0.657939,0.013510,0,-1.151153
137,-0.644448,0.013490,0,-1.134763
138,-0.631071,0.013377,0,-1.117751
139,-0.617902,0.013169,0,-1.100576
140,-0.605035,0.012867,0,-1.083691
141,-0.592563,0.012472,0,-1.067519
142,-0.580577,0.011985,0,-1.052446
143,-0.569167,0.011411,0,-1.038795
144,-0.558415,0.010751,0,-1.026825
145,-0.548403,0.010012,0,-1.016716
146,-0.539205,0.009198,0,-1.008566
147,-0.530890,0.008315,0,-1.002392
148,-0.523521,0.007370,0,-0.998130
149,-0.517152,0.006369,0,-0.995640
150,-0.511831,0.005321,0,-0.994713
151,-0.507599,0.004232,0,-0.995084
152,-0.504486,0.003112,0,-0.996440
153,-0.502517,0.001969,0,-0.998432
154,-0.501706,0.000811,0,-1.000689
155,-0.502059,-0.000353,0,-1.002831
156,-0.503573,-0.001514,0,-1.004480
157,-0.506238,-0.002664,0,-1.005279
158,-0.510032,-0.003795,0,-1.004899
159,-0.514928,-0.004896,0,-1.003052
160,-0.520890,-0.005961,0,-0.999509
161,-0.527871,-0.006982,0,-0.994100
162,-0.535821,-0.007950,0,-0.986731
163,-0.544679,-0.008858,0,-0.977387
164,-0.554379,-0.009700,0,-0.966132
165,-0.564848,-0.010469,0,-0.953117
166,-0.576009,-0.011161,0,-0.938569
167,-0.587779,-0.011769,0,-0.922787
168,-0.600070,-0.012291,0,-0.906134
169,-0.612792,-0.012722,0,-0.889020
170,-0.625854,-0.013061,0,-0.871889
171,-0.639160,-0.013307,0,-0.855200
172,-0.652617,-0.013457,0,-0.839408
