step,position,velocity,action,reward
0,-0.574569,0.000000,2,-1.006225
1,-0.573188,0.001381,2,-1.011897
2,-0.570437,0.002751,2,-1.016483
3,-0.566336,0.004101,2,-1.019482
4,-0.560915,0.005421,2,-1.020447
5,-0.554214,0.006700,2,-1.018999
6,-0.546284,0.007930,2,-1.014845
7,-0.537185,0.009100,2,-1.007789
8,-0.526983,0.010202,2,-0.997748
9,-0.515756,0.011227,2,-0.984754
10,-0.503588,0.012168,2,-0.968963
11,-0.490570,0.013018,2,-0.950653
12,-0.476799,0.013771,2,-0.930212
13,-0.462378,0.014421,2,-0.908132
14,-0.447414,0.014964,2,-0.884985
15,-0.432016,0.015398,2,-0.861401
16,-0.416296,0.015720,2,-0.838043
17,-0.400367,0.015929,2,-0.815578
18,-0.384342,0.016025,2,-0.794650
19,-0.368330,0.016011,2,-0.775851
20,-0.352442,0.015888,2,-0.759703
21,-0.336782,0.015660,2,-0.746639
22,-0.321451,0.015331,2,-0.736992
23,-0.306544,0.014906,1,-0.750151
24,-0.293153,0.013391,1,-0.769575
25,-0.281356,0.011797,1,-0.794532
26,-0.271219,0.010136,1,-0.824222
27,-0.262800,0.008419,1,-0.857811
28,-0.256144,0.006657,1,-0.894453
29,-0.251284,0.004859,1,-0.933303
30,-0.248248,0.003037,1,-0.973523
31,-0.247050,0.001198,1,-1.014281
32,-0.247695,-0.000646,0,-1.076658
33,-0.251182,-0.003487,0,-1.136816
34,-0.257492,-0.006310,0,-1.192903
35,-0.266593,-0.009100,0,-1.243004
36,-0.278435,-0.011843,0,-1.285140
37,-0.292955,-0.014520,0,-1.317303
38,-0.310071,-0.017115,0,-1.337520
39,-0.329680,-0.019609,0,-1.343959
40,-0.351663,-0.021983,0,-1.335068
41,-0.375879,-0.024216,0,-1.309737
42,-0.402167,-0.026288,0,-1.267470
43,-0.430346,-0.028179,0,-1.208536
44,-0.460215,-0.029869,0,-1.134078
45,-0.491556,-0.031342,0,-1.046154
46,-0.524138,-0.032582,0,-0.947681
47,-0.557715,-0.033578,0,-0.842298
48,-0.592037,-0.034322,0,-0.734122
49,-0.626850,-0.034812,0,-0.627461
50,-0.661900,-0.035050,0,-0.526484
51,-0.696943,-0.035043,0,-0.434915
52,-0.731743,-0.034800,0,-0.355783
53,-0.766082,-0.034339,0,-0.291250
54,-0.799758,-0.033676,0,-0.242539
55,-0.832592,-0.032834,0,-0.209959
56,-0.864427,-0.031835,0,-0.193006
57,-0.895128,-0.030701,0,-0.190518
58,-0.924584,-0.029457,0,-0.200864
59,-0.952708,-0.028124,0,-0.222125
60,-0.979432,-0.026724,0,-0.252270
61,-1.004707,-0.025275,0,-0.289292
62,-1.028503,-0.023795,0,-0.331315
63,-1.050802,-0.022299,0,-0.376666
64,-1.071602,-0.020800,0,-0.423914
65,-1.090908,-0.019306,0,-0.471883
66,-1.108735,-0.017828,0,-0.519647
67,-1.125106,-0.016370,0,-0.566512
68,-1.140044,-0.014938,2,-0.669014
69,-1.151578,-0.011535,2,-0.768162
70,-1.159734,-0.008156,2,-0.864556
71,-1.164532,-0.004797,2,-0.959186
72,-1.165982,-0.001450,2,-1.053263
73,-1.164090,0.001892,2,-1.148060
74,-1.158849,0.005240,2,-1.244767
75,-1.150248,0.008601,2,-1.344335
76,-1.138265,0.011983,2,-1.447297
77,-1.122875,0.015390,2,-1.553582
78,-1.104049,0.018826,2,-1.662291
79,-1.081759,0.022290,2,-1.771462
80,-1.055983,0.025776,2,-1.877844
81,-1.026708,0.029275,2,-1.976717
82,-0.993937,0.032771,2,-2.061810
83,-0.957698,0.036239,2,-2.125412
84,-0.918049,0.039649,2,-2.158738
85,-0.875085,0.042964,2,-2.152638
86,-0.828947,0.046138,2,-2.098655
87,-0.779826,0.049121,2,-1.990377
88,-0.727967,0.051859,2,-1.824893
89,-0.673669,0.054298,2,-1.604082
90,-0.617284,0.056385,2,-1.335370
91,-0.559205,0.058079,2,-1.031648
92,-0.499860,0.059345,2,-0.710204
93,-0.439692,0.060167,2,-0.390769
94,-0.379147,0.060545,2,-0.093038
95,-0.318652,0.060495,2,0.165800
96,-0.258599,0.060053,1,0.348241
97,-0.200331,0.058268,1,0.464343
98,-0.144125,0.056206,1,0.517518
99,-0.090188,0.053936,1,0.515529
100,-0.038661,0.051527,1,0.468676
101,0.010383,0.049044,2,0.417677
102,0.057929,0.047545,2,0.340836
103,0.104012,0.046083,2,0.244963
104,0.148715,0.044704,2,0.135938
105,0.192164,0.043448,2,0.018423
106,0.234516,0.042353,2,-0.104241
107,0.275963,0.041446,2,-0.229997
108,0.316718,0.040755,2,-0.357972
109,0.357019,0.040301,2,-0.488314
110,0.397122,0.040103,2,-0.622033
111,0.437299,0.040177,2,-0.760816
112,0.477836,0.040537,2,-0.906847
