step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.872290,-1.115625,-1.167025,0.000000,0.000000,0.000000,0.240000,0.160000,0.100000,0.200000,-0.400000,0.000000
1,1.872290,-1.115625,-1.167025,0.014000,0.000000,0.000000,0.240000,0.160000,0.100000,0.200000,-0.400000,0.014000
2,1.872345,-1.115754,-1.167025,0.024799,-0.007570,-0.323780,0.240000,0.160000,0.100000,0.200000,-0.400000,0.024799
3,1.872372,-1.116012,-1.170262,0.040934,-0.006375,0.078293,0.240000,0.160000,0.100000,0.200000,-0.400000,0.040934
4,1.872473,-1.116414,-1.169479,0.052155,-0.007252,-0.480531,0.240000,0.160000,0.100000,0.200000,-0.400000,0.052155
5,1.872610,-1.116922,-1.174285,0.066019,-0.012175,-0.265616,0.240000,0.160000,0.100000,0.200000,-0.400000,0.066019
6,1.872753,-1.117578,-1.176941,0.078805,-0.013210,-0.476043,0.240000,0.160000,0.100000,0.200000,-0.400000,0.078805
7,1.872933,-1.118357,-1.181701,0.092040,-0.015870,-0.507269,0.240000,0.160000,0.100000,0.200000,-0.400000,0.092040
8,1.873136,-1.119268,-1.186774,0.105185,-0.017938,-0.586112,0.240000,0.160000,0.100000,0.200000,-0.400000,0.105185
9,1.873363,-1.120311,-1.192635,0.118353,-0.019992,-0.658610,0.240000,0.160000,0.100000,0.200000,-0.400000,0.118353
10,1.873615,-1.121485,-1.199221,0.131529,-0.021974,-0.730707,0.240000,0.160000,0.100000,0.200000,-0.400000,0.131529
11,1.873887,-1.122790,-1.206528,0.144712,-0.023878,-0.802412,0.240000,0.160000,0.100000,0.200000,-0.400000,0.144712
12,1.874180,-1.124227,-1.214553,0.157901,-0.025697,-0.873698,0.240000,0.160000,0.100000,0.200000,-0.400000,0.157901
13,1.874490,-1.125797,-1.223289,0.171097,-0.027423,-0.944527,0.220000,0.160000,0.100000,0.200000,-0.400000,0.171097
14,1.874815,-1.127499,-1.232735,0.184299,-0.029049,-1.014861,0.220000,0.160000,0.100000,0.200000,-0.400000,0.184299
15,1.875152,-1.129334,-1.242883,0.197506,-0.030567,-1.084657,0.220000,0.160000,0.100000,0.200000,-0.400000,0.197506
16,1.875499,-1.131302,-1.253730,0.210716,-0.031971,-1.153875,0.220000,0.160000,0.100000,0.200000,-0.400000,0.210716
17,1.875852,-1.133404,-1.265269,0.223928,-0.033252,-1.222471,0.220000,0.140000,0.100000,0.200000,-0.400000,0.223928
18,1.876208,-1.135639,-1.277493,0.237141,-0.034404,-1.290400,0.220000,0.140000,0.100000,0.200000,-0.400000,0.237141
19,1.876564,-1.138009,-1.290397,0.250352,-0.035419,-1.357618,0.220000,0.140000,0.100000,0.200000,-0.400000,0.250352
20,1.876917,-1.140513,-1.303974,0.263560,-0.036290,-1.424082,0.220000,0.140000,0.120000,0.200000,-0.400000,0.263560
21,1.877262,-1.143151,-1.318214,0.276760,-0.037011,-1.489744,0.220000,0.140000,0.120000,0.200000,-0.400000,0.276760
22,1.877595,-1.145923,-1.333112,0.289951,-0.037573,-1.554561,0.300000,0.140000,0.120000,0.200000,-0.400000,0.289951
23,1.877913,-1.148830,-1.348657,0.303128,-0.037971,-1.618487,0.300000,0.140000,0.120000,0.200000,-0.400000,0.303128
24,1.878210,-1.151870,-1.364842,0.316289,-0.038198,-1.681476,0.300000,0.140000,0.120000,0.200000,-0.400000,0.316289
25,1.878483,-1.155044,-1.381657,0.329428,-0.038248,-1.743484,0.280000,0.120000,0.120000,0.200000,-0.400000,0.329428
26,1.878727,-1.158352,-1.399092,0.342541,-0.038113,-1.804465,0.280000,0.120000,0.120000,0.200000,-0.400000,0.342541
27,1.878936,-1.161792,-1.417137,0.355624,-0.037789,-1.864376,0.280000,0.120000,0.120000,0.200000,-0.400000,0.355624
28,1.879107,-1.165364,-1.435780,0.368671,-0.037269,-1.923174,0.280000,0.140000,0.140000,0.200000,-0.400000,0.368671
29,1.879234,-1.169067,-1.455012,0.381676,-0.036547,-1.980815,0.320000,0.160000,0.120000,0.200000,-0.400000,0.381676
30,1.879312,-1.172901,-1.474820,0.394634,-0.035619,-2.037260,0.320000,0.180000,0.120000,0.200000,-0.400000,0.394634
31,1.879336,-1.176863,-1.495193,0.407539,-0.034478,-2.092468,0.320000,0.180000,0.120000,0.200000,-0.400000,0.407539
32,1.879300,-1.180953,-1.516118,0.420383,-0.033120,-2.146402,0.320000,0.180000,0.120000,0.200000,-0.200000,0.420383
33,1.879199,-1.185168,-1.537582,0.435221,-0.026303,-1.975011,0.320000,0.180000,0.100000,0.200000,-0.400000,0.435221
34,1.879080,-1.189527,-1.557332,0.447532,-0.025787,-2.055907,0.360000,0.180000,0.100000,0.200000,-0.400000,0.447532
35,1.878883,-1.194005,-1.577891,0.459844,-0.024822,-2.131174,0.360000,0.180000,0.100000,0.200000,-0.200000,0.459844
36,1.878602,-1.198602,-1.599202,0.474270,-0.018611,-1.994842,0.360000,0.180000,0.100000,0.200000,-0.400000,0.474270
37,1.878281,-1.203337,-1.619151,0.486212,-0.018037,-2.083589,0.360000,0.160000,0.100000,0.200000,-0.400000,0.486212
38,1.877866,-1.208185,-1.639987,0.498158,-0.016923,-2.165826,0.440000,0.160000,0.080000,0.200000,-0.400000,0.498158
39,1.877353,-1.213143,-1.661645,0.510085,-0.015312,-2.242115,0.440000,0.160000,0.080000,0.200000,-0.400000,0.510085
40,1.876738,-1.218209,-1.684066,0.521971,-0.013241,-2.312984,0.440000,0.160000,0.080000,0.200000,-0.400000,0.521971
41,1.876016,-1.223380,-1.707196,0.533795,-0.010739,-2.378915,0.440000,0.240000,0.100000,0.200000,-0.400000,0.533795
42,1.875184,-1.228654,-1.730985,0.545538,-0.007835,-2.440338,0.440000,0.220000,0.120000,0.200000,-0.400000,0.545538
43,1.874236,-1.234027,-1.755389,0.557183,-0.004550,-2.497637,0.480000,0.220000,0.140000,0.200000,-0.400000,0.557183
44,1.873169,-1.239496,-1.780365,0.568711,-0.000902,-2.551148,0.540000,0.220000,0.140000,0.200000,-0.400000,0.568711
45,1.871977,-1.245057,-1.805876,0.580109,0.003091,-2.601168,0.540000,0.220000,0.140000,0.200000,-0.400000,0.580109
46,1.870656,-1.250705,-1.831888,0.591361,0.007416,-2.647957,0.540000,0.260000,0.120000,0.200000,-0.400000,0.591361
47,1.869201,-1.256438,-1.858368,0.602454,0.012061,-2.691745,0.560000,0.260000,0.120000,0.200000,-0.400000,0.602454
48,1.867608,-1.262249,-1.885285,0.613374,0.017014,-2.732735,0.600000,0.260000,0.120000,0.200000,-0.400000,0.613374
49,1.865872,-1.268135,-1.912612,0.624109,0.022265,-2.771110,0.620000,0.240000,0.120000,0.200000,-0.400000,0.624109
50,1.863990,-1.274089,-1.940324,0.634648,0.027805,-2.807030,0.620000,0.240000,0.120000,0.200000,-0.400000,0.634648
51,1.861957,-1.280108,-1.968394,0.644978,0.033625,-2.840643,0.640000,0.280000,0.100000,0.200000,-0.400000,0.644978
52,1.859770,-1.286185,-1.996800,0.655090,0.039717,-2.872082,0.700000,0.280000,0.100000,0.200000,-0.400000,0.655090
53,1.857424,-1.292314,-2.025521,0.664973,0.046073,-2.901469,0.720000,0.280000,0.180000,0.200000,-0.400000,0.664973
54,1.854918,-1.298491,-2.054536,0.674618,0.052685,-2.928919,0.720000,0.380000,0.180000,0.200000,-0.400000,0.674618
55,1.852247,-1.304708,-2.083825,0.684015,0.059545,-2.954537,0.740000,0.380000,0.160000,0.200000,-0.400000,0.684015
56,1.849408,-1.310960,-2.113370,0.693155,0.066645,-2.978421,0.760000,0.380000,0.160000,0.200000,-0.400000,0.693155
57,1.846400,-1.317240,-2.143155,0.702031,0.073978,-3.000667,0.780000,0.420000,0.160000,0.200000,-0.600000,0.702031
58,1.843219,-1.323542,-2.173161,0.708537,0.081304,-3.031255,0.880000,0.480000,0.200000,0.200000,-0.800000,0.708537
59,1.839875,-1.329841,-2.203474,0.713032,0.089778,-3.019821,0.900000,0.480000,0.200000,0.200000,-0.800000,0.713032
60,1.836383,-1.336122,-2.233672,0.717268,0.098185,-3.003500,0.940000,0.480000,0.180000,0.200000,-0.800000,0.717268
61,1.832742,-1.342380,-2.263707,0.721254,0.106492,-2.982769,0.980000,0.540000,0.180000,0.200000,-1.000000,0.721254
62,1.828955,-1.348609,-2.293535,0.723657,0.116118,-2.896025,1.000000,0.540000,0.220000,0.200000,-1.000000,0.723657
63,1.825039,-1.354805,-2.322495,0.725867,0.125104,-2.805578,1.000000,0.560000,0.220000,0.200000,-0.800000,0.725867
64,1.820996,-1.360962,-2.350551,0.729255,0.131961,-2.774825,1.000000,0.560000,0.220000,0.200000,-0.800000,0.729255
65,1.816807,-1.367075,-2.378299,0.732484,0.138624,-2.741614,1.000000,0.560000,0.300000,0.200000,-0.600000,0.732484
66,1.812473,-1.373141,-2.405715,0.737243,0.144057,-2.749781,1.000000,0.640000,0.300000,0.400000,-0.600000,0.737243
67,1.807975,-1.379157,-2.433213,0.755831,0.149623,-2.756273,1.000000,0.660000,0.300000,0.200000,-0.600000,0.755831
68,1.803208,-1.385211,-2.460776,0.760248,0.155742,-2.763219,1.000000,0.660000,0.300000,0.200000,-0.600000,0.760248
69,1.798281,-1.391206,-2.488408,0.764477,0.161973,-2.768310,1.000000,0.680000,0.360000,0.200000,-0.600000,0.764477
70,1.793194,-1.397138,-2.516091,0.768516,0.168300,-2.771618,1.000000,0.700000,0.400000,0.400000,-0.600000,0.768516
71,1.787950,-1.403003,-2.543807,0.786365,0.174706,-2.773213,1.000000,0.780000,0.400000,0.200000,-0.600000,0.786365
72,1.782433,-1.408872,-2.571539,0.790026,0.181606,-2.775003,1.000000,0.820000,0.400000,0.400000,-0.400000,0.790026
73,1.776762,-1.414665,-2.599289,0.809412,0.188201,-2.790457,1.000000,0.840000,0.400000,0.400000,-0.400000,0.809412
74,1.770800,-1.420454,-2.627194,0.828576,0.195436,-2.806573,1.000000,0.880000,0.460000,0.600000,-0.400000,0.828576
75,1.764549,-1.426232,-2.655260,0.861494,0.203310,-2.823163,1.000000,0.900000,0.460000,0.600000,-0.400000,0.861494
