step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.670660,-1.778839,-2.575793,0.000000,0.000000,0.000000,0.460000,0.260000,0.180000,0.100000,-0.800000,0.000000
1,-0.670660,-1.778839,-2.575793,0.007000,0.000000,0.000000,0.460000,0.260000,0.180000,0.100000,-0.800000,0.007000
2,-0.670719,-1.778876,-2.575793,0.014000,0.000000,0.000000,0.460000,0.260000,0.180000,0.100000,-0.800000,0.014000
3,-0.670837,-1.778951,-2.575793,0.013994,-0.006805,-0.291038,0.460000,0.260000,0.180000,0.100000,-0.800000,0.013994
4,-0.670992,-1.778969,-2.578703,0.021638,-0.011577,-0.001296,0.460000,0.260000,0.180000,0.100000,-0.800000,0.021638
5,-0.671237,-1.778986,-2.578716,0.023458,-0.008918,-0.590751,0.460000,0.260000,0.180000,0.100000,-0.800000,0.023458
6,-0.671483,-1.779036,-2.584624,0.031345,-0.015456,-0.191701,0.480000,0.260000,0.180000,0.100000,-0.800000,0.031345
7,-0.671831,-1.779071,-2.586541,0.034349,-0.012729,-0.679022,0.480000,0.260000,0.180000,0.100000,-0.800000,0.034349
8,-0.672190,-1.779143,-2.593331,0.040474,-0.019915,-0.403263,0.500000,0.280000,0.180000,0.100000,-0.800000,0.040474
9,-0.672639,-1.779184,-2.597364,0.044705,-0.017785,-0.752051,0.500000,0.280000,0.180000,0.100000,-0.800000,0.044705
10,-0.673113,-1.779264,-2.604884,0.050201,-0.023649,-0.595721,0.520000,0.280000,0.180000,0.100000,-0.800000,0.050201
11,-0.673666,-1.779317,-2.610841,0.054882,-0.023133,-0.824630,0.540000,0.280000,0.180000,0.100000,-0.800000,0.054882
12,-0.674256,-1.779396,-2.619088,0.060103,-0.027043,-0.787303,0.560000,0.280000,0.180000,0.100000,-0.800000,0.060103
13,-0.674912,-1.779461,-2.626961,0.065025,-0.028190,-0.911812,0.600000,0.280000,0.180000,0.100000,-0.800000,0.065025
