step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.000829,-1.509220,3.073690,0.000000,0.000000,0.000000,0.120000,0.700000,1.000000,0.500000,0.400000,0.000000
1,1.000829,-1.509220,3.073690,0.035000,0.000000,0.000000,0.120000,0.700000,1.000000,0.500000,0.400000,0.035000
2,1.000480,-1.509197,3.073690,0.066799,0.007570,0.323780,0.120000,0.700000,1.000000,0.500000,0.400000,0.066799
3,0.999808,-1.509227,3.076927,0.100137,0.012914,0.417846,0.120000,0.740000,1.000000,0.500000,0.400000,0.100137
4,0.998801,-1.509291,3.081106,0.133470,0.016865,0.577371,0.120000,0.800000,1.000000,0.500000,0.400000,0.133470
5,0.997458,-1.509379,3.086880,0.166861,0.020686,0.722539,0.140000,0.880000,1.000000,0.500000,0.400000,0.166861
6,0.995781,-1.509494,3.094105,0.200283,0.024206,0.865539,0.140000,1.000000,1.000000,0.500000,0.500000,0.200283
7,0.993769,-1.509641,3.102760,0.232372,0.028922,1.073501,0.140000,1.000000,1.000000,0.500000,0.500000,0.232372
8,0.991436,-1.509839,3.113495,0.264652,0.032918,1.263972,0.140000,1.000000,1.000000,0.500000,0.500000,0.264652
9,0.988781,-1.510094,3.126135,0.297071,0.036176,1.443188,0.140000,1.000000,1.000000,0.500000,0.500000,0.297071
10,0.985805,-1.510410,3.140567,0.329593,0.038673,1.613928,0.160000,1.000000,1.000000,0.500000,0.500000,0.329593
11,0.982509,-1.510793,3.156706,0.362190,0.040373,1.777503,0.160000,1.000000,1.000000,0.500000,0.500000,0.362190
12,0.978893,-1.511252,3.174481,0.394835,0.041235,1.934515,0.160000,1.000000,0.960000,0.500000,0.500000,0.394835
13,0.974961,-1.511794,3.193826,0.427505,0.041215,2.085194,0.180000,1.000000,0.900000,0.400000,0.400000,0.427505
14,0.970713,-1.512428,3.214678,0.454523,0.038765,2.165429,0.200000,1.000000,0.860000,0.300000,0.300000,0.454523
15,0.966208,-1.513147,3.236333,0.475627,0.033618,2.149037,0.220000,1.000000,0.820000,0.300000,0.300000,0.475627
16,0.961505,-1.513932,3.257823,0.496438,0.028851,2.147087,0.240000,1.000000,0.780000,0.300000,0.300000,0.496438
17,0.956608,-1.514794,3.279294,0.517005,0.024286,2.155616,0.260000,1.000000,0.760000,0.200000,0.200000,0.517005
18,0.951520,-1.515744,3.300850,0.531299,0.017093,2.056489,0.280000,1.000000,0.720000,0.200000,0.200000,0.531299
19,0.946301,-1.516755,3.321415,0.545282,0.010941,1.979572,0.320000,1.000000,0.700000,0.200000,0.200000,0.545282
20,0.940956,-1.517838,3.341211,0.559018,0.005580,1.920129,0.380000,1.000000,0.680000,0.200000,0.200000,0.559018
21,0.935488,-1.519002,3.360412,0.572556,0.000817,1.874492,0.440000,1.000000,0.660000,0.200000,0.200000,0.572556
22,0.929900,-1.520252,3.379157,0.585928,-0.003498,1.839850,0.520000,1.000000,0.640000,0.100000,0.100000,0.585928
23,0.924197,-1.521597,3.397555,0.592787,-0.010351,1.691338,0.620000,1.000000,0.620000,0.100000,0.100000,0.592787
24,0.918436,-1.522998,3.414469,0.599475,-0.015792,1.566010,0.780000,1.000000,0.600000,0.100000,0.100000,0.599475
25,0.912621,-1.524462,3.430129,0.606041,-0.020092,1.459926,1.000000,1.000000,0.580000,0.100000,0.100000,0.606041
26,0.906754,-1.525993,3.444728,0.612524,-0.023472,1.369854,1.000000,1.000000,0.560000,0.100000,0.100000,0.612524
27,0.900838,-1.527598,3.458427,0.618947,-0.026112,1.293187,1.000000,1.000000,0.560000,0.100000,0.100000,0.618947
28,0.894875,-1.529278,3.471359,0.625330,-0.028156,1.227827,1.000000,1.000000,0.540000,0.100000,0.100000,0.625330
29,0.888868,-1.531037,3.483637,0.631686,-0.029725,1.172078,1.000000,1.000000,0.540000,0.100000,0.100000,0.631686
30,0.882817,-1.532875,3.495358,0.638024,-0.030915,1.124553,1.000000,0.980000,0.520000,0.100000,0.100000,0.638024
31,0.876725,-1.534796,3.506603,0.644350,-0.031808,1.084110,1.000000,0.940000,0.520000,0.100000,0.000000,0.644350
32,0.870592,-1.536799,3.517444,0.650970,-0.035442,0.922623,1.000000,0.920000,0.500000,0.100000,-0.100000,0.650970
33,0.864407,-1.538858,3.526671,0.657346,-0.040817,0.654031,1.000000,0.880000,0.500000,0.100000,-0.100000,0.657346
34,0.858161,-1.540949,3.533211,0.663839,-0.044087,0.418603,1.000000,0.860000,0.500000,0.100000,-0.200000,0.663839
35,0.851857,-1.543076,3.537397,0.669753,-0.048289,0.098628,1.000000,0.860000,0.500000,0.100000,-0.200000,0.669753
36,0.845491,-1.545212,3.538383,0.675902,-0.050197,-0.185953,1.000000,0.840000,0.480000,0.100000,-0.200000,0.675902
37,0.839064,-1.547361,3.536524,0.682265,-0.050183,-0.437189,1.000000,0.840000,0.480000,0.100000,-0.200000,0.682265
38,0.832573,-1.549523,3.532152,0.688807,-0.048590,-0.657550,1.000000,0.860000,0.480000,0.100000,-0.200000,0.688807
39,0.826019,-1.551696,3.525576,0.695480,-0.045726,-0.849670,1.000000,0.860000,0.480000,0.100000,-0.200000,0.695480
40,0.819399,-1.553878,3.517080,0.702238,-0.041858,-1.016225,1.000000,0.880000,0.480000,0.100000,-0.100000,0.702238
41,0.812712,-1.556064,3.506917,0.709625,-0.034278,-1.034337,1.000000,0.900000,0.500000,0.100000,-0.100000,0.709625
42,0.805962,-1.558278,3.496574,0.716906,-0.027230,-1.047444,1.000000,0.920000,0.500000,0.100000,-0.100000,0.716906
43,0.799145,-1.560515,3.486099,0.724086,-0.020682,-1.056533,1.000000,0.940000,0.500000,0.100000,0.000000,0.724086
44,0.792260,-1.562766,3.475534,0.731260,-0.011546,-0.931830,1.000000,0.960000,0.500000,0.100000,0.000000,0.731260
45,0.785313,-1.565054,3.466216,0.738322,-0.004009,-0.819086,1.000000,0.980000,0.500000,0.100000,0.100000,0.738322
46,0.778303,-1.567370,3.458025,0.744910,0.004947,-0.597752,1.000000,1.000000,0.500000,0.100000,0.100000,0.744910
47,0.771239,-1.569735,3.452047,0.751490,0.011701,-0.396451,1.000000,1.000000,0.500000,0.100000,0.100000,0.751490
48,0.764119,-1.572143,3.448083,0.758097,0.016527,-0.214986,1.000000,1.000000,0.500000,0.100000,0.100000,0.758097
49,0.756942,-1.574587,3.445933,0.764752,0.019692,-0.052437,1.000000,1.000000,0.500000,0.100000,0.100000,0.764752
50,0.749704,-1.577067,3.445409,0.771461,0.021443,0.092485,1.000000,1.000000,0.500000,0.100000,0.100000,0.771461
51,0.742407,-1.579580,3.446334,0.778221,0.022001,0.221214,1.000000,1.000000,0.500000,0.100000,0.100000,0.778221
52,0.735050,-1.582124,3.448546,0.785024,0.021565,0.335196,1.000000,0.980000,0.500000,0.100000,0.100000,0.785024
53,0.727632,-1.584702,3.451898,0.791860,0.020308,0.435831,1.000000,0.960000,0.480000,0.100000,0.000000,0.791860
54,0.720153,-1.587313,3.456256,0.798895,0.015319,0.393478,1.000000,0.940000,0.480000,0.100000,0.000000,0.798895
55,0.712604,-1.589932,3.460191,0.805901,0.011043,0.354153,1.000000,0.920000,0.480000,0.100000,-0.100000,0.805901
56,0.704985,-1.592561,3.463732,0.812515,0.004532,0.195263,1.000000,0.920000,0.460000,0.100000,-0.100000,0.812515
57,0.697292,-1.595176,3.465685,0.819134,-0.000291,0.049471,1.000000,0.900000,0.460000,0.100000,-0.100000,0.819134
58,0.689526,-1.597782,3.466180,0.825775,-0.003630,-0.083342,1.000000,0.900000,0.460000,0.100000,-0.100000,0.825775
59,0.681688,-1.600381,3.465346,0.832441,-0.005676,-0.203649,1.000000,0.880000,0.460000,0.100000,-0.100000,0.832441
60,0.673778,-1.602975,3.463310,0.839134,-0.006609,-0.312133,1.000000,0.880000,0.460000,0.100000,-0.100000,0.839134
61,0.665796,-1.605566,3.460188,0.845849,-0.006591,-0.409581,1.000000,0.880000,0.460000,0.100000,-0.100000,0.845849
62,0.657743,-1.608153,3.456093,0.852578,-0.005765,-0.496823,1.000000,0.900000,0.460000,0.100000,-0.100000,0.852578
63,0.649618,-1.610736,3.451124,0.859314,-0.004262,-0.574694,1.000000,0.900000,0.460000,0.100000,-0.100000,0.859314
64,0.641420,-1.613313,3.445377,0.866046,-0.002194,-0.644009,1.000000,0.920000,0.460000,0.100000,-0.100000,0.866046
65,0.633149,-1.615882,3.438937,0.872766,0.000339,-0.705549,1.000000,0.920000,0.460000,0.100000,-0.100000,0.872766
66,0.624806,-1.618442,3.431882,0.879465,0.003252,-0.760055,1.000000,0.940000,0.460000,0.100000,0.000000,0.879465
67,0.616388,-1.620991,3.424281,0.886374,0.009503,-0.678466,1.000000,0.960000,0.460000,0.100000,0.000000,0.886374
68,0.607903,-1.623555,3.417497,0.893243,0.014652,-0.603837,1.000000,0.960000,0.460000,0.100000,0.000000,0.893243
69,0.599348,-1.626129,3.411458,0.900086,0.018833,-0.535766,1.000000,0.980000,0.460000,0.100000,0.100000,0.900086
70,0.590723,-1.628710,3.406101,0.906628,0.025157,-0.346044,1.000000,1.000000,0.460000,0.100000,0.100000,0.906628
