step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.578614,-0.003478,0.304501,0.000000,0.000000,0.000000,0.260000,0.240000,0.280000,0.100000,-0.900000,0.000000
1,1.578614,-0.003478,0.304501,0.007000,0.000000,0.000000,0.260000,0.240000,0.280000,0.100000,-0.900000,0.007000
2,1.578680,-0.003457,0.304501,0.014000,0.000000,0.000000,0.260000,0.240000,0.280000,0.100000,-0.900000,0.014000
3,1.578814,-0.003415,0.304501,0.013266,-0.006138,-0.262506,0.260000,0.240000,0.280000,0.100000,-0.900000,0.013266
4,1.578959,-0.003434,0.301876,0.018012,-0.013157,-0.083872,0.260000,0.240000,0.280000,0.100000,-0.900000,0.018012
5,1.579170,-0.003506,0.301037,0.020998,-0.008575,-0.598223,0.260000,0.240000,0.280000,0.100000,-0.900000,0.020998
6,1.579396,-0.003526,0.295055,0.027806,-0.016330,-0.232336,0.260000,0.240000,0.280000,0.100000,-0.900000,0.027806
7,1.579710,-0.003601,0.292732,0.030477,-0.012977,-0.709183,0.260000,0.240000,0.280000,0.100000,-0.900000,0.030477
8,1.580039,-0.003637,0.285640,0.035974,-0.021004,-0.423777,0.260000,0.240000,0.280000,0.100000,-0.900000,0.035974
9,1.580443,-0.003737,0.281402,0.039635,-0.018236,-0.799834,0.260000,0.240000,0.280000,0.100000,-0.900000,0.039635
10,1.580875,-0.003803,0.273404,0.044604,-0.025161,-0.605312,0.260000,0.240000,0.280000,0.100000,-0.900000,0.044604
11,1.581372,-0.003924,0.267351,0.048658,-0.023711,-0.887463,0.260000,0.240000,0.280000,0.100000,-0.900000,0.048658
12,1.581904,-0.004025,0.258476,0.053385,-0.028844,-0.796888,0.260000,0.240000,0.280000,0.100000,-0.900000,0.053385
13,1.582494,-0.004167,0.250507,0.057679,-0.029141,-0.974745,0.260000,0.240000,0.260000,0.100000,-0.900000,0.057679
14,1.583125,-0.004306,0.240760,0.062258,-0.032486,-0.980793,0.260000,0.220000,0.260000,0.100000,-0.900000,0.062258
15,1.583807,-0.004473,0.230952,0.066698,-0.034094,-1.081703,0.260000,0.220000,0.260000,0.100000,-0.900000,0.066698
16,1.584534,-0.004653,0.220135,0.071217,-0.036452,-1.138529,0.260000,0.220000,0.260000,0.100000,-0.900000,0.071217
17,1.585309,-0.004853,0.208750,0.075720,-0.038490,-1.211225,0.260000,0.220000,0.260000,0.100000,-0.900000,0.075720
18,1.586129,-0.005072,0.196637,0.080240,-0.040578,-1.278711,0.260000,0.220000,0.260000,0.100000,-0.900000,0.080240
19,1.586995,-0.005314,0.183850,0.084767,-0.042615,-1.346701,0.260000,0.220000,0.260000,0.100000,-0.900000,0.084767
20,1.587907,-0.005578,0.170383,0.089303,-0.044619,-1.413996,0.260000,0.220000,0.260000,0.100000,-0.900000,0.089303
21,1.588863,-0.005866,0.156243,0.093848,-0.046585,-1.480728,0.260000,0.220000,0.240000,0.100000,-0.900000,0.093848
22,1.589862,-0.006180,0.141436,0.098401,-0.048512,-1.546854,0.260000,0.220000,0.240000,0.100000,-0.900000,0.098401
23,1.590905,-0.006522,0.125967,0.102962,-0.050397,-1.612341,0.260000,0.220000,0.240000,0.100000,-0.900000,0.102962
24,1.591989,-0.006892,0.109844,0.107531,-0.052240,-1.677158,0.260000,0.220000,0.240000,0.100000,-0.900000,0.107531
25,1.593116,-0.007294,0.093072,0.112108,-0.054038,-1.741270,0.260000,0.220000,0.240000,0.100000,-0.900000,0.112108
26,1.594282,-0.007727,0.075660,0.116690,-0.055788,-1.804646,0.260000,0.220000,0.240000,0.100000,-0.900000,0.116690
27,1.595488,-0.008195,0.057613,0.121279,-0.057491,-1.867251,0.260000,0.220000,0.240000,0.100000,-0.900000,0.121279
28,1.596732,-0.008700,0.038941,0.125873,-0.059143,-1.929051,0.260000,0.220000,0.220000,0.100000,-1.000000,0.125873
29,1.598012,-0.009242,0.019650,0.128530,-0.061452,-2.020361,0.260000,0.260000,0.220000,0.100000,-1.000000,0.128530
30,1.599309,-0.009831,-0.000553,0.131437,-0.063654,-2.099940,0.260000,0.260000,0.220000,0.100000,-1.000000,0.131437
31,1.600624,-0.010468,-0.021553,0.134544,-0.065702,-2.172890,0.260000,0.240000,0.220000,0.100000,-1.000000,0.134544
32,1.601954,-0.011154,-0.043282,0.137813,-0.067596,-2.241208,0.260000,0.240000,0.220000,0.100000,-1.000000,0.137813
33,1.603302,-0.011889,-0.065694,0.141211,-0.069349,-2.305871,0.260000,0.240000,0.220000,0.100000,-1.000000,0.141211
34,1.604666,-0.012673,-0.088752,0.144714,-0.070973,-2.367458,0.320000,0.240000,0.220000,0.100000,-1.000000,0.144714
35,1.606044,-0.013509,-0.112427,0.148300,-0.072480,-2.426361,0.320000,0.240000,0.220000,0.100000,-1.000000,0.148300
36,1.607436,-0.014395,-0.136691,0.151951,-0.073880,-2.482862,0.320000,0.240000,0.200000,0.100000,-1.000000,0.151951
37,1.608841,-0.015334,-0.161519,0.155653,-0.075181,-2.537173,0.320000,0.240000,0.200000,0.100000,-1.000000,0.155653
38,1.610256,-0.016327,-0.186891,0.159393,-0.076388,-2.589454,0.320000,0.240000,0.200000,0.100000,-1.000000,0.159393
39,1.611681,-0.017373,-0.212785,0.163163,-0.077507,-2.639825,0.320000,0.240000,0.200000,0.100000,-1.000000,0.163163
40,1.613112,-0.018476,-0.239184,0.166952,-0.078541,-2.688378,0.340000,0.240000,0.200000,0.100000,-1.000000,0.166952
41,1.614548,-0.019634,-0.266067,0.170754,-0.079493,-2.735180,0.340000,0.240000,0.200000,0.100000,-1.000000,0.170754
42,1.615986,-0.020850,-0.293419,0.174562,-0.080366,-2.780283,0.340000,0.240000,0.240000,0.100000,-0.900000,0.174562
43,1.617425,-0.022124,-0.321222,0.180333,-0.080426,-2.792277,0.340000,0.240000,0.240000,0.100000,-0.900000,0.180333
