step,position,velocity,action,reward
0,-0.576390,0.000000,0,-0.997118
1,-0.576996,-0.000606,0,-0.994160
2,-0.578203,-0.001207,0,-0.991054
3,-0.580002,-0.001799,0,-0.987734
4,-0.582381,-0.002378,0,-0.984146
5,-0.585320,-0.002940,0,-0.980247
6,-0.588800,-0.003479,0,-0.976012
7,-0.592793,-0.003993,0,-0.971429
8,-0.597271,-0.004478,0,-0.966510
9,-0.602202,-0.004930,0,-0.961281
10,-0.607548,-0.005346,0,-0.955790
11,-0.613271,-0.005723,0,-0.950101
12,-0.619329,-0.006059,0,-0.944297
13,-0.625680,-0.006351,0,-0.938473
14,-0.632277,-0.006597,0,-0.932734
15,-0.639073,-0.006796,0,-0.927197
16,-0.646020,-0.006947,0,-0.921981
17,-0.653070,-0.007050,0,-0.917206
18,-0.660173,-0.007103,0,-0.912990
19,-0.667280,-0.007107,0,-0.909444
20,-0.674342,-0.007062,0,-0.906670
21,-0.681312,-0.006970,0,-0.904758
22,-0.688143,-0.006831,0,-0.903782
23,-0.694789,-0.006646,0,-0.903799
24,-0.701207,-0.006418,0,-0.904850
25,-0.707355,-0.006148,0,-0.906956
26,-0.713193,-0.005839,0,-0.910118
27,-0.718685,-0.005492,0,-0.914321
28,-0.723797,-0.005111,0,-0.919530
29,-0.728495,-0.004698,0,-0.925694
30,-0.732751,-0.004256,0,-0.932749
31,-0.736540,-0.003789,0,-0.940613
32,-0.739838,-0.003298,0,-0.949195
33,-0.742626,-0.002788,0,-0.958393
34,-0.744886,-0.002261,0,-0.968096
35,-0.746607,-0.001720,0,-0.978187
36,-0.747776,-0.001170,0,-0.988544
37,-0.748389,-0.000612,0,-0.999039
38,-0.748440,-0.000051,0,-1.009547
39,-0.747930,0.000510,0,-1.019938
40,-0.746862,0.001068,0,-1.030087
41,-0.745241,0.001620,0,-1.039870
42,-0.743078,0.002163,0,-1.049168
43,-0.740386,0.002693,0,-1.057871
44,-0.737179,0.003206,0,-1.065873
45,-0.733479,0.003701,0,-1.073082
46,-0.729306,0.004173,0,-1.079414
47,-0.724686,0.004620,0,-1.084802
48,-0.719648,0.005038,0,-1.089192
49,-0.714223,0.005425,0,-1.092546
50,-0.708445,0.005778,0,-1.094844
51,-0.702351,0.006094,0,-1.096087
52,-0.695979,0.006372,0,-1.096291
53,-0.689371,0.006608,0,-1.095492
54,-0.682571,0.006800,0,-1.093746
