step,position,velocity,action,reward
0,-0.452093,0.000000,0,-1.009682
1,-0.453625,-0.001532,0,-1.018676
2,-0.456678,-0.003053,0,-1.026316
3,-0.461230,-0.004552,0,-1.031974
4,-0.467246,-0.006017,0,-1.035084
5,-0.474684,-0.007437,0,-1.035161
6,-0.483487,-0.008803,0,-1.031820
7,-0.493590,-0.010103,0,-1.024797
8,-0.504918,-0.011328,0,-1.013963
9,-0.517385,-0.012468,0,-0.999339
10,-0.530900,-0.013514,0,-0.981097
11,-0.545359,-0.014460,0,-0.959569
12,-0.560656,-0.015297,0,-0.935230
13,-0.576675,-0.016019,0,-0.908688
14,-0.593298,-0.016623,0,-0.880660
15,-0.610402,-0.017104,0,-0.851941
16,-0.627862,-0.017460,0,-0.823367
17,-0.645553,-0.017691,0,-0.795781
18,-0.663350,-0.017797,0,-0.769993
19,-0.681128,-0.017779,0,-0.746747
20,-0.698769,-0.017641,0,-0.726689
21,-0.716156,-0.017387,0,-0.710350
22,-0.733178,-0.017022,0,-0.698127
23,-0.749729,-0.016551,0,-0.690280
24,-0.765711,-0.015982,0,-0.686934
25,-0.781033,-0.015322,0,-0.688088
26,-0.795611,-0.014578,0,-0.693631
27,-0.809367,-0.013756,0,-0.703359
28,-0.822233,-0.012866,0,-0.716997
29,-0.834148,-0.011914,0,-0.734214
30,-0.845056,-0.010908,0,-0.754647
31,-0.854909,-0.009854,0,-0.777917
32,-0.863667,-0.008758,0,-0.803636
33,-0.871295,-0.007628,0,-0.831427
34,-0.877763,-0.006468,0,-0.860922
35,-0.883046,-0.005284,0,-0.891770
36,-0.887127,-0.004081,0,-0.923639
37,-0.889991,-0.002864,0,-0.956210
38,-0.891627,-0.001637,0,-0.989176
39,-0.892031,-0.000404,0,-1.022240
40,-0.891201,0.000830,0,-1.055104
41,-0.889140,0.002061,0,-1.087467
42,-0.885854,0.003285,0,-1.119020
43,-0.881356,0.004498,0,-1.149439
44,-0.875661,0.005695,0,-1.178386
45,-0.868789,0.006871,0,-1.205503
46,-0.860768,0.008022,0,-1.230419
47,-0.851627,0.009141,0,-1.252753
48,-0.841404,0.010223,0,-1.272117
49,-0.830143,0.011261,0,-1.288137
50,-0.817893,0.012250,0,-1.300459
51,-0.804712,0.013181,0,-1.308770
52,-0.790663,0.014048,0,-1.312815
53,-0.775819,0.014844,0,-1.312421
54,-0.760259,0.015560,0,-1.307514
55,-0.744070,0.016190,0,-1.298134
56,-0.727345,0.016725,0,-1.284453
57,-0.710185,0.017160,0,-1.266777
58,-0.692697,0.017487,0,-1.245552
59,-0.674995,0.017702,0,-1.221349
60,-0.657197,0.017799,0,-1.194851
61,-0.639423,0.017774,0,-1.166830
62,-0.621797,0.017625,0,-1.138110
63,-0.604446,0.017351,0,-1.109536
64,-0.587494,0.016952,0,-1.081936
65,-0.571066,0.016428,0,-1.056079
66,-0.555283,0.015783,0,-1.032648
67,-0.540263,0.015020,0,-1.012209
68,-0.526118,0.014145,0,-0.995188
69,-0.512954,0.013164,0,-0.981861
70,-0.500870,0.012084,0,-0.972350
71,-0.489957,0.010914,0,-0.966620
72,-0.480295,0.009662,0,-0.964497
73,-0.471957,0.008338,0,-0.965670
74,-0.465005,0.006952,0,-0.969720
75,-0.459490,0.005515,0,-0.976130
76,-0.455452,0.004037,0,-0.984311
77,-0.452923,0.002530,0,-0.993620
78,-0.451919,0.001004,0,-1.003380
79,-0.452449,-0.000530,0,-1.012902
80,-0.454509,-0.002060,0,-1.021502
81,-0.458083,-0.003574,0,-1.028525
82,-0.463145,-0.005062,0,-1.033363
83,-0.469658,-0.006513,0,-1.035475
84,-0.477574,-0.007916,0,-1.034409
85,-0.486834,-0.009260,0,-1.029819
86,-0.497369,-0.010535,0,-1.021487
87,-0.509101,-0.011732,0,-1.009333
88,-0.521941,-0.012840,0,-0.993432
89,-0.535794,-0.013853,0,-0.974010
90,-0.550555,-0.014761,0,-0.951449
91,-0.566115,-0.015559,0,-0.926274
92,-0.582356,-0.016241,0,-0.899134
93,-0.599159,-0.016803,0,-0.870774
94,-0.616401,-0.017241,0,-0.842009
95,-0.633955,-0.017554,0,-0.813682
96,-0.651696,-0.017741,0,-0.786628
97,-0.669500,-0.017804,0,-0.761639
98,-0.687245,-0.017745,0,-0.739427
99,-0.704811,-0.017566,0,-0.720601
100,-0.722084,-0.017273,0,-0.705646
101,-0.738954,-0.016871,0,-0.694912
102,-0.755320,-0.016365,0,-0.688613
103,-0.771084,-0.015764,0,-0.686827
104,-0.786158,-0.015074,0,-0.689515
105,-0.800460,-0.014302,0,-0.696532
106,-0.813916,-0.013456,0,-0.707645
107,-0.826460,-0.012544,0,-0.722558
108,-0.838033,-0.011572,0,-0.740929
109,-0.848581,-0.010549,0,-0.762386
110,-0.858061,-0.009479,0,-0.786545
111,-0.866432,-0.008371,0,-0.813023
112,-0.873662,-0.007230,0,-0.841443
113,-0.879723,-0.006061,0,-0.871444
114,-0.884593,-0.004870,0,-0.902682
115,-0.888255,-0.003662,0,-0.934829
116,-0.890695,-0.002441,0,-0.967570
117,-0.891906,-0.001211,0,-1.000604
118,-0.891884,0.000023,0,-1.033632
119,-0.890628,0.001256,0,-1.066357
120,-0.888143,0.002485,0,-1.098476
121,-0.884437,0.003706,0,-1.129675
122,-0.879523,0.004914,0,-1.159624
123,-0.873418,0.006104,0,-1.187980
124,-0.866146,0.007272,0,-1.214380
125,-0.857734,0.008412,0,-1.238447
126,-0.848215,0.009519,0,-1.259798
127,-0.837628,0.010587,0,-1.278049
128,-0.826019,0.011609,0,-1.292830
129,-0.813441,0.012578,0,-1.303798
130,-0.799952,0.013488,0,-1.310660
131,-0.785621,0.014332,0,-1.313187
132,-0.770520,0.015101,0,-1.311237
133,-0.754732,0.015788,0,-1.304773
134,-0.738347,0.016386,0,-1.293881
135,-0.721460,0.016887,0,-1.278778
136,-0.704174,0.017285,0,-1.259819
137,-0.686600,0.017574,0,-1.237494
138,-0.668851,0.017749,0,-1.212416
139,-0.651047,0.017804,0,-1.185301
140,-0.633310,0.017737,0,-1.156943
141,-0.615765,0.017545,0,-1.128179
142,-0.598538,0.017227,0,-1.099850
143,-0.581753,0.016785,0,-1.072768
144,-0.565534,0.016219,0,-1.047678
145,-0.550002,0.015532,0,-1.025223
146,-0.535272,0.014730,0,-1.005924
147,-0.521454,0.013818,0,-0.990156
148,-0.508653,0.012802,0,-0.978142
149,-0.496963,0.011690,0,-0.969949
150,-0.486473,0.010490,0,-0.965492
151,-0.477261,0.009212,0,-0.964548
152,-0.469395,0.007866,0,-0.966768
153,-0.462934,0.006461,0,-0.971696
154,-0.457926,0.005008,0,-0.978788
155,-0.454407,0.003519,0,-0.987434
156,-0.452403,0.002004,0,-0.996976
157,-0.451929,0.000474,0,-1.006732
158,-0.452988,-0.001059,0,-1.016011
159,-0.455573,-0.002585,0,-1.024139
160,-0.459665,-0.004092,0,-1.030473
161,-0.465233,-0.005568,0,-1.034426
162,-0.472237,-0.007004,0,-1.035486
163,-0.480625,-0.008387,0,-1.033235
164,-0.490333,-0.009709,0,-1.027370
165,-0.501291,-0.010958,0,-1.017719
166,-0.513417,-0.012125,0,-1.004255
167,-0.526618,-0.013201,0,-0.987103
168,-0.540797,-0.014179,0,-0.966546
169,-0.555847,-0.015050,0,-0.943016
170,-0.571655,-0.015808,0,-0.917083
171,-0.588105,-0.016449,0,-0.889433
172,-0.605073,-0.016968,0,-0.860839
173,-0.622436,-0.017363,0,-0.832130
174,-0.640070,-0.017633,0,-0.804150
175,-0.657847,-0.017777,0,-0.777723
176,-0.675644,-0.017797,0,-0.753617
177,-0.693340,-0.017696,0,-0.732512
178,-0.710817,-0.017477,0,-0.714976
179,-0.727963,-0.017146,0,-0.701447
180,-0.744671,-0.016707,0,-0.692228
181,-0.760839,-0.016168,0,-0.687485
182,-0.776374,-0.015535,0,-0.687255
183,-0.791190,-0.014816,0,-0.691460
184,-0.805208,-0.014018,0,-0.699922
185,-0.818357,-0.013148,0,-0.712384
186,-0.830571,-0.012215,0,-0.728533
187,-0.841795,-0.011224,0,-0.748013
188,-0.851980,-0.010184,0,-0.770447
189,-0.861080,-0.009101,0,-0.795450
190,-0.869061,-0.007980,0,-0.822641
191,-0.875889,-0.006829,0,-0.851647
192,-0.881541,-0.005652,0,-0.882114
193,-0.885996,-0.004454,0,-0.913702
194,-0.889237,-0.003241,0,-0.946089
195,-0.891253,-0.002016,0,-0.978965
196,-0.892038,-0.000785,0,-1.012031
197,-0.891589,0.000449,0,-1.044988
198,-0.889908,0.001681,0,-1.077538
199,-0.887000,0.002908,0,-1.109375
