step,position,velocity,action,reward
0,-0.448772,0.000000,0,-1.010288
1,-0.450329,-0.001556,0,-1.019866
2,-0.453430,-0.003102,0,-1.028044
3,-0.458054,-0.004624,0,-1.034174
4,-0.464167,-0.006112,0,-1.037670
5,-0.471722,-0.007556,0,-1.038026
6,-0.480666,-0.008943,0,-1.034844
7,-0.490930,-0.010264,0,-1.027846
8,-0.502439,-0.011509,0,-1.016896
9,-0.515107,-0.012668,0,-1.002010
10,-0.528838,-0.013731,0,-0.983364
11,-0.543530,-0.014692,0,-0.961297
12,-0.559073,-0.015543,0,-0.936299
13,-0.575350,-0.016277,0,-0.908999
14,-0.592240,-0.016890,0,-0.880139
15,-0.609620,-0.017379,0,-0.850541
16,-0.627361,-0.017741,0,-0.821073
17,-0.645337,-0.017976,0,-0.792608
18,-0.663419,-0.018083,0,-0.765986
19,-0.681484,-0.018065,0,-0.741976
20,-0.699408,-0.017924,0,-0.721249
21,-0.717074,-0.017666,0,-0.704348
22,-0.734369,-0.017295,0,-0.691684
23,-0.751186,-0.016817,0,-0.683521
24,-0.767426,-0.016240,0,-0.679983
25,-0.782996,-0.015570,0,-0.681065
26,-0.797812,-0.014815,0,-0.686647
27,-0.811794,-0.013983,0,-0.696515
28,-0.824875,-0.013081,0,-0.710378
29,-0.836992,-0.012116,0,-0.727895
30,-0.848089,-0.011097,0,-0.748689
31,-0.858119,-0.010030,0,-0.772367
32,-0.867041,-0.008922,0,-0.798534
33,-0.874819,-0.007778,0,-0.826802
34,-0.881424,-0.006605,0,-0.856796
35,-0.886832,-0.005408,0,-0.888163
36,-0.891023,-0.004192,0,-0.920565
37,-0.893984,-0.002961,0,-0.953684
38,-0.895705,-0.001720,0,-0.987212
39,-0.896179,-0.000474,0,-1.020853
40,-0.895406,0.000774,0,-1.054311
41,-0.893387,0.002019,0,-1.087285
42,-0.890130,0.003257,0,-1.119469
43,-0.885645,0.004485,0,-1.150538
44,-0.879948,0.005697,0,-1.180151
45,-0.873059,0.006889,0,-1.207950
46,-0.865004,0.008055,0,-1.233555
47,-0.855812,0.009191,0,-1.256578
48,-0.845522,0.010290,0,-1.276621
49,-0.834176,0.011346,0,-1.293294
50,-0.821823,0.012353,0,-1.306229
51,-0.808520,0.013303,0,-1.315092
52,-0.794330,0.014189,0,-1.319611
53,-0.779327,0.015004,0,-1.319592
54,-0.763588,0.015739,0,-1.314940
55,-0.747201,0.016387,0,-1.305680
56,-0.730259,0.016941,0,-1.291970
57,-0.712865,0.017394,0,-1.274109
58,-0.695127,0.017738,0,-1.252539
59,-0.677158,0.017969,0,-1.227838
60,-0.659078,0.018080,0,-1.200700
61,-0.641009,0.018069,0,-1.171916
62,-0.623078,0.017931,0,-1.142337
63,-0.605412,0.017666,0,-1.112838
64,-0.588139,0.017274,0,-1.084279
65,-0.571384,0.016755,0,-1.057468
66,-0.555272,0.016112,0,-1.033121
67,-0.539924,0.015349,0,-1.011835
68,-0.525452,0.014471,0,-0.994067
69,-0.511967,0.013485,0,-0.980115
70,-0.499569,0.012398,0,-0.970117
71,-0.488351,0.011218,0,-0.964053
72,-0.478397,0.009954,0,-0.961750
73,-0.469781,0.008616,0,-0.962900
74,-0.462567,0.007214,0,-0.967077
75,-0.456808,0.005759,0,-0.973755
76,-0.452546,0.004261,0,-0.982330
77,-0.449814,0.002733,0,-0.992142
78,-0.448630,0.001184,0,-1.002495
79,-0.449004,-0.000374,0,-1.012677
80,-0.450933,-0.001929,0,-1.021981
81,-0.454402,-0.003469,0,-1.029725
82,-0.459386,-0.004985,0,-1.035274
83,-0.465850,-0.006463,0,-1.038058
84,-0.473744,-0.007894,0,-1.037598
85,-0.483011,-0.009267,0,-1.033521
86,-0.493581,-0.010570,0,-1.025582
87,-0.505376,-0.011795,0,-1.013680
88,-0.518308,-0.012932,0,-0.997869
89,-0.532279,-0.013971,0,-0.978366
90,-0.547186,-0.014906,0,-0.955545
91,-0.562915,-0.015730,0,-0.929933
92,-0.579351,-0.016435,0,-0.902188
93,-0.596370,-0.017019,0,-0.873073
94,-0.613848,-0.017478,0,-0.843426
95,-0.631657,-0.017809,0,-0.814120
96,-0.649670,-0.018013,0,-0.786023
97,-0.667759,-0.018090,0,-0.759961
98,-0.685801,-0.018042,0,-0.736682
99,-0.703674,-0.017873,0,-0.716827
100,-0.721261,-0.017587,0,-0.700912
101,-0.738451,-0.017190,0,-0.689308
102,-0.755139,-0.016688,0,-0.682248
103,-0.771226,-0.016088,0,-0.679824
104,-0.786623,-0.015396,0,-0.682001
105,-0.801245,-0.014622,0,-0.688634
106,-0.815017,-0.013772,0,-0.699489
107,-0.827872,-0.012855,0,-0.714262
108,-0.839749,-0.011877,0,-0.732600
109,-0.850594,-0.010845,0,-0.754122
110,-0.860362,-0.009768,0,-0.778433
111,-0.869012,-0.008650,0,-0.805139
112,-0.876512,-0.007499,0,-0.833854
113,-0.882831,-0.006320,0,-0.864209
114,-0.887949,-0.005118,0,-0.895855
115,-0.891846,-0.003898,0,-0.928457
116,-0.894511,-0.002664,0,-0.961701
117,-0.895932,-0.001422,0,-0.995284
118,-0.896107,-0.000175,0,-1.028908
119,-0.895035,0.001073,0,-1.062277
120,-0.892718,0.002317,0,-1.095091
121,-0.889165,0.003553,0,-1.127037
122,-0.884388,0.004777,0,-1.157788
123,-0.878403,0.005985,0,-1.187000
124,-0.871232,0.007171,0,-1.214307
125,-0.862901,0.008331,0,-1.239329
126,-0.853442,0.009458,0,-1.261673
127,-0.842895,0.010548,0,-1.280942
128,-0.831302,0.011593,0,-1.296752
129,-0.818715,0.012586,0,-1.308738
130,-0.805194,0.013522,0,-1.316581
131,-0.790802,0.014391,0,-1.320026
132,-0.775615,0.015188,0,-1.318899
133,-0.759712,0.015903,0,-1.313135
134,-0.743183,0.016529,0,-1.302788
135,-0.726123,0.017059,0,-1.288049
136,-0.708637,0.017487,0,-1.269253
137,-0.690833,0.017804,0,-1.246874
138,-0.672826,0.018007,0,-1.221521
139,-0.654737,0.018089,0,-1.193913
140,-0.636690,0.018047,0,-1.164859
141,-0.618811,0.017879,0,-1.135219
142,-0.601228,0.017584,0,-1.105869
143,-0.584067,0.017160,0,-1.077659
144,-0.567456,0.016612,0,-1.051378
145,-0.551516,0.015939,0,-1.027716
146,-0.536368,0.015149,0,-1.007238
147,-0.522123,0.014244,0,-0.990364
148,-0.508890,0.013233,0,-0.977354
149,-0.496767,0.012123,0,-0.968308
150,-0.485845,0.010922,0,-0.963167
151,-0.476205,0.009639,0,-0.961725
152,-0.467920,0.008285,0,-0.963645
153,-0.461051,0.006870,0,-0.968473
154,-0.455647,0.005403,0,-0.975663
155,-0.451750,0.003897,0,-0.984597
156,-0.449388,0.002362,0,-0.994603
157,-0.448578,0.000810,0,-1.004980
158,-0.449325,-0.000748,0,-1.015015
159,-0.451625,-0.002300,0,-1.024006
160,-0.455461,-0.003836,0,-1.031279
161,-0.460804,-0.005343,0,-1.036214
162,-0.467615,-0.006811,0,-1.038260
163,-0.475844,-0.008229,0,-1.036961
164,-0.485430,-0.009586,0,-1.031974
165,-0.496302,-0.010872,0,-1.023088
166,-0.508378,-0.012076,0,-1.010237
167,-0.521569,-0.013190,0,-0.993515
168,-0.535774,-0.014206,0,-0.973176
169,-0.550889,-0.015114,0,-0.949632
170,-0.566799,-0.015910,0,-0.923444
171,-0.583385,-0.016587,0,-0.895297
172,-0.600526,-0.017141,0,-0.865976
173,-0.618095,-0.017569,0,-0.836331
174,-0.635965,-0.017870,0,-0.807237
175,-0.654007,-0.018043,0,-0.779555
176,-0.672097,-0.018089,0,-0.754096
177,-0.690109,-0.018012,0,-0.731584
178,-0.707924,-0.017815,0,-0.712633
179,-0.725425,-0.017502,0,-0.697724
180,-0.742504,-0.017079,0,-0.687195
181,-0.759057,-0.016552,0,-0.681243
182,-0.774986,-0.015930,0,-0.679930
183,-0.790204,-0.015218,0,-0.683193
184,-0.804629,-0.014425,0,-0.690864
185,-0.818187,-0.013558,0,-0.702688
186,-0.830813,-0.012625,0,-0.718350
187,-0.842447,-0.011634,0,-0.737488
188,-0.853038,-0.010591,0,-0.759715
189,-0.862541,-0.009503,0,-0.784636
190,-0.870918,-0.008377,0,-0.811859
191,-0.878136,-0.007219,0,-0.841000
192,-0.884169,-0.006033,0,-0.871697
193,-0.888996,-0.004826,0,-0.903601
194,-0.892598,-0.003603,0,-0.936386
195,-0.894965,-0.002367,0,-0.969739
196,-0.896088,-0.001123,0,-1.003358
197,-0.895964,0.000125,0,-1.036948
198,-0.894592,0.001372,0,-1.070212
199,-0.891978,0.002614,0,-1.102846
