step,position,velocity,action,reward
0,-0.423001,0.000000,1,-1.006602
1,-0.423744,-0.000743,1,-1.013016
2,-0.425225,-0.001481,0,-1.027548
3,-0.428433,-0.003208,0,-1.040459
4,-0.433345,-0.004912,0,-1.050923
5,-0.439925,-0.006581,0,-1.058179
6,-0.448127,-0.008202,0,-1.061560
7,-0.457890,-0.009763,0,-1.060516
8,-0.469143,-0.011253,0,-1.054638
9,-0.481802,-0.012659,0,-1.043691
10,-0.495774,-0.013972,0,-1.027626
11,-0.510954,-0.015180,0,-1.006601
12,-0.527229,-0.016275,0,-0.980984
13,-0.544477,-0.017248,0,-0.951349
14,-0.562568,-0.018091,0,-0.918458
15,-0.581368,-0.018800,0,-0.883234
16,-0.600737,-0.019369,0,-0.846718
17,-0.620532,-0.019795,0,-0.810024
18,-0.640610,-0.020078,0,-0.774280
19,-0.660829,-0.020219,0,-0.740578
20,-0.681048,-0.020218,0,-0.709920
21,-0.701129,-0.020081,0,-0.683177
22,-0.720940,-0.019812,0,-0.661054
23,-0.740357,-0.019416,0,-0.644072
24,-0.759260,-0.018903,0,-0.632558
25,-0.777539,-0.018279,0,-0.626654
26,-0.795092,-0.017553,0,-0.626329
27,-0.811827,-0.016735,0,-0.631405
28,-0.827660,-0.015833,0,-0.641583
29,-0.842516,-0.014856,0,-0.656474
30,-0.856328,-0.013812,0,-0.675629
31,-0.869039,-0.012711,0,-0.698567
32,-0.880599,-0.011560,0,-0.724795
33,-0.890965,-0.010366,0,-0.753832
34,-0.900100,-0.009135,0,-0.785217
35,-0.907975,-0.007875,0,-0.818523
36,-0.914565,-0.006590,0,-0.853356
37,-0.919850,-0.005285,0,-0.889359
38,-0.923815,-0.003965,0,-0.926205
39,-0.926449,-0.002635,0,-0.963595
40,-0.927746,-0.001297,1,-1.029325
41,-0.926702,0.001044,2,-1.122679
42,-0.922319,0.004383,2,-1.214244
43,-0.914609,0.007709,2,-1.302462
44,-0.903595,0.011014,2,-1.385462
45,-0.889309,0.014286,2,-1.460975
46,-0.871799,0.017511,2,-1.526279
47,-0.851126,0.020672,2,-1.578226
48,-0.827374,0.023752,2,-1.613343
49,-0.800646,0.026728,2,-1.628036
50,-0.771071,0.029575,2,-1.618890
51,-0.738806,0.032265,2,-1.583065
52,-0.704037,0.034769,2,-1.518743
53,-0.666980,0.037057,2,-1.425561
54,-0.627880,0.039100,2,-1.304973
55,-0.587010,0.040869,2,-1.160432
56,-0.544668,0.042342,2,-0.997339
57,-0.501169,0.043500,2,-0.822728
58,-0.456837,0.044332,2,-0.644698
59,-0.412002,0.044834,2,-0.471664
60,-0.366989,0.045013,2,-0.311563
61,-0.322108,0.044881,2,-0.171122
62,-0.277648,0.044460,2,-0.055317
63,-0.233869,0.043779,2,0.032909
64,-0.191000,0.042869,2,0.092667
65,-0.149232,0.041768,2,0.124899
66,-0.108717,0.040515,2,0.132000
67,-0.069570,0.039147,2,0.117361
68,-0.031869,0.037701,2,0.084908
69,0.004343,0.036212,2,0.038699
70,0.039055,0.034712,2,-0.017389
71,0.072285,0.033230,2,-0.079878
72,0.104073,0.031788,2,-0.145811
73,0.134482,0.030409,2,-0.212803
74,0.163592,0.029110,2,-0.279033
75,0.191497,0.027905,2,-0.343201
76,0.218303,0.026806,2,-0.404464
77,0.244126,0.025823,2,-0.462368
78,0.269091,0.024964,2,-0.516779
79,0.293326,0.024236,2,-0.567825
80,0.316969,0.023643,2,-0.615845
81,0.340160,0.023190,2,-0.661352
82,0.363043,0.022883,2,-0.705006
83,0.385768,0.022725,2,-0.747597
84,0.408488,0.022720,2,-0.790036
85,0.431362,0.022874,2,-0.833356
86,0.454553,0.023191,2,-0.878719
87,0.478230,0.023677,2,-0.927416
