step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999886,-0.015071,0.999811,0.019456,-0.013356,-0.095059,-1.000000,-0.993619
1,0.999997,-0.002302,0.999328,-0.036643,0.136465,-0.453909,-1.000000,-0.931683
2,0.999349,0.036074,0.988168,-0.153373,0.235541,-0.692503,-1.000000,-0.809353
3,0.996292,0.086041,0.955100,-0.296283,0.250258,-0.742621,-1.000000,-0.712576
4,0.991530,0.129880,0.905676,-0.423970,0.178362,-0.599434,-1.000000,-0.731966
5,0.988250,0.152847,0.862269,-0.506451,0.047448,-0.316657,-1.000000,-0.874386
6,0.989062,0.147500,0.847037,-0.531535,-0.100574,0.025871,1.000000,-1.241311
7,0.995959,0.089806,0.897411,-0.441195,-0.468360,0.989255,1.000000,-1.479887
8,0.999517,-0.031065,0.983870,-0.178887,-0.711325,1.721608,1.000000,-1.065910
9,0.984146,-0.177359,0.980399,0.197021,-0.715535,1.964849,1.000000,-0.360017
10,0.955698,-0.294350,0.843530,0.537082,-0.453138,1.643148,1.000000,-0.053568
11,0.939580,-0.342328,0.673296,0.739373,-0.041727,0.973936,1.000000,-0.310672
12,0.950729,-0.310023,0.582290,0.812981,0.374133,0.193388,-1.000000,-1.115987
13,0.983024,-0.183475,0.657946,0.753065,0.906870,-1.138961,-1.000000,-1.879758
14,0.999403,0.034559,0.873867,0.486166,1.242886,-2.250118,-1.000000,-1.624384
15,0.958153,0.286258,0.999973,-0.007354,1.245759,-2.765133,-1.000000,-0.576457
16,0.876621,0.481181,0.859560,-0.511035,0.807413,-2.397341,-1.000000,0.035197
17,0.828075,0.560617,0.597790,-0.801653,0.102981,-1.490172,-1.000000,-0.204398
18,0.856651,0.515896,0.433564,-0.901123,-0.620136,-0.424107,-1.000000,-0.802363
19,0.936632,0.350315,0.452935,-0.891544,-1.182911,0.623771,1.000000,-1.492303
20,0.997775,0.066668,0.677087,-0.735903,-1.675317,2.066879,1.000000,-1.654479
21,0.959035,-0.283288,0.953377,-0.301783,-1.789742,3.009365,1.000000,-0.835239
22,0.818015,-0.575197,0.953464,0.301508,-1.378007,2.943893,1.000000,-0.189651
23,0.690373,-0.723454,0.685923,0.727674,-0.537240,2.062998,1.000000,-0.492130
24,0.682909,-0.730503,0.440576,0.897715,0.436163,0.910326,-1.000000,-1.533064
25,0.813548,-0.581498,0.438451,0.898755,1.511034,-0.890470,-1.000000,-2.444157
26,0.972480,-0.232986,0.724027,0.689772,2.278734,-2.624203,-1.000000,-1.628944
27,0.967318,0.253568,0.993719,0.111906,2.522235,-3.660375,-1.000000,0.555321
28,0.752421,0.658683,0.828523,-0.559955,1.990691,-3.186899,-1.000000,1.273317
29,0.521596,0.853193,0.440544,-0.897731,1.000667,-1.980880,-1.000000,0.116354
