step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.608644,0.062325,-1.261852,0.000000,0.000000,0.000000,1.000000,1.000000,0.580000,0.450000,0.000000,0.000000
1,1.608644,0.062325,-1.261852,0.031500,0.000000,0.000000,1.000000,1.000000,0.580000,0.450000,0.000000,0.031500
2,1.608739,0.062025,-1.261852,0.063000,0.000000,0.000000,1.000000,1.000000,0.580000,0.450000,0.000000,0.063000
3,1.608931,0.061425,-1.261852,0.094500,0.000000,0.000000,1.000000,1.000000,0.580000,0.450000,0.000000,0.094500
4,1.609218,0.060524,-1.261852,0.125999,0.000000,0.000000,1.000000,1.000000,0.580000,0.450000,0.000000,0.125999
5,1.609601,0.059324,-1.261852,0.157497,0.000000,0.000000,1.000000,1.000000,0.580000,0.450000,0.000000,0.157497
6,1.610080,0.057824,-1.261852,0.188995,0.000000,0.000000,1.000000,1.000000,0.580000,0.450000,0.000000,0.188995
7,1.610655,0.056023,-1.261852,0.220492,0.000000,0.000000,1.000000,1.000000,0.580000,0.450000,0.000000,0.220492
8,1.611325,0.053923,-1.261852,0.251988,0.000000,0.000000,1.000000,1.000000,0.580000,0.450000,0.000000,0.251988
9,1.612091,0.051522,-1.261852,0.283483,0.000000,0.000000,1.000000,1.000000,0.580000,0.450000,0.000000,0.283483
10,1.612953,0.048821,-1.261852,0.314976,0.000000,0.000000,1.000000,1.000000,0.580000,0.450000,0.000000,0.314976
11,1.613911,0.045821,-1.261852,0.346467,0.000000,0.000000,1.000000,1.000000,0.580000,0.450000,0.000000,0.346467
12,1.614965,0.042520,-1.261852,0.377957,0.000000,0.000000,1.000000,1.000000,0.580000,0.450000,0.000000,0.377957
13,1.616114,0.038919,-1.261852,0.409445,0.000000,0.000000,1.000000,1.000000,0.580000,0.450000,0.000000,0.409445
14,1.617359,0.035019,-1.261852,0.440931,0.000000,0.000000,1.000000,1.000000,0.580000,0.450000,0.000000,0.440931
15,1.618699,0.030818,-1.261852,0.472414,0.000000,0.000000,1.000000,1.000000,0.580000,0.450000,0.000000,0.472414
16,1.620136,0.026318,-1.261852,0.503895,0.000000,0.000000,1.000000,1.000000,0.580000,0.450000,0.000000,0.503895
17,1.621668,0.021517,-1.261852,0.535373,0.000000,0.000000,1.000000,1.000000,0.580000,0.450000,0.000000,0.535373
18,1.623296,0.016417,-1.261852,0.566849,0.000000,0.000000,1.000000,0.980000,0.560000,0.400000,-0.050000,0.566849
19,1.625019,0.011017,-1.261852,0.594745,-0.001535,-0.065642,1.000000,0.980000,0.560000,0.400000,-0.050000,0.594745
20,1.626813,0.005347,-1.262508,0.622647,-0.002541,-0.122044,1.000000,0.980000,0.560000,0.400000,-0.050000,0.622647
21,1.628678,-0.000594,-1.263729,0.650555,-0.003102,-0.171064,1.000000,0.980000,0.560000,0.400000,-0.050000,0.650555
22,1.630615,-0.006805,-1.265439,0.678467,-0.003282,-0.214124,1.000000,0.960000,0.560000,0.300000,-0.050000,0.678467
23,1.632623,-0.013285,-1.267581,0.699379,-0.003131,-0.252323,1.000000,0.960000,0.560000,0.300000,-0.050000,0.699379
24,1.634682,-0.019969,-1.270104,0.720291,-0.002702,-0.286198,1.000000,0.960000,0.560000,0.300000,-0.050000,0.720291
25,1.636789,-0.026857,-1.272966,0.741201,-0.002032,-0.316422,1.000000,0.940000,0.560000,0.300000,-0.050000,0.741201
26,1.638945,-0.033949,-1.276130,0.762106,-0.001150,-0.343544,1.000000,0.940000,0.560000,0.300000,-0.050000,0.762106
27,1.641147,-0.041245,-1.279566,0.783006,-0.000082,-0.368015,1.000000,0.940000,0.560000,0.300000,-0.050000,0.783006
28,1.643395,-0.048745,-1.283246,0.803898,0.001155,-0.390210,1.000000,0.920000,0.560000,0.250000,-0.100000,0.803898
29,1.645686,-0.056451,-1.287148,0.821075,0.001074,-0.473305,1.000000,0.920000,0.560000,0.250000,-0.100000,0.821075
30,1.647994,-0.064331,-1.291881,0.838258,0.001724,-0.548279,1.000000,0.920000,0.560000,0.250000,-0.100000,0.838258
31,1.650318,-0.072385,-1.297364,0.855437,0.003013,-0.615960,1.000000,0.900000,0.560000,0.200000,-0.100000,0.855437
32,1.652657,-0.080613,-1.303523,0.869107,0.004866,-0.677108,1.000000,0.920000,0.560000,0.250000,-0.100000,0.869107
33,1.654999,-0.088983,-1.310294,0.886259,0.007189,-0.732117,1.000000,0.920000,0.560000,0.250000,-0.100000,0.886259
34,1.657352,-0.097528,-1.317615,0.903385,0.009947,-0.781919,1.000000,0.940000,0.560000,0.300000,-0.050000,0.903385
35,1.659711,-0.106249,-1.325435,0.924182,0.014563,-0.764065,1.000000,0.960000,0.560000,0.300000,-0.050000,0.924182
36,1.662097,-0.115178,-1.333075,0.944934,0.018884,-0.748291,1.000000,0.980000,0.580000,0.400000,-0.050000,0.944934
37,1.664506,-0.124317,-1.340558,0.972644,0.022954,-0.734390,1.000000,0.980000,0.580000,0.400000,-0.050000,0.972644
38,1.666949,-0.133735,-1.347902,1.000315,0.026878,-0.722716,1.000000,0.960000,0.580000,0.300000,-0.050000,1.000315
39,1.669422,-0.143431,-1.355129,1.020950,0.030690,-0.712976,1.000000,0.960000,0.580000,0.300000,-0.050000,1.020950
40,1.671907,-0.153338,-1.362259,1.041551,0.034358,-0.704433,1.000000,0.940000,0.580000,0.300000,-0.050000,1.041551
41,1.674399,-0.163457,-1.369303,1.062119,0.037908,-0.696973,1.000000,0.940000,0.580000,0.300000,-0.050000,1.062119
42,1.676896,-0.173788,-1.376273,1.082657,0.041361,-0.690488,1.000000,0.940000,0.580000,0.300000,-0.050000,1.082657
43,1.679395,-0.184330,-1.383178,1.103165,0.044736,-0.684883,1.000000,0.960000,0.580000,0.300000,-0.050000,1.103165
44,1.681892,-0.195085,-1.390027,1.123645,0.048052,-0.680069,1.000000,0.980000,0.600000,0.400000,-0.050000,1.123645
45,1.684385,-0.206052,-1.396828,1.151096,0.051322,-0.675966,1.000000,0.980000,0.600000,0.400000,-0.050000,1.151096
46,1.686883,-0.217300,-1.403587,1.178518,0.054626,-0.672892,1.000000,0.960000,0.600000,0.300000,-0.050000,1.178518
47,1.689383,-0.228830,-1.410316,1.198911,0.057975,-0.670707,1.000000,0.960000,0.600000,0.300000,-0.050000,1.198911
48,1.691871,-0.240572,-1.417023,1.219276,0.061318,-0.668932,1.000000,0.940000,0.600000,0.300000,-0.050000,1.219276
49,1.694344,-0.252527,-1.423712,1.239611,0.064662,-0.667523,1.000000,0.940000,0.600000,0.300000,-0.050000,1.239611
50,1.696801,-0.264695,-1.430388,1.259918,0.068015,-0.666440,1.000000,0.920000,0.620000,0.200000,-0.050000,1.259918
