step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.760822,1.722423,-0.115840,0.000000,0.000000,0.000000,0.320000,1.000000,0.800000,0.650000,0.300000,0.000000
1,-0.760822,1.722423,-0.115840,0.045500,0.000000,0.000000,0.320000,1.000000,0.800000,0.650000,0.300000,0.045500
2,-0.760370,1.722370,-0.115840,0.088895,0.006805,0.291035,0.320000,1.000000,0.800000,0.650000,0.300000,0.088895
3,-0.759479,1.722335,-0.112930,0.133291,0.011246,0.394144,0.320000,1.000000,0.780000,0.650000,0.250000,0.133291
4,-0.758142,1.722296,-0.108989,0.178224,0.013562,0.474365,0.320000,1.000000,0.780000,0.650000,0.250000,0.178224
5,-0.756356,1.722237,-0.104245,0.223060,0.015959,0.576318,0.320000,1.000000,0.760000,0.650000,0.250000,0.223060
6,-0.754121,1.722164,-0.098482,0.267877,0.018162,0.682628,0.320000,1.000000,0.760000,0.650000,0.250000,0.267877
7,-0.751437,1.722081,-0.091655,0.312692,0.020033,0.789962,0.340000,1.000000,0.760000,0.650000,0.250000,0.312692
8,-0.748305,1.721995,-0.083756,0.357511,0.021478,0.897124,0.340000,1.000000,0.760000,0.650000,0.250000,0.357511
9,-0.744724,1.721909,-0.074785,0.402332,0.022416,1.003509,0.340000,1.000000,0.760000,0.650000,0.250000,0.402332
10,-0.740695,1.721832,-0.064749,0.447152,0.022775,1.108721,0.360000,1.000000,0.760000,0.650000,0.250000,0.447152
11,-0.736219,1.721770,-0.053662,0.491963,0.022489,1.212456,0.360000,1.000000,0.760000,0.650000,0.250000,0.491963
12,-0.731294,1.721731,-0.041538,0.536755,0.021493,1.314456,0.380000,1.000000,0.740000,0.650000,0.200000,0.536755
13,-0.725922,1.721723,-0.028393,0.581978,0.018456,1.360172,0.380000,1.000000,0.720000,0.650000,0.150000,0.581978
14,-0.720099,1.721742,-0.014791,0.627466,0.013617,1.351648,0.400000,1.000000,0.680000,0.650000,0.100000,0.627466
15,-0.713823,1.721786,-0.001275,0.673067,0.007292,1.291904,0.520000,1.000000,0.660000,0.650000,0.050000,0.673067
16,-0.707093,1.721850,0.011644,0.718648,-0.000148,1.184386,0.540000,1.000000,0.640000,0.650000,0.050000,0.718648
17,-0.699907,1.721932,0.023488,0.764099,-0.006754,1.098555,0.560000,1.000000,0.620000,0.650000,0.000000,0.764099
18,-0.692266,1.722044,0.034474,0.809475,-0.014278,0.963437,0.580000,1.000000,0.600000,0.650000,0.000000,0.809475
19,-0.684171,1.722180,0.044108,0.854781,-0.020695,0.848371,0.600000,1.000000,0.600000,0.650000,0.000000,0.854781
20,-0.675623,1.722350,0.052592,0.900043,-0.026183,0.749532,0.620000,1.000000,0.580000,0.650000,0.000000,0.900043
21,-0.666621,1.722562,0.060087,0.945278,-0.030882,0.663924,0.640000,1.000000,0.560000,0.650000,0.000000,0.945278
22,-0.657167,1.722821,0.066726,0.990496,-0.034906,0.589202,0.640000,1.000000,0.560000,0.650000,0.000000,0.990496
23,-0.647260,1.723134,0.072618,1.035707,-0.038345,0.523532,0.660000,1.000000,0.560000,0.650000,0.000000,1.035707
24,-0.636903,1.723503,0.077854,1.080915,-0.041274,0.465464,0.820000,1.000000,0.540000,0.650000,0.000000,1.080915
