step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997787,-0.066497,0.999969,0.007918,0.099321,-0.025034,-1.000000,-1.015735
1,0.999661,-0.026050,0.999297,-0.037490,0.295714,-0.414508,-1.000000,-0.960617
2,0.998951,0.045792,0.989024,-0.147754,0.404573,-0.662522,-1.000000,-0.853319
3,0.991902,0.127009,0.958832,-0.283975,0.390048,-0.697376,1.000000,-0.910745
4,0.985929,0.167167,0.940717,-0.339193,0.007332,0.129089,1.000000,-1.156773
5,0.991537,0.129828,0.971934,-0.235252,-0.375023,0.934982,1.000000,-1.131749
6,0.999666,0.025841,0.999932,0.011678,-0.639141,1.496900,-1.000000,-0.815800
7,0.996458,-0.084095,0.965655,0.259828,-0.431652,0.955630,-1.000000,-0.816059
8,0.990506,-0.137467,0.929912,0.367782,-0.093288,0.159379,-1.000000,-1.099688
9,0.992840,-0.119449,0.948074,0.318051,0.270264,-0.678490,-1.000000,-1.239879
10,0.999385,-0.035077,0.993268,0.115837,0.553629,-1.351020,-1.000000,-0.947813
11,0.996042,0.088879,0.981892,-0.189439,0.650132,-1.639170,-1.000000,-0.433741
12,0.978221,0.207564,0.874351,-0.485293,0.516612,-1.450769,1.000000,-0.435339
13,0.966252,0.257600,0.774853,-0.632142,-0.009828,-0.305023,1.000000,-1.136807
14,0.978881,0.204430,0.809736,-0.586794,-0.525703,0.865479,1.000000,-1.646978
15,0.998304,0.058214,0.939525,-0.342481,-0.919154,1.856350,1.000000,-1.316190
16,0.989732,-0.142933,0.996712,0.081022,-1.040230,2.337357,-1.000000,-0.526368
17,0.953348,-0.301872,0.892663,0.450726,-0.549927,1.443386,-1.000000,-0.573666
18,0.938159,-0.346205,0.802923,0.596083,0.088680,0.246917,-1.000000,-1.227311
19,0.962984,-0.269558,0.844386,0.535736,0.701086,-0.963535,-1.000000,-1.591342
20,0.996456,-0.084114,0.964368,0.264564,1.144365,-1.946443,-1.000000,-1.072422
21,0.986958,0.160979,0.985212,-0.171339,1.247182,-2.326739,-1.000000,-0.145770
22,0.926288,0.376816,0.819895,-0.572514,0.942178,-1.942084,1.000000,-0.127718
23,0.878399,0.477928,0.653634,-0.756811,0.162168,-0.524790,1.000000,-1.195524
24,0.900383,0.435098,0.684330,-0.729172,-0.635026,0.932828,1.000000,-2.058482
25,0.968395,0.249420,0.881190,-0.472763,-1.310571,2.267342,1.000000,-1.590449
26,0.998697,-0.051032,0.998676,0.051440,-1.639305,3.018645,-1.000000,-0.170595
27,0.943025,-0.332723,0.840141,0.542368,-1.170756,2.069169,-1.000000,-0.012068
28,0.877313,-0.479919,0.660170,0.751116,-0.418094,0.665974,-1.000000,-1.046288
29,0.876820,-0.480818,0.670817,0.741623,0.408137,-0.807537,-1.000000,-2.027229
30,0.942266,-0.334864,0.862187,0.506591,1.167036,-2.199443,-1.000000,-1.720239
31,0.998528,-0.054242,0.999929,-0.011907,1.628549,-3.088652,-1.000000,-0.045871
32,0.963682,0.267053,0.810091,-0.586304,1.525525,-2.880101,1.000000,0.727733
33,0.875299,0.483582,0.494000,-0.869462,0.786314,-1.358772,-1.000000,-0.099684
34,0.826286,0.563251,0.341933,-0.939724,0.137062,-0.309072,-1.000000,-1.248654
35,0.848189,0.529694,0.384015,-0.923327,-0.531307,0.757719,1.000000,-2.496771
36,0.932170,0.362021,0.649151,-0.760660,-1.324640,2.352675,1.000000,-2.642611
37,0.999029,0.044052,0.967735,-0.251970,-1.868402,3.619861,1.000000,-0.550909
38,0.945297,-0.326211,0.879753,0.475431,-1.774365,3.639169,-1.000000,1.139258
39,0.823321,-0.567576,0.483242,0.875487,-0.899155,2.016228,-1.000000,0.267400
40,0.773621,-0.633649,0.267882,0.963452,0.072843,0.320709,-1.000000,-1.614737
