step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999857,-0.016895,0.999565,-0.029502,0.059218,0.041575,0.000000,-1.009327
1,0.999992,-0.003982,0.999808,-0.019616,0.067595,0.057605,0.000000,-1.002405
2,0.999958,0.009171,0.999979,-0.006412,0.061693,0.074178,1.000000,-0.987398
3,0.999978,0.006600,0.999028,0.044072,-0.085052,0.421216,1.000000,-0.922627
4,0.999750,-0.022345,0.988002,0.154441,-0.194692,0.664228,1.000000,-0.801514
5,0.997806,-0.066212,0.955969,0.293467,-0.230920,0.732182,0.000000,-0.779683
6,0.995365,-0.096167,0.920371,0.391046,-0.061822,0.287760,1.000000,-0.885397
7,0.994771,-0.102133,0.903881,0.427784,0.003840,0.108208,-1.000000,-1.128343
8,0.997608,-0.069124,0.929586,0.368604,0.319856,-0.740085,-1.000000,-1.336615
9,0.999807,0.019651,0.987583,0.157099,0.545369,-1.409936,0.000000,-1.083109
10,0.992426,0.122843,0.992105,-0.125413,0.458314,-1.357356,1.000000,-0.808228
11,0.984109,0.177566,0.947316,-0.320300,0.079814,-0.607188,1.000000,-0.935940
12,0.988330,0.152325,0.935680,-0.352849,-0.330260,0.261586,1.000000,-1.163787
13,0.998640,0.052131,0.974119,-0.226035,-0.654048,1.029585,1.000000,-1.100052
14,0.995409,-0.095717,0.999558,0.029740,-0.787776,1.479089,0.000000,-0.777440
15,0.973078,-0.230476,0.956059,0.293175,-0.543719,1.132614,1.000000,-0.636806
16,0.950833,-0.309703,0.879949,0.475068,-0.258574,0.801314,1.000000,-0.734969
17,0.945873,-0.324537,0.821884,0.569655,0.106534,0.293031,-1.000000,-1.173013
18,0.969112,-0.246620,0.854714,0.519099,0.690030,-0.880325,-1.000000,-1.519462
19,0.997843,-0.065648,0.964228,0.265074,1.104173,-1.831135,-1.000000,-1.078790
20,0.985523,0.169544,0.989075,-0.147416,1.192617,-2.212789,1.000000,-0.409875
21,0.936220,0.351415,0.877418,-0.479726,0.651078,-1.234545,0.000000,-0.566849
22,0.907978,0.419018,0.792077,-0.610421,0.068023,-0.305039,0.000000,-1.164798
23,0.926700,0.375801,0.814249,-0.580516,-0.529664,0.668985,0.000000,-1.601188
24,0.973959,0.226726,0.921559,-0.388239,-1.002796,1.490899,1.000000,-1.399883
25,0.999946,-0.010418,0.999831,-0.018390,-1.328681,2.208314,1.000000,-0.508620
26,0.962789,-0.270253,0.908433,0.418032,-1.233377,2.159607,1.000000,0.146985
27,0.887454,-0.460896,0.695160,0.718855,-0.776867,1.480253,-1.000000,-0.386444
28,0.852207,-0.523204,0.583432,0.812162,0.068372,-0.029962,-1.000000,-1.684829
29,0.899326,-0.437279,0.703603,0.710594,0.898573,-1.534827,-1.000000,-2.264712
30,0.979659,-0.200671,0.940685,0.339281,1.557506,-2.830130,-1.000000,-1.107272
31,0.990430,0.138017,0.960257,-0.279116,1.746636,-3.262827,0.000000,0.574146
