step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.490314,-1.564717,-2.299095,0.000000,0.000000,0.000000,0.660000,0.420000,0.340000,0.100000,-0.500000,0.000000
1,0.490314,-1.564717,-2.299095,0.007000,0.000000,0.000000,0.660000,0.420000,0.340000,0.100000,-0.600000,0.007000
2,0.490268,-1.564769,-2.299095,0.014000,0.000000,0.000000,0.660000,0.420000,0.340000,0.100000,-0.600000,0.014000
3,0.490174,-1.564874,-2.299095,0.015731,-0.007701,-0.329379,0.660000,0.420000,0.340000,0.100000,-0.600000,0.015731
4,0.490012,-1.564940,-2.302389,0.026164,-0.008111,0.148494,0.660000,0.420000,0.340000,0.100000,-0.500000,0.026164
5,0.489777,-1.565081,-2.300904,0.029415,-0.007375,-0.514640,0.660000,0.420000,0.340000,0.100000,-0.600000,0.029415
6,0.489526,-1.565250,-2.306050,0.037298,-0.012858,-0.127495,0.660000,0.420000,0.340000,0.100000,-0.600000,0.037298
7,0.489180,-1.565441,-2.307325,0.041466,-0.011071,-0.592844,0.660000,0.420000,0.340000,0.100000,-0.600000,0.041466
8,0.488820,-1.565674,-2.313254,0.048501,-0.016367,-0.327148,0.680000,0.420000,0.340000,0.100000,-0.600000,0.048501
9,0.488371,-1.565920,-2.316525,0.053707,-0.015308,-0.617895,0.680000,0.420000,0.340000,0.100000,-0.600000,0.053707
10,0.487894,-1.566211,-2.322704,0.060003,-0.019191,-0.519511,0.680000,0.440000,0.340000,0.100000,-0.600000,0.060003
11,0.487344,-1.566518,-2.327899,0.065714,-0.019750,-0.662708,0.700000,0.440000,0.340000,0.100000,-0.600000,0.065714
12,0.486750,-1.566860,-2.334526,0.071728,-0.022043,-0.679161,0.700000,0.440000,0.340000,0.100000,-0.600000,0.071728
13,0.486094,-1.567226,-2.341318,0.077624,-0.023564,-0.748940,0.720000,0.440000,0.340000,0.100000,-0.600000,0.077624
14,0.485385,-1.567619,-2.348807,0.083564,-0.025295,-0.801502,0.720000,0.440000,0.340000,0.100000,-0.600000,0.083564
15,0.484618,-1.568036,-2.356822,0.089500,-0.026949,-0.857684,0.740000,0.440000,0.340000,0.100000,-0.600000,0.089500
