step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.142141,1.541749,1.181575,0.000000,0.000000,0.000000,0.460000,0.360000,0.340000,0.200000,-0.100000,0.000000
1,0.142141,1.541749,1.181575,0.014000,0.000000,0.000000,0.460000,0.360000,0.340000,0.200000,-0.100000,0.014000
2,0.142194,1.541878,1.181575,0.027701,-0.002975,-0.127252,0.460000,0.360000,0.340000,0.200000,-0.100000,0.027701
3,0.142327,1.542123,1.180302,0.042100,-0.000500,0.113535,0.460000,0.360000,0.340000,0.200000,-0.100000,0.042100
4,0.142492,1.542511,1.181438,0.055631,-0.001984,-0.242610,0.460000,0.360000,0.340000,0.200000,-0.100000,0.055631
5,0.142722,1.543018,1.179011,0.069822,-0.003425,0.003166,0.460000,0.360000,0.340000,0.200000,-0.100000,0.069822
6,0.143020,1.543650,1.179043,0.083661,-0.003325,-0.147899,0.460000,0.360000,0.340000,0.200000,-0.100000,0.083661
7,0.143370,1.544411,1.177564,0.097636,-0.004122,-0.129183,0.460000,0.360000,0.340000,0.200000,-0.100000,0.097636
8,0.143782,1.545297,1.176272,0.111580,-0.004649,-0.152597,0.440000,0.360000,0.340000,0.200000,-0.100000,0.111580
9,0.144254,1.546309,1.174746,0.125528,-0.005179,-0.171681,0.440000,0.360000,0.340000,0.200000,-0.100000,0.125528
10,0.144786,1.547447,1.173029,0.139476,-0.005690,-0.190610,0.440000,0.360000,0.340000,0.200000,-0.100000,0.139476
11,0.145379,1.548711,1.171123,0.153424,-0.006180,-0.209472,0.440000,0.360000,0.340000,0.200000,-0.100000,0.153424
12,0.146033,1.550100,1.169029,0.167372,-0.006648,-0.228269,0.440000,0.360000,0.340000,0.200000,-0.100000,0.167372
13,0.146748,1.551615,1.166746,0.181320,-0.007091,-0.247001,0.440000,0.360000,0.320000,0.200000,-0.100000,0.181320
14,0.147526,1.553254,1.164276,0.195269,-0.007507,-0.265662,0.440000,0.360000,0.320000,0.200000,-0.100000,0.195269
15,0.148367,1.555018,1.161619,0.209216,-0.007895,-0.284246,0.440000,0.360000,0.320000,0.200000,-0.100000,0.209216
16,0.149272,1.556906,1.158777,0.223164,-0.008252,-0.302749,0.440000,0.360000,0.320000,0.200000,-0.100000,0.223164
17,0.150242,1.558918,1.155749,0.237111,-0.008577,-0.321165,0.440000,0.360000,0.320000,0.200000,-0.100000,0.237111
18,0.151276,1.561053,1.152538,0.251058,-0.008868,-0.339489,0.440000,0.360000,0.320000,0.200000,-0.100000,0.251058
19,0.152377,1.563311,1.149143,0.265003,-0.009122,-0.357715,0.440000,0.340000,0.320000,0.200000,-0.100000,0.265003
20,0.153545,1.565692,1.145566,0.278948,-0.009338,-0.375838,0.440000,0.340000,0.320000,0.200000,-0.100000,0.278948
