step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.244538,1.161890,-1.661296,0.000000,0.000000,0.000000,0.960000,1.000000,0.100000,0.100000,-0.600000,0.000000
1,-1.244538,1.161890,-1.661296,0.007000,0.000000,0.000000,0.960000,1.000000,0.100000,0.100000,-0.600000,0.007000
2,-1.244544,1.161820,-1.661296,0.014000,0.000000,0.000000,0.960000,1.000000,0.100000,0.100000,-0.600000,0.014000
3,-1.244557,1.161681,-1.661296,0.015731,-0.007701,-0.329379,0.960000,1.000000,0.100000,0.100000,-0.600000,0.015731
4,-1.244648,1.161531,-1.664589,0.026164,-0.008111,0.148494,0.960000,1.000000,0.100000,0.100000,-0.600000,0.026164
5,-1.244753,1.161278,-1.663105,0.028273,-0.007666,-0.527074,0.960000,1.000000,0.100000,0.100000,-0.600000,0.028273
6,-1.244855,1.161004,-1.668375,0.036713,-0.012462,-0.099448,0.940000,1.000000,0.100000,0.100000,-0.600000,0.036713
7,-1.245015,1.160650,-1.669370,0.040616,-0.010832,-0.592465,0.940000,1.000000,0.100000,0.100000,-0.600000,0.040616
8,-1.245163,1.160257,-1.675294,0.047747,-0.016148,-0.313183,0.940000,1.000000,0.100000,0.100000,-0.600000,0.047747
9,-1.245373,1.159799,-1.678426,0.052894,-0.015001,-0.616027,0.920000,1.000000,0.100000,0.100000,-0.600000,0.052894
10,-1.245579,1.159289,-1.684587,0.059221,-0.019013,-0.507232,0.920000,1.000000,0.100000,0.100000,-0.600000,0.059221
11,-1.245835,1.158722,-1.689659,0.064910,-0.019468,-0.658509,0.900000,1.000000,0.100000,0.100000,-0.600000,0.064910
12,-1.246106,1.158101,-1.696244,0.070936,-0.021835,-0.669844,0.900000,1.000000,0.100000,0.100000,-0.600000,0.070936
13,-1.246411,1.157424,-1.702942,0.076825,-0.023327,-0.742059,0.880000,1.000000,0.100000,0.100000,-0.600000,0.076825
14,-1.246744,1.156694,-1.710363,0.082767,-0.025072,-0.793852,0.860000,1.000000,0.100000,0.100000,-0.600000,0.082767
