step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999513,0.031219,0.995014,0.099735,0.080010,-0.040978,-1.000000,-1.015049
1,0.998331,0.057756,0.998706,0.050851,0.178641,-0.436576,-1.000000,-1.021844
2,0.995136,0.098512,0.997792,-0.066415,0.218050,-0.709860,-1.000000,-0.924184
3,0.990291,0.139010,0.975860,-0.218397,0.176388,-0.793907,-1.000000,-0.782810
4,0.986559,0.163404,0.932101,-0.362199,0.060902,-0.681919,-1.000000,-0.703117
5,0.987027,0.160554,0.885484,-0.464669,-0.091627,-0.428014,1.000000,-0.916842
6,0.994662,0.103186,0.890445,-0.455092,-0.474235,0.525257,1.000000,-1.266244
7,0.999795,-0.020234,0.960004,-0.279988,-0.733769,1.316928,-1.000000,-1.171178
8,0.988892,-0.148638,0.999201,-0.039955,-0.521542,1.057075,-1.000000,-1.003955
9,0.976482,-0.215599,0.993169,0.116681,-0.141598,0.475749,-1.000000,-1.063321
10,0.979596,-0.200976,0.989918,0.141639,0.288262,-0.225093,-1.000000,-1.137559
11,0.994271,-0.106884,0.999451,0.033133,0.641682,-0.831325,-1.000000,-0.993059
12,0.999132,0.041666,0.985498,-0.169684,0.808786,-1.144479,-1.000000,-0.697936
13,0.980075,0.198629,0.922053,-0.387063,0.735414,-1.062031,-1.000000,-0.566419
14,0.948695,0.316191,0.840260,-0.542184,0.455195,-0.653586,1.000000,-0.950020
15,0.939530,0.342468,0.834529,-0.550963,-0.181898,0.551635,1.000000,-1.506271
16,0.968570,0.248741,0.936657,-0.350247,-0.779061,1.667200,-1.000000,-1.317421
17,0.996851,0.079294,0.999915,-0.013029,-0.893540,1.690840,-1.000000,-0.826889
18,0.996292,-0.086032,0.960740,0.277450,-0.719221,1.174187,-1.000000,-0.755012
19,0.981189,-0.193050,0.907735,0.419545,-0.338585,0.308861,-1.000000,-1.074733
20,0.976841,-0.213966,0.921958,0.387290,0.128777,-0.659155,-1.000000,-1.286352
21,0.989465,-0.144770,0.984306,0.176469,0.555661,-1.500300,-1.000000,-0.946563
22,0.999980,-0.006269,0.984736,-0.174054,0.791938,-1.934429,-1.000000,-0.243151
23,0.988488,0.151301,0.849350,-0.527830,0.744978,-1.786320,1.000000,-0.154728
24,0.968136,0.250425,0.698235,-0.715869,0.251565,-0.603184,1.000000,-1.018117
25,0.968981,0.247137,0.701994,-0.712183,-0.284571,0.654577,1.000000,-1.862316
26,0.989877,0.141928,0.857130,-0.515100,-0.770431,1.827642,1.000000,-1.788098
27,0.998975,-0.045270,0.996224,-0.086821,-1.055181,2.610410,-1.000000,-0.725963
28,0.974502,-0.224380,0.928978,0.370135,-0.700007,1.935837,-1.000000,-0.301554
29,0.952200,-0.305474,0.792283,0.610154,-0.125078,0.796646,-1.000000,-0.839155
30,0.962343,-0.271839,0.770193,0.637811,0.467376,-0.439958,-1.000000,-1.516892
31,0.991462,-0.130395,0.883639,0.468170,0.949436,-1.566176,-1.000000,-1.514096
32,0.996137,0.087814,0.995781,0.091762,1.182781,-2.287525,-1.000000,-0.688012
33,0.950658,0.310242,0.930076,-0.367367,1.027028,-2.265960,-1.000000,0.031295
34,0.888886,0.458129,0.717284,-0.696781,0.539804,-1.610633,1.000000,-0.349100
35,0.877328,0.479891,0.586550,-0.809913,-0.290820,-0.114588,1.000000,-1.526904
36,0.934172,0.356823,0.683739,-0.729727,-1.042470,1.361187,1.000000,-2.125533
37,0.995248,0.097374,0.915844,-0.401535,-1.579196,2.611611,1.000000,-1.243375
38,0.972183,-0.234223,0.985063,0.172192,-1.666862,3.071463,-1.000000,0.097375
39,0.874913,-0.484280,0.780150,0.625592,-0.965651,1.855322,-1.000000,-0.183305
40,0.819770,-0.572692,0.623852,0.781543,-0.064695,0.343557,-1.000000,-1.441396
41,0.862070,-0.506790,0.687875,0.725830,0.835985,-1.186741,-1.000000,-2.261289
42,0.959575,-0.281454,0.908712,0.417423,1.581385,-2.571375,-1.000000,-1.438373
43,0.997399,0.072075,0.986038,-0.166520,1.894807,-3.221643,-1.000000,0.420191
44,0.909580,0.415529,0.715867,-0.698237,1.581052,-2.676372,-1.000000,1.058135
45,0.777819,0.628489,0.361606,-0.932331,0.892729,-1.565246,1.000000,-0.158109
46,0.726651,0.687007,0.227318,-0.973821,-0.120124,0.152594,1.000000,-2.201041
47,0.806546,0.591171,0.418425,-0.908251,-1.117684,1.877686,1.000000,-3.319750
48,0.949646,0.313325,0.830660,-0.556779,-1.978157,3.562939,1.000000,-1.742620
49,0.992319,-0.123703,0.974725,0.223407,-2.313294,4.322028,-1.000000,1.129028
50,0.866165,-0.499758,0.577340,0.816504,-1.596994,2.834817,-1.000000,1.138411
51,0.733791,-0.679375,0.224308,0.974518,-0.620679,1.062478,-1.000000,-0.749704
52,0.719339,-0.694660,0.185570,0.982631,0.411187,-0.664241,-1.000000,-2.801575
53,0.833751,-0.552140,0.474850,0.880067,1.404214,-2.425893,-1.000000,-3.407659
54,0.976394,-0.215998,0.913781,0.406207,2.206700,-4.062048,-1.000000,-0.914481
55,0.968968,0.247187,0.897849,-0.440303,2.314057,-4.363402,-1.000000,2.097743
56,0.794143,0.607730,0.344085,-0.938939,1.645142,-3.156076,-1.000000,2.260006
57,0.627359,0.778730,-0.138062,-0.990424,0.730177,-1.752002,1.000000,0.322183
58,0.600947,0.799289,-0.303907,-0.952702,-0.388944,0.037106,1.000000,-2.382760
59,0.736508,0.676428,-0.121945,-0.992537,-1.420470,1.843996,1.000000,-4.374463
60,0.932595,0.360926,0.424825,-0.905276,-2.284682,3.783641,1.000000,-3.731939
61,0.988668,-0.150117,0.980591,-0.196064,-2.800807,5.344607,1.000000,0.604979
62,0.782057,-0.623207,0.667907,0.744244,-2.249364,4.672641,-1.000000,2.792530
63,0.545019,-0.838423,0.010211,0.999948,-0.955429,2.571713,-1.000000,1.217890
64,0.491499,-0.870878,-0.309916,0.950764,0.317287,0.704502,-1.000000,-1.407823
65,0.640527,-0.767935,-0.268880,0.963174,1.465841,-1.146355,-1.000000,-3.727480
66,0.883724,-0.468009,0.152104,0.988364,2.374560,-3.126799,-1.000000,-4.160520
67,0.998514,0.054504,0.829887,0.557932,2.969644,-5.039327,-1.000000,-0.902317
68,0.800987,0.598681,0.889596,-0.456749,2.708922,-5.198867,-1.000000,2.533523
69,0.475028,0.879971,0.204815,-0.978801,1.568125,-3.628792,-1.000000,2.483600
70,0.304287,0.952580,-0.357283,-0.933996,0.286626,-2.118395,1.000000,0.582790
71,0.381483,0.924376,-0.566616,-0.823982,-1.083581,-0.251911,1.000000,-2.124531
72,0.665276,0.746598,-0.443434,-0.896307,-2.228809,1.706697,1.000000,-4.066542
73,0.950859,0.309625,0.091410,-0.995813,-2.985403,3.824038,1.000000,-3.727532
74,0.947285,-0.320392,0.873562,-0.486712,-3.336671,5.727476,1.000000,-0.192413
75,0.583200,-0.812328,0.798102,0.602523,-2.683615,5.377939,-1.000000,2.142241
76,0.238097,-0.971241,0.071493,0.997441,-1.127127,3.187211,-1.000000,1.013782
77,0.166981,-0.985960,-0.367651,0.929964,0.386491,1.320103,-1.000000,-1.225642
78,0.377406,-0.926048,-0.437438,0.899249,1.774977,-0.590469,-1.000000,-3.686208
79,0.757119,-0.653277,-0.121361,0.992608,2.882005,-2.770660,-1.000000,-4.506806
80,0.998274,-0.058736,0.621130,0.783707,3.580004,-5.117082,-1.000000,-1.346052
81,0.783137,0.621849,0.966933,-0.255030,3.508551,-5.971354,-1.000000,2.949400
82,0.304749,0.952433,0.268378,-0.963314,2.304231,-4.299312,-1.000000,3.033379
83,-0.015712,0.999877,-0.414608,-0.910000,0.949826,-2.764441,1.000000,1.267181
84,-0.058352,0.998296,-0.722529,-0.691341,-0.509377,-1.047423,1.000000,-1.292688
85,0.181552,0.983381,-0.744244,-0.667908,-1.881319,0.764357,1.000000,-4.234816
86,0.629201,0.777243,-0.463071,-0.886321,-3.042107,2.879958,1.000000,-5.681124
87,0.980124,0.198388,0.334390,-0.942435,-3.805359,5.391997,1.000000,-2.879754
88,0.825085,-0.565009,0.998172,0.060441,-3.993893,7.016036,1.000000,3.032497
89,0.279852,-0.960043,0.256612,0.966514,-2.737518,5.222524,-1.000000,3.851152
90,-0.103736,-0.994605,-0.530427,0.847731,-1.166378,3.100763,-1.000000,2.012892
91,-0.190386,-0.981709,-0.846697,0.532075,0.272099,1.426024,-1.000000,-0.377027
