step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.865818,-1.021523,0.748751,0.000000,0.000000,0.000000,0.420000,0.580000,1.000000,0.100000,0.500000,0.000000
1,-1.865818,-1.021523,0.748751,0.007000,0.000000,0.000000,0.420000,0.580000,1.000000,0.100000,0.500000,0.007000
2,-1.865767,-1.021476,0.748751,0.014000,0.000000,0.000000,0.420000,0.580000,1.000000,0.100000,0.500000,0.014000
3,-1.865664,-1.021381,0.748751,0.016731,0.007814,0.334217,0.420000,0.580000,1.000000,0.100000,0.500000,0.016731
4,-1.865595,-1.021209,0.752094,0.027224,0.006697,-0.194383,0.420000,0.580000,1.000000,0.100000,0.500000,0.027224
5,-1.865442,-1.020975,0.750150,0.030051,0.006788,0.499942,0.420000,0.580000,1.000000,0.100000,0.500000,0.030051
6,-1.865268,-1.020720,0.755149,0.038732,0.010467,0.037983,0.420000,0.580000,1.000000,0.100000,0.500000,0.038732
7,-1.865058,-1.020378,0.755529,0.043042,0.009401,0.540077,0.420000,0.580000,1.000000,0.100000,0.500000,0.043042
8,-1.864809,-1.020015,0.760930,0.050497,0.013773,0.248209,0.420000,0.580000,1.000000,0.100000,0.500000,0.050497
9,-1.864538,-1.019567,0.763412,0.056013,0.012940,0.536732,0.420000,0.580000,1.000000,0.100000,0.500000,0.056013
10,-1.864223,-1.019086,0.768779,0.062649,0.016208,0.435660,0.420000,0.580000,1.000000,0.100000,0.500000,0.062649
11,-1.863886,-1.018534,0.773136,0.068717,0.016774,0.562501,0.420000,0.580000,1.000000,0.100000,0.500000,0.068717
12,-1.863511,-1.017934,0.778761,0.075056,0.018657,0.578452,0.420000,0.580000,1.000000,0.100000,0.500000,0.075056
13,-1.863108,-1.017274,0.784545,0.081298,0.020004,0.636603,0.420000,0.600000,1.000000,0.100000,0.500000,0.081298
14,-1.862674,-1.016558,0.790911,0.087572,0.021470,0.682812,0.420000,0.600000,1.000000,0.100000,0.500000,0.087572
15,-1.862211,-1.015784,0.797739,0.093843,0.022888,0.731072,0.420000,0.600000,1.000000,0.100000,0.500000,0.093843
16,-1.861719,-1.014953,0.805050,0.100118,0.024285,0.778938,0.420000,0.600000,1.000000,0.100000,0.500000,0.100118
17,-1.861200,-1.014063,0.812840,0.106396,0.025657,0.826638,0.420000,0.600000,1.000000,0.100000,0.500000,0.106396
18,-1.860655,-1.013114,0.821106,0.112676,0.027003,0.874155,0.420000,0.600000,1.000000,0.100000,0.500000,0.112676
19,-1.860085,-1.012105,0.829847,0.118959,0.028320,0.921477,0.420000,0.620000,1.000000,0.100000,0.500000,0.118959
20,-1.859491,-1.011036,0.839062,0.125244,0.029608,0.968591,0.420000,0.620000,1.000000,0.100000,0.500000,0.125244
21,-1.858874,-1.009907,0.848748,0.131531,0.030865,1.015486,0.420000,0.620000,1.000000,0.100000,0.500000,0.131531
22,-1.858237,-1.008716,0.858903,0.137820,0.032089,1.062149,0.440000,0.640000,1.000000,0.100000,0.500000,0.137820
23,-1.857579,-1.007462,0.869525,0.144110,0.033278,1.108567,0.440000,0.640000,1.000000,0.100000,0.500000,0.144110
24,-1.856904,-1.006147,0.880610,0.150401,0.034432,1.154728,0.440000,0.640000,1.000000,0.100000,0.500000,0.150401
25,-1.856212,-1.004768,0.892157,0.156693,0.035549,1.200619,0.440000,0.660000,1.000000,0.100000,0.500000,0.156693
26,-1.855505,-1.003325,0.904164,0.162985,0.036627,1.246227,0.440000,0.660000,1.000000,0.100000,0.500000,0.162985
27,-1.854785,-1.001817,0.916626,0.169276,0.037665,1.291539,0.440000,0.680000,1.000000,0.100000,0.500000,0.169276
28,-1.854054,-1.000245,0.929541,0.175566,0.038661,1.336541,0.440000,0.680000,1.000000,0.100000,0.500000,0.175566
29,-1.853313,-0.998607,0.942907,0.181854,0.039614,1.381220,0.440000,0.700000,1.000000,0.100000,0.500000,0.181854
30,-1.852566,-0.996902,0.956719,0.188138,0.040522,1.425563,0.460000,0.700000,1.000000,0.100000,0.500000,0.188138
31,-1.851813,-0.995131,0.970975,0.194420,0.041384,1.469555,0.460000,0.720000,1.000000,0.100000,0.500000,0.194420
32,-1.851057,-0.993293,0.985670,0.200696,0.042199,1.513183,0.460000,0.800000,1.000000,0.100000,0.500000,0.200696
33,-1.850300,-0.991387,1.000802,0.206967,0.042965,1.556432,0.460000,0.820000,1.000000,0.100000,0.500000,0.206967
34,-1.849545,-0.989412,1.016366,0.213231,0.043681,1.599290,0.460000,0.840000,1.000000,0.100000,0.500000,0.213231
35,-1.848794,-0.987369,1.032359,0.219488,0.044346,1.641741,0.480000,0.860000,1.000000,0.100000,0.500000,0.219488
36,-1.848049,-0.985258,1.048777,0.225735,0.044958,1.683772,0.540000,0.880000,1.000000,0.100000,0.500000,0.225735
37,-1.847313,-0.983077,1.065614,0.231971,0.045516,1.725368,0.540000,0.920000,1.000000,0.100000,0.500000,0.231971
38,-1.846589,-0.980827,1.082868,0.238196,0.046018,1.766515,0.540000,0.940000,1.000000,0.100000,0.500000,0.238196
39,-1.845879,-0.978507,1.100533,0.244408,0.046464,1.807199,0.560000,1.000000,1.000000,0.100000,0.500000,0.244408
40,-1.845185,-0.976118,1.118605,0.250605,0.046852,1.847406,0.560000,1.000000,1.000000,0.100000,0.500000,0.250605
41,-1.844512,-0.973659,1.137079,0.256786,0.047182,1.887121,0.580000,1.000000,0.840000,0.100000,0.200000,0.256786
42,-1.843861,-0.971130,1.155950,0.265654,0.039453,1.584222,0.580000,1.000000,0.820000,0.100000,0.200000,0.265654
43,-1.843151,-0.968540,1.171793,0.273927,0.033644,1.367071,0.580000,1.000000,0.620000,0.100000,-0.200000,0.273927
44,-1.842397,-0.965885,1.185463,0.279656,0.022810,0.934413,0.600000,1.000000,0.620000,0.100000,-0.200000,0.279656
45,-1.841557,-0.963208,1.194807,0.285272,0.013327,0.551271,0.600000,1.000000,0.620000,0.100000,-0.200000,0.285272
46,-1.840634,-0.960506,1.200320,0.290917,0.005324,0.222976,0.600000,1.000000,0.620000,0.100000,-0.200000,0.290917
